Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
99	265.1709	16.550207	286.7691	241.11285	249.41089	40.1119	292.30402	179.73517	1000.0	1000.0	395999	11.507033	6.471042	39.225964	-10.728394	11.506918	6.4716406	39.48849	-11.034546	-11.538613	0.27288952	4694.345798254013
100	262.25128	4.7983065	268.89862	257.12408	260.29587	37.743206	314.17032	211.77237	1000.0	1000.0	399999	11.514095	6.49152	39.574013	-11.247527	11.514117	6.4920697	39.982494	-12.657272	-11.540923	0.27175492	4742.184625864029
101	265.62897	16.233372	277.9506	237.97852	236.73608	40.194317	311.71762	199.11597	1000.0	1000.0	403999	11.537614	6.5552526	40.10157	-11.677207	11.537591	6.5558295	40.258705	-11.80742	-11.579828	0.27566516	4789.7134211063385
102	274.24512	42.2458	325.59357	219.47374	256.47424	38.676277	306.53854	199.73917	1000.0	1000.0	407999	11.529858	6.5771537	40.949383	-11.241073	11.529975	6.5773935	40.383965	-10.933484	-11.5819845	0.28106385	4837.2502908706665
103	244.2085	16.813602	268.99362	227.74127	265.6951	28.393375	307.04178	202.4041	1000.0	1000.0	411999	11.539918	6.5926566	41.31958	-11.674206	11.54002	6.592971	40.369385	-12.368697	-11.587384	0.28062755	4885.169442653656
104	244.81566	30.298939	295.1588	216.45355	256.01166	25.77978	294.12875	217.56783	1000.0	1000.0	415999	11.542256	6.6047745	41.066914	-11.835133	11.542434	6.6049857	41.062965	-12.131952	-11.5898285	0.2862112	4932.831727743149
105	228.42647	19.600254	249.70114	204.18571	241.38362	15.217078	256.55606	206.69783	1000.0	1000.0	419999	11.546825	6.6381826	41.088657	-13.813856	11.546952	6.638549	41.525227	-12.828201	-11.585676	0.2867998	4980.653961181641
106	258.6523	31.842947	313.78992	239.18375	273.57394	25.783665	317.31702	217.96027	1000.0	1000.0	423999	11.55912	6.604828	42.39508	-12.719328	11.559135	6.6052766	41.75418	-13.515367	-11.608171	0.29013214	5028.660449028015
107	274.50452	33.234127	305.39822	221.13943	236.58675	31.503153	315.35394	197.89279	1000.0	1000.0	427999	11.551546	6.6275454	42.969833	-13.153587	11.55172	6.6279597	42.04788	-18.038506	-11.6104355	0.29075363	5076.147268295288
108	274.32388	34.116283	309.86282	235.89519	256.12347	29.405949	315.8294	218.18506	1000.0	1000.0	431999	11.581657	6.648778	43.72671	-12.956972	11.581705	6.649067	43.46225	-14.822866	-11.6325865	0.28922167	5123.971167802811
109	224.85576	13.495125	239.78705	210.26863	256.77985	24.48525	300.57468	223.3559	1000.0	1000.0	435999	11.582837	6.6729436	44.39357	-13.828022	11.582979	6.6733685	44.010582	-14.575584	-11.620131	0.28938067	5171.584990024567
