Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
72	0.9092954	0.25493118	1.2864487	0.6475916	0.79951936	0.3698621	1.3280143	0.22114718	1000.0	1000.0	287999	0.015965959	0.06101339	1.895399	-0.08807951	0.015965838	0.06101529	1.7780834	-0.10130517	-0.017969452	0.00022200054	3846.0296726226807
73	0.9589587	0.3579428	1.2609546	0.35591075	0.6773752	0.5081102	1.8722188	0.11923273	1000.0	1000.0	291999	0.015091338	0.061527085	1.6287307	-0.21906209	0.015092664	0.06154807	1.6293076	-0.055144064	-0.017334005	0.0002254213	3900.6797363758087
74	0.817088	0.1492756	1.0381486	0.62088704	0.74046576	0.47556567	1.4931887	0.13155201	1000.0	1000.0	295999	0.012692212	0.06315603	1.7044833	-0.05331058	0.012690668	0.06314034	1.7711358	-0.057030328	-0.014655479	0.00022931083	3954.949744939804
75	1.2085497	0.38232514	1.8266257	0.7864477	0.7314846	0.4331552	1.5496635	0.29049367	1000.0	1000.0	299999	0.01063138	0.06306227	1.9999342	-0.058592767	0.010632044	0.063072175	1.8686516	-0.06558095	-0.012700607	0.00024020573	4009.0656859874725
76	0.7132794	0.45397982	1.2312993	0.0684258	0.5041516	0.39417255	1.2957698	0.0195819	1000.0	1000.0	303999	0.008278652	0.061921965	1.7962912	-0.06386838	0.008278067	0.061895095	1.8825123	-0.06593378	-0.0102368165	0.00023322705	4063.0909810066223
77	0.6648894	0.11650014	0.74039006	0.4632985	0.9303452	0.70354897	2.6157851	0.17974342	1000.0	1000.0	307999	0.0050091916	0.05721216	1.6122575	-0.06672215	0.005010188	0.057203174	1.8394573	-0.07032025	-0.0069752545	0.00020978147	4117.504642248154
78	0.7052054	0.2997916	1.1982191	0.45696214	0.87408286	0.45887157	1.5466243	0.12108767	1000.0	1000.0	311999	0.0031521826	0.055673208	1.5646676	-0.078907475	0.0031535516	0.055704452	1.5361788	-0.07219836	-0.0052267797	0.00017827698	4172.08894276619
79	0.9638561	0.37236077	1.2833167	0.32980606	0.9343155	1.0721626	3.9874308	0.0568622	1000.0	1000.0	315999	0.0025602581	0.055758797	1.4394604	-0.071684174	0.0025603736	0.055794388	1.5262936	-0.07180744	-0.004844227	0.00016802055	4226.623099327087
80	1.1223414	0.3097458	1.6364719	0.83941156	1.1035265	0.74069285	2.7020798	0.1369036	1000.0	1000.0	319999	0.0013422677	0.05854855	1.5930253	-0.07324288	0.001342409	0.05858297	1.5494545	-0.07139136	-0.003106394	0.00016495037	4281.3646919727325
81	0.8183688	0.48445135	1.3312843	0.15559036	0.61883163	0.42688265	1.1978139	0.022713084	1000.0	1000.0	323999	-0.00037780247	0.06368334	1.6516476	-0.0886774	-0.0003783876	0.06372339	1.7105371	-0.08976109	-0.001248054	0.00020520968	4335.944618225098
82	1.064878	0.4201498	1.5306573	0.6113867	0.82639915	0.5216824	1.6360579	0.068338886	1000.0	1000.0	327999	-0.0024842825	0.067920744	1.8021646	-0.08740396	-0.0024834399	0.06791051	1.7747793	-0.08703922	0.0005724755	0.00022476721	4390.4141635894775
83	0.8843009	0.45618427	1.6684358	0.5406489	0.94601804	0.3318145	1.6099997	0.52842784	1000.0	1000.0	331999	-0.0046070702	0.06946822	1.8063198	-0.091778524	-0.0046077175	0.0694652	1.706664	-0.090798095	0.002853107	0.0002357664	4445.486391782761
84	0.54344803	0.15297975	0.6764407	0.30033746	0.9110368	0.41109094	1.5176238	0.17526565	1000.0	1000.0	335999	-0.0063850316	0.069767505	2.1281796	-0.09436611	-0.0063846675	0.06974961	2.054606	-0.09427348	0.0044316016	0.00023815605	4499.991636276245
85	0.64673805	0.38720006	1.1872596	0.14538631	0.7112902	0.45893618	1.5503817	0.10282947	1000.0	1000.0	339999	-0.0086315265	0.06722304	1.8226024	-0.09172051	-0.008631798	0.067216314	1.9527631	-0.1200418	0.00675859	0.00023615951	4554.810731649399
86	0.8221555	0.6425209	1.5585546	0.12533727	0.48041072	0.48532274	1.5256925	0.0412518	1000.0	1000.0	343999	-0.010409683	0.06337824	1.7407264	-0.096149914	-0.010410127	0.06343172	1.7959397	-0.10318309	0.008233648	0.00020384912	4609.497569799423
87	0.7192059	0.47828948	1.4210471	0.24426125	1.0183885	0.56453055	1.8800496	0.14266835	1000.0	1000.0	347999	-0.013325143	0.06168746	1.8649075	-0.2873554	-0.013326458	0.06170119	2.0805788	-0.092433885	0.011518353	0.00019578778	4664.212919473648
88	0.8158254	0.71739906	1.7136264	0.026486479	0.8235361	0.3854488	1.3665497	0.262551	1000.0	1000.0	351999	-0.016797822	0.06151338	1.7319934	-0.09903544	-0.016797187	0.061503425	1.992194	-0.100721404	0.01491239	0.00019635721	4719.058991193771
89	0.67135185	0.19944464	0.97309434	0.42297003	0.80441314	0.6250918	2.269427	0.17176048	1000.0	1000.0	355999	-0.018496873	0.059719115	1.7858845	-0.10822006	-0.018497152	0.05974193	1.876414	-0.09949401	0.016516814	0.00019768749	4773.560312509537
90	0.77859926	0.35366255	1.287617	0.4020928	0.9840542	0.35633913	1.4406363	0.4851337	1000.0	1000.0	359999	-0.020196667	0.059703454	1.5634168	-0.12608209	-0.02019751	0.059691083	1.6693231	-0.10661396	0.01827734	0.00018569523	4828.3953149318695
91	0.4440367	0.41157112	1.1001669	0.052987304	1.0210592	0.68560517	2.6868272	0.048672996	1000.0	1000.0	363999	-0.021223664	0.059070792	1.88065	-0.112321764	-0.021223318	0.059066813	1.7079226	-0.2012545	0.019428315	0.0001990519	4883.014938592911
92	0.7243343	0.4204243	1.3217001	0.13303943	0.5525182	0.34600243	1.3970902	0.23293142	1000.0	1000.0	367999	-0.021660954	0.059307784	1.6691438	-0.1239826	-0.021661768	0.059350263	1.6016216	-0.11873692	0.020227028	0.0001900621	4938.115046262741
93	0.64983535	0.2952214	0.9216283	0.15741605	0.8343709	0.4586595	1.9721006	0.27685127	1000.0	1000.0	371999	-0.022082524	0.055453315	1.5128678	-0.12703095	-0.022082467	0.05547318	1.8622419	-0.12306003	0.020010006	0.00019459314	4993.0715918540955
94	0.466594	0.20854664	0.6652511	0.1657788	0.75128716	0.50378656	1.5662899	0.047715236	1000.0	1000.0	375999	-0.021560637	0.0553721	1.9511253	-0.12215028	-0.02155758	0.055405233	1.5434328	-0.12298682	0.019925522	0.00017529774	5047.814261674881
95	0.7284824	0.22692525	1.1159654	0.5475982	0.8672792	0.42135906	1.4971071	0.1600608	1000.0	1000.0	379999	-0.021424796	0.052921023	1.5865241	-0.12837428	-0.0214266	0.052904945	1.6261008	-0.12587544	0.019593854	0.00016090274	5102.511648893356
96	0.84498817	0.44425052	1.2998502	0.3943915	0.57818866	0.42892653	1.4613788	0.09606379	1000.0	1000.0	383999	-0.019694488	0.05380552	1.6643277	-0.13459992	-0.019695228	0.05379662	1.712985	-0.15079148	0.018115625	0.0001726737	5157.594091653824
97	0.7261835	0.3286307	1.2063026	0.31627738	0.7062685	0.34939548	1.4885067	0.019901758	1000.0	1000.0	387999	-0.018910961	0.054923855	1.7203287	-0.12852317	-0.018910592	0.05496674	1.5564711	-0.13166153	0.017256532	0.00016415387	5212.7376799583435
