AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
9063.986	57.591015	9122.299	8956.778	9542.531	54.25665	9638.031	9459.888	1000.0	1000.0	725000	12249.618052959442
9019.106	68.26242	9094.162	8913.283	9326.716	85.07776	9409.342	9117.213	1000.0	1000.0	730000	12337.245435476303
9099.025	114.98839	9304.534	8987.54	9381.487	78.594025	9485.891	9250.38	1000.0	1000.0	735000	12423.415154218674
9033.092	87.49019	9177.427	8912.811	9509.979	81.111015	9693.761	9358.233	1000.0	1000.0	740000	12510.507507324219
9008.913	93.73226	9155.473	8874.378	9549.775	66.75648	9661.24	9445.958	1000.0	1000.0	745000	12599.872991085052
9177.626	112.562775	9314.808	9030.992	9623.25	91.54355	9775.114	9495.368	1000.0	1000.0	750000	12689.094282627106
9206.495	68.80672	9325.145	9118.034	9564.69	86.35777	9670.863	9420.968	1000.0	1000.0	755000	12779.264235973358
9138.792	97.13274	9273.687	9014.493	9043.899	139.96034	9249.086	8785.939	1000.0	1000.0	760000	12868.4749314785
9107.846	134.32526	9250.553	8936.483	9571.654	77.30959	9696.578	9448.83	1000.0	1000.0	765000	12955.217126846313
9222.192	120.73515	9390.905	9076.483	9647.894	82.80651	9798.451	9513.551	1000.0	1000.0	770000	13042.846400022507
9140.366	95.848495	9262.225	8977.368	9686.705	90.90267	9827.404	9478.408	1000.0	1000.0	775000	13129.951296329498
9213.062	85.349525	9315.505	9097.425	9567.6	93.73846	9742.358	9389.475	1000.0	1000.0	780000	13217.203953504562
9167.766	132.00179	9378.744	9041.678	9703.466	117.38321	9890.062	9520.435	1000.0	1000.0	785000	13304.174325704575
9261.891	80.442894	9384.541	9133.093	9601.977	58.526146	9674.226	9520.026	1000.0	1000.0	790000	13390.330731153488
9242.006	143.46143	9417.196	9030.406	9698.191	53.851635	9813.521	9634.737	1000.0	1000.0	795000	13476.347298383713
9206.455	100.05515	9339.239	9083.63	9741.557	70.23965	9826.249	9619.268	1000.0	1000.0	800000	13563.873757123947
9227.436	102.337105	9319.111	9031.324	9301.324	119.750595	9580.618	9156.601	1000.0	1000.0	805000	13653.398929834366
9368.791	86.69914	9511.036	9265.158	9585.116	97.566345	9748.642	9438.498	1000.0	1000.0	810000	13737.006844043732
9311.819	70.90303	9386.337	9199.876	9780.592	111.90607	10019.66	9636.152	1000.0	1000.0	815000	13821.01546049118
9340.851	13.557458	9358.792	9319.579	9558.979	119.051994	9753.316	9370.037	1000.0	1000.0	820000	13905.58697795868
9380.26	120.00935	9571.404	9242.619	9850.234	94.976814	10041.684	9682.212	1000.0	1000.0	825000	13991.944472551346
9320.459	84.5627	9441.404	9219.759	9729.872	99.672165	9913.198	9578.103	1000.0	1000.0	830000	14078.958714485168
