Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
96	0.87260634	0.532794	1.652605	0.14813754	1000.0	0.006010711	0.06942544	1.4431964	-0.03700371	388000	-2.3841857e-09	0.00052658713	-0.01806441	-0.0005141792	18.957132	0.016576702	0.33525	8.0	936.0092537403107
97	0.56669855	0.28167197	0.930603	0.21966091	1000.0	0.0034361652	0.042942718	1.1877587	-0.017149799	392000	-1.3351441e-08	0.0002735717	-0.023531113	-0.00026178785	18.9775	0.016205471	0.33575	11.0	945.5830409526825
98	1.0607089	0.4973641	1.6546388	0.35654896	1000.0	0.00543952	0.058339026	1.1676859	-0.02561266	396000	6.6757204e-09	0.0010373559	-0.018099453	-0.0010237271	19.065573	0.022629607	0.25275	7.0	955.3255679607391
99	1.1391932	0.33847147	1.5056053	0.7453742	1000.0	0.007394654	0.07835294	1.4886602	-0.026922695	400000	1.1444092e-08	0.00047460283	-0.024522189	-0.0004627604	19.063345	0.015113493	0.375	14.0	965.089907169342
100	0.6956109	0.49401546	1.5228776	0.26522613	1000.0	0.0037528544	0.048167944	1.124476	-0.021279074	404000	3.385544e-08	0.0005531546	-0.019396372	-0.0005425539	19.08904	0.019139461	0.27325	7.0	975.204329252243
101	0.53115904	0.3469048	0.94339234	0.038842384	1000.0	0.0032855824	0.04219018	1.2126184	-0.027289823	408000	-4.7683715e-09	0.00033535846	-0.017800098	-0.00032560775	19.011658	0.01809272	0.253	6.0	985.0660929679871
102	1.2307528	0.73080975	1.8690442	0.021930568	1000.0	0.0070123216	0.07840882	1.5468608	-0.01827836	412000	-3.6239623e-08	0.00070986425	-0.019105686	-0.00068929186	18.933727	0.020528588	0.238	6.0	994.1913223266602
103	0.87195563	0.40205255	1.373338	0.27265263	1000.0	0.004901331	0.06195975	1.5370452	-0.030164108	416000	-4.9591065e-08	0.0005002734	-0.020391956	-0.0004862982	19.04811	0.020132191	0.33525	7.0	1003.7490584850311
104	1.0930244	0.23417531	1.4230042	0.7628585	1000.0	0.0064140405	0.06763479	1.3133818	-0.026871681	420000	6.103516e-08	0.00039534643	-0.020910146	-0.00038632264	19.038141	0.020624187	0.2835	6.0	1013.0541641712189
105	1.06616	0.35834834	1.424134	0.6203574	1000.0	0.006376757	0.07046602	1.3011452	-0.02097182	424000	3.051758e-08	0.0002500331	-0.018816508	-0.00024173672	19.005083	0.020062981	0.338	7.0	1022.7201428413391
106	0.8240243	0.5258914	1.4177184	0.20315932	1000.0	0.005043996	0.06036342	1.5163369	-0.02284795	428000	-4.2915342e-09	0.00021761161	-0.019904222	-0.00021015032	18.97247	0.018390113	0.27375	6.0	1032.2769539356232
107	0.61931473	0.35640743	0.9869117	0.029905196	1000.0	0.0045106667	0.055555005	1.0349264	-0.01797723	432000	2.6226044e-09	0.0003678086	-0.036748953	-0.00036037373	18.960249	-0.04700334	0.51625	79.0	1041.9498505592346
108	0.72400725	0.26956204	1.172634	0.452794	1000.0	0.0030565069	0.03846521	0.95924586	-0.022480518	436000	0.0	0.00061967946	-0.015545538	-0.0006120274	18.978226	0.019966537	0.24075	7.0	1051.6345145702362
109	0.95721614	0.22307009	1.2731961	0.71139383	1000.0	0.005405942	0.05565738	1.182268	-0.025465362	440000	1.5377998e-08	0.0002874646	-0.022250568	-0.00028113258	18.97722	0.021856159	0.3345	7.0	1060.755482673645
110	0.60042024	0.28630927	1.0600184	0.2856799	1000.0	0.0036708994	0.04280893	0.9328302	-0.021246985	444000	1.8119811e-08	0.00019003687	-0.01732791	-0.00018134747	18.983904	0.0177879	0.29025	6.0	1071.5275661945343
111	0.70495284	0.3730298	1.1150136	0.11761256	1000.0	0.0036543242	0.04605566	1.1364495	-0.021681584	448000	1.525879e-08	0.00026968707	-0.018573185	-0.000263091	18.940395	0.021291226	0.2775	6.0	1080.591715335846
112	0.45367342	0.24246408	0.6988992	0.199521	1000.0	0.0025391984	0.035769895	0.8925999	-0.015049104	452000	2.002716e-08	0.0001378761	-0.021023966	-0.00013045289	19.077976	0.017107109	0.28325	7.0	1090.718358039856
