Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
97	4.0	4.0620193	9.0	0.0	1000.0	0.69233364	1.4105877	8.883132	-0.43789905	392000	1.3351441e-08	0.8562425	-0.005301861	-0.6842547	0.31167263	0.0049081407	0.0605	79.0	937.4958655834198
98	0.0	0.0	0.0	0.0	1000.0	0.1775098	0.5059714	4.4938617	-1.3173337	396000	-8.3446505e-10	0.08005412	-0.0040216628	-0.06894396	0.29493296	0.005806138	0.0345	79.0	946.5626735687256
99	5.25	3.344772	9.0	0.0	1000.0	0.705217	1.1534415	4.9111586	-0.1570029	400000	3.8146974e-09	0.3897223	-0.0050428235	-0.30252075	0.32717124	0.0037282116	0.0505	79.0	955.7304532527924
100	0.0	0.0	0.0	0.0	1000.0	0.15355124	0.55791473	3.9045708	-1.9614013	404000	0.0	0.32148865	-0.005958619	-0.31757087	0.3326545	0.0036721183	0.03375	79.0	965.4051492214203
101	3.25	1.9202864	5.0	0.0	1000.0	0.4398357	0.8442158	5.1674128	-0.13259135	408000	3.8146974e-09	0.1716364	-0.0066880537	-0.13433124	0.33856758	0.0056948927	0.05475	79.0	974.5448222160339
102	2.0	2.0	4.0	0.0	1000.0	0.32446924	0.6071311	4.041699	-0.52870005	412000	3.3378602e-09	0.12691909	-0.0068133776	-0.09791614	0.34094524	0.011258446	0.10375	79.0	983.6023292541504
103	0.0	0.0	0.0	0.0	1000.0	0.17697729	0.45134035	2.295882	-1.1576611	416000	-5.722046e-09	0.19306594	-0.009188342	-0.18373728	0.3038972	0.003926782	0.06075	79.0	992.6084649562836
104	4.75	3.49106	9.0	0.0	1000.0	0.15195276	0.42522883	3.004483	-0.5592948	420000	5.722046e-09	1.0519377	-0.0036392785	-0.8759971	0.28608772	0.0062664123	0.0475	79.0	1001.4906892776489
105	2.0	3.4641016	8.0	0.0	1000.0	0.29577094	0.99445885	4.5088983	-3.083919	424000	-7.629395e-09	1.1215926	-0.004643139	-1.0815347	0.30877933	0.0026087866	0.033	79.0	1010.5319175720215
106	2.75	3.6996622	9.0	0.0	1000.0	0.4724011	0.93276656	5.8422146	-0.61564547	428000	1.1444092e-08	0.36945805	-0.005947222	-0.30930105	0.27558604	0.0042259586	0.048	79.0	1019.6035571098328
107	3.75	3.7666297	8.0	0.0	1000.0	0.18552017	0.65558195	4.9226117	-0.7307494	432000	0.0	0.7455713	-0.0043515414	-0.6138743	0.30200404	0.0066998857	0.03225	79.0	1028.7087857723236
