Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
100	683.8299	17.307974	704.9425	658.32996	699.7137	20.886436	727.43176	650.06494	1000.0	1000.0	399999	68.48907	10.081333	82.264984	40.69937	-68.70681	0.34760675	4881.596993684769
101	692.9073	11.209743	702.561	674.9784	704.6001	20.703629	740.48065	678.78467	1000.0	1000.0	403999	68.5754	10.196917	82.16638	39.768963	-68.80063	0.349261	4930.745853424072
102	696.6288	12.60853	710.0005	675.8942	706.9824	16.370094	744.1064	683.7854	1000.0	1000.0	407999	68.76883	10.215895	82.26817	39.265358	-68.99386	0.35239118	4980.067069768906
103	705.9741	14.509478	721.9415	683.2459	702.65936	10.8392105	719.1391	688.504	1000.0	1000.0	411999	68.98125	10.082033	82.008316	40.71505	-69.20563	0.36048767	5029.119033098221
104	698.83594	6.597814	710.0554	693.6369	622.2988	206.20529	721.62885	9.7871065	1000.0	1000.0	415999	69.10956	10.054441	82.30179	40.17372	-69.32507	0.34231156	5078.376648902893
105	671.55304	22.973057	707.6314	643.9987	703.358	17.936441	723.18896	672.20135	1000.0	1000.0	419999	69.22849	10.01486	82.477486	40.440563	-69.44651	0.34415063	5127.786498308182
106	653.3978	29.101006	689.44653	614.6322	711.76263	19.494246	740.97656	663.4411	1000.0	1000.0	423999	69.27541	10.01098	82.5554	40.29494	-69.49025	0.33978075	5177.373620033264
107	667.3821	16.687428	693.43445	646.9205	720.8831	22.514809	755.6004	681.1482	1000.0	1000.0	427999	69.39886	9.983275	82.81181	38.13974	-69.60823	0.35562733	5226.794038772583
108	679.7936	19.036287	701.09894	657.4679	712.5992	12.827083	734.27405	691.1957	1000.0	1000.0	431999	69.38941	10.104128	82.48245	40.413807	-69.60189	0.3472268	5276.074780225754
109	673.6935	25.959948	714.7869	647.5714	699.0256	33.825687	738.7246	641.2019	1000.0	1000.0	435999	69.46033	10.104897	82.144905	41.083847	-69.672066	0.34038922	5325.011532306671
