Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
122	900.1769	198.04297	1141.395	600.53674	198.74606	295.64572	776.1738	-274.86563	997.25	543.6	487999	120.58776	26.431664	189.53519	-67.54693	-122.01531	7.564812	3781.343340396881
123	311.23026	297.77094	812.2504	2.271764	903.8039	309.1758	1224.988	429.7941	400.1111	944.1	491999	121.91419	27.07838	192.3841	-110.295265	-123.34334	7.6563954	3814.7250740528107
124	747.91895	90.04123	876.90796	631.9854	785.5539	433.26114	1294.2919	38.016193	995.25	704.6	495999	122.7744	27.429636	193.29451	-75.72812	-124.18944	7.6603093	3845.059488773346
125	675.09485	354.68332	1111.7275	47.588623	833.84924	297.19876	1163.4779	128.05156	741.8	828.9	499999	123.63824	27.517488	206.99025	-68.48023	-125.05071	7.792668	3877.1589965820312
126	450.31195	353.4359	951.25366	16.849297	590.9224	302.91336	989.1821	95.90805	535.6667	741.5	503999	124.46167	27.772018	216.21179	-69.82465	-125.910675	7.7149034	3907.9200727939606
127	633.1852	315.0239	892.49817	18.271378	389.44318	344.67972	904.1212	22.48603	761.6	542.4	507999	125.83737	28.297241	257.2027	-72.09314	-127.30475	7.907937	3936.1689898967743
128	662.5409	139.64374	830.1793	476.28326	923.65	275.2502	1267.8236	535.0823	831.8	830.0	511999	128.67065	29.743052	254.16513	-135.75528	-130.22972	8.99227	3968.3021852970123
129	699.1924	239.00034	1045.5314	388.25262	872.81836	351.73795	1353.2568	86.588715	880.75	826.5	515999	129.94852	30.454542	223.34238	-96.421364	-131.3955	8.094543	4000.4846427440643
130	498.04443	325.86102	1136.6019	51.625763	710.47955	405.5891	1181.3551	35.86327	636.5714	736.9	519999	130.693	30.713097	222.8095	-82.35806	-132.17331	8.503782	4031.0342054367065
131	709.6647	375.40567	1126.855	24.490797	406.49066	319.88226	796.48145	2.2407546	808.0	492.2	523999	132.14612	31.296747	234.88272	-85.5391	-133.64178	9.06494	4060.383610010147
132	685.8374	326.06433	1038.7935	75.8663	506.94125	414.0767	1347.1537	25.619305	750.8	576.0	527999	132.84276	31.653843	219.61717	-70.697495	-134.29874	8.960904	4089.437569618225
133	700.80334	197.9802	876.9668	364.77753	368.55527	337.47675	892.5528	15.233345	831.5	531.9	531999	133.53188	32.12463	225.55743	-86.699066	-134.98482	8.463729	4118.603597640991
134	504.51215	254.7084	659.8426	-2.7046096	472.66275	294.1503	922.8662	74.3471	803.2	596.8	535999	134.31255	32.2845	241.24808	-109.911064	-135.78041	8.697307	4147.055789709091
135	577.5745	167.2551	765.2288	308.1804	763.5992	382.02563	1241.8828	84.46272	1000.0	729.0	539999	134.67813	32.50184	238.80847	-109.68177	-136.12985	9.016874	4177.104191064835
136	566.82544	336.03284	1041.8054	24.658169	847.5076	639.1445	1706.4232	-680.922	712.5	910.9	543999	134.66928	32.47428	233.78313	-83.71651	-136.11638	8.6563635	4210.334085702896
137	676.87744	514.0697	1220.0946	-192.81934	562.1999	366.3355	1284.8706	3.9330733	790.8	954.6	547999	135.08275	32.60879	237.34839	-115.60241	-136.50801	8.831109	4243.399211645126
