Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
87	174.5529	283.40292	665.3651	4.4526415	1000.0	13.514599	24.03466	69.95059	-0.98937887	352000	1.525879e-08	104.68483	-0.045771185	-100.64339	10.596201	0.02114228	0.31	6.0	613.7451221942902
88	181.90477	292.65347	688.59906	5.09773	1000.0	17.264816	28.221643	69.54615	-16.890501	356000	2.7656554e-08	31.736034	-0.031344134	-27.554062	10.514907	0.018922104	0.3455	7.0	620.2529051303864
89	5.383531	1.8327342	8.035591	3.2837772	1000.0	0.40789133	0.58090657	25.928226	-1.3638923	360000	-2.7179718e-08	0.28856027	-0.011757478	-0.24962533	10.535771	0.018315103	0.25025	6.0	626.7999095916748
90	183.72833	295.1638	694.78253	5.861547	1000.0	17.984035	29.798851	71.09571	-7.0315933	364000	7.629395e-09	30.94496	-0.027157197	-27.042036	10.510708	0.0204335	0.25575	5.0	634.7183866500854
91	186.30936	297.73184	701.98395	11.67747	1000.0	17.772974	29.741325	72.29613	-5.7205257	368000	-1.9073486e-08	13.881047	-0.027576756	-10.521959	10.4789	0.021383228	0.294	5.0	641.2131266593933
92	361.82498	347.404	711.27905	12.735475	1000.0	35.99941	35.193466	72.524734	-2.7209635	372000	1.9073486e-08	14.542442	-0.03879115	-8.132368	10.526323	0.01753704	0.37025	7.0	648.0879781246185
93	14.649226	8.598039	25.956177	6.1254783	1000.0	0.71700513	2.8820508	57.39339	-1.1646888	376000	3.8146974e-09	4.0597677	-0.01588298	-3.9093804	10.5039835	0.017557459	0.3175	7.0	654.6570219993591
94	8.351032	4.065949	13.631904	3.850793	1000.0	0.4599504	0.312417	5.9803834	-0.7760121	380000	-3.9100648e-08	0.20303461	-0.025749046	-0.07020275	10.505237	0.022574613	0.3255	7.0	661.3092832565308
95	12.027945	4.9947095	16.904795	4.342156	1000.0	0.55007863	0.8722539	16.962057	-0.9520584	384000	-2.4795533e-08	0.3417062	-0.020735797	-0.23377663	10.523219	0.019476242	0.263	7.0	667.9744343757629
96	184.61723	288.8903	684.5541	6.48568	1000.0	18.42542	30.54495	72.92838	-1.0298779	388000	-1.7166137e-08	18.942402	-0.033474874	-15.374458	10.500539	0.018511737	0.3465	7.0	674.5580177307129
97	9.116832	3.7525032	14.885205	4.405134	1000.0	0.6160758	1.5724409	37.166706	0.009624004	392000	-3.8146974e-09	1.3969668	-0.027010653	-1.3050052	10.560273	-0.033821054	0.33525	79.0	681.4714097976685
98	12.715793	2.0683625	15.903854	10.812726	1000.0	0.5899267	1.2487528	37.31731	-3.353679	396000	2.861023e-09	0.85292095	-0.022130102	-0.6828051	10.474632	0.019210894	0.28725	9.0	688.146247625351
99	364.59375	357.83005	730.7693	5.639749	1000.0	34.185017	33.86792	72.249985	-14.336122	400000	8.5830685e-09	22.731453	-0.04266992	-15.83714	10.507644	0.018787282	0.29525	6.0	694.6127922534943
100	363.60446	353.66623	718.76605	5.6899242	1000.0	36.085518	35.62562	74.019775	-7.5815024	404000	-1.1980534e-08	9.119993	-0.03659904	-2.7390428	10.542412	0.020214498	0.257	4.0	703.466854095459
101	182.56262	302.02142	705.6693	5.263167	1000.0	18.506182	30.89832	74.16368	-9.571025	408000	-6.151199e-08	10.953169	-0.025035482	-7.615611	10.410564	0.020764785	0.294	6.0	710.0109536647797
102	10.770482	4.556232	17.033272	4.1921644	1000.0	0.676238	2.6823268	69.307915	-10.059611	412000	-4.7683715e-09	5.944833	-0.013844224	-5.855408	10.521135	0.01785017	0.26125	7.0	716.7287561893463
103	189.05055	316.3268	736.939	4.4057226	1000.0	17.82918	30.050308	73.453445	-2.0301585	416000	2.8610229e-08	17.624144	-0.033279594	-12.537903	10.432487	0.021755112	0.30225	7.0	723.4812111854553
104	19.715866	4.187263	26.940453	16.76194	1000.0	1.2167991	5.8885055	74.401024	-5.8135047	420000	3.8146974e-09	24.479055	-0.022165665	-24.088697	10.470284	0.019222314	0.30925	7.0	730.0540244579315
105	12.2907715	8.74749	27.361359	5.906141	1000.0	0.6776732	2.9955993	73.23859	-17.697227	424000	-2.7418137e-09	5.267301	-0.0155023085	-5.109205	10.466525	0.017211985	0.291	8.0	736.6859383583069
106	13.31969	8.583755	27.472857	4.399513	1000.0	0.6723618	3.0156627	73.19624	-17.49964	428000	-1.9073486e-08	4.9453697	-0.015583986	-4.836194	10.389483	0.016327785	0.325	10.0	743.42360663414
107	353.2054	338.05878	731.2871	15.90983	1000.0	31.222101	33.710293	74.67878	-2.2596629	432000	3.8146974e-09	83.46866	-0.043001432	-68.87749	10.417214	0.021342266	0.31575	7.0	750.0531029701233
