Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
99	2.0030055e-26	0.0	8.012022e-26	0.0	1000.0	0.20189936	0.2546374	1.3257043	-0.8890339	400000	-2.2888184e-08	0.09875673	-0.00094657135	-0.08392988	1.3249915	0.0033150774	0.0205	79.0	888.9617938995361
100	0.0	0.0	0.0	0.0	1000.0	0.079420865	0.10316646	0.9617821	-0.4098427	404000	-2.2888184e-08	0.01641627	-0.0055162143	-0.0089136865	1.2896181	0.0027289677	0.0595	79.0	898.6074960231781
101	2.286896e-05	3.96102e-05	9.147584e-05	0.0	1000.0	0.06531596	0.07600295	0.57548827	-0.3856025	408000	9.536744e-10	0.009720076	-0.005269669	-0.0039196205	1.2967298	0.008533262	0.07275	79.0	907.4160766601562
102	1.031034e-06	1.775689e-06	4.1065928e-06	0.0	1000.0	-0.010339182	0.27205607	0.3042665	-1.3338628	412000	7.629395e-09	0.074506626	-0.0045807036	-0.06973426	1.2724475	0.014839639	0.19375	8.0	915.955935716629
103	12.538589	21.717472	50.154354	0.0	1000.0	0.07331947	0.13690472	0.7816741	-0.6549198	416000	9.536743e-09	13.075728	-0.0044643655	-5.5547023	1.2721876	0.0084426785	0.069	79.0	924.7860181331635
104	1.5202446	2.633141	6.0809784	0.0	1000.0	0.1328667	0.97400373	7.1925783	-0.23037374	420000	-3.8146974e-09	0.6545408	-0.0026661854	-0.28178737	1.2035147	0.0063328855	0.09375	79.0	933.6018309593201
105	4.260899	7.3800936	17.043596	0.0	1000.0	0.620854	1.1354699	4.9044986	0.037367	424000	-1.2397766e-08	1.8609301	-0.0038944017	-0.8771127	1.1740774	0.015451137	0.174	26.0	942.115287065506
106	2.1510253	3.7192156	8.592891	0.0	1000.0	1.0332549	1.5363269	7.0022917	0.057117715	428000	-1.3351441e-08	2.7096417	-0.0032992077	-2.329434	1.1167775	0.0038028292	0.0635	79.0	950.9921751022339
107	3.0855572	5.3443418	12.342229	0.0	1000.0	0.15841062	0.25872695	1.6364589	-0.47133037	432000	-9.536744e-10	1.4386053	-0.0011969547	-0.36045575	1.0722018	0.017774634	0.174	10.0	959.6717505455017
108	1.1191117	1.9383583	4.4764466	0.0	1000.0	0.45820057	1.4277375	9.143246	-5.1012783	436000	-3.8146974e-09	1.7174991	-0.0035044786	-1.5496485	1.0959758	0.008214083	0.09525	79.0	968.5482504367828
109	0.0	0.0	0.0	0.0	1000.0	0.28033763	0.23495725	1.1243699	0.0862674	440000	8.5830685e-09	0.12330496	-0.0014698973	-0.10327471	1.1658841	0.005445663	0.05325	79.0	977.3507936000824
110	6.278364	10.874445	25.113457	0.0	1000.0	0.071562134	0.15229136	0.71721333	-1.0034094	444000	-2.2888184e-08	4.2795525	-0.0013406925	-1.0395739	1.0894313	0.014972697	0.18575	6.0	986.4739832878113
111	11.346876	19.653364	45.387505	0.0	1000.0	0.3994196	0.4443372	2.3791463	0.020824686	448000	6.198883e-09	16.673666	-0.0028923296	-7.7846184	1.1317906	0.008443786	0.0665	79.0	995.2544178962708
112	1.0920922	1.8915591	4.3683686	0.0	1000.0	6.6569185	5.5074525	18.1659	0.24559969	452000	-2.7179718e-08	69.963615	-0.0028589445	-69.19151	1.0566382	0.0011180018	0.03575	79.0	1004.1342058181763
113	0.0723607	0.12533242	0.2894428	0.0	1000.0	0.13092875	0.637275	3.8901494	-0.55544794	456000	1.3351441e-08	0.39994195	-0.0037720832	-0.31741503	1.0542417	0.004276952	0.04375	79.0	1012.9790031909943
114	1e-44	0.0	3.8e-44	0.0	1000.0	0.011247886	0.44123083	1.3066576	-1.6380725	460000	1.0490417e-08	0.19278985	-0.0040413947	-0.17396322	1.0318162	0.004911737	0.0695	79.0	1021.8769390583038
