Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
96	264.2857	250.44896	515.27795	7.2610784	1000.0	26.19913	25.224224	51.520927	0.61666644	388000	2.861023e-09	0.55069757	-0.02877777	-0.36896387	10.269797	0.017339583	0.3335	8.0	1057.2229585647583
97	21.634848	7.2606764	32.73891	12.737091	1000.0	1.5042259	4.6230984	51.631447	0.41558787	392000	-1.1920929e-08	11.629541	-0.03359572	-11.504539	10.253045	-0.08530664	0.38975	79.0	1068.0430772304535
98	11.351607	2.7458346	15.943902	9.209066	1000.0	0.92332506	0.343351	13.72966	0.5688913	396000	6.6757204e-09	0.12124413	-0.02877765	-0.062666096	10.255337	0.019550111	0.3045	7.0	1078.5595824718475
99	16.36893	2.6590436	20.961874	14.51957	1000.0	1.2019536	3.0113096	49.990303	0.44548646	400000	-7.629395e-09	5.957136	-0.016097255	-5.8765087	10.211176	0.019996887	0.33325	7.0	1089.2088735103607
100	139.76672	218.35474	517.9255	8.72336	1000.0	12.89884	20.715385	50.325497	0.25649768	404000	1.9073487e-09	13.826548	-0.02660437	-13.509714	10.218888	0.024395641	0.24825	4.0	1100.3297626972198
101	13.657047	5.3709	22.840492	9.532228	1000.0	1.0923653	2.1879902	46.49907	-16.825659	408000	7.629395e-09	3.1079712	-0.01425912	-3.0260804	10.210483	0.018433318	0.34275	6.0	1111.0647938251495
102	20.298306	4.378847	24.44967	13.257221	1000.0	1.3101478	2.9064822	51.48105	0.12868321	412000	4.7683715e-09	4.871352	-0.019924726	-4.7022767	10.2934065	0.015044093	0.362	9.0	1121.7385272979736
103	142.81746	217.36067	519.2366	10.979887	1000.0	13.551587	21.340376	51.30141	0.4929186	416000	-4.529953e-09	9.017177	-0.023941154	-8.768862	10.202517	0.025567833	0.30825	6.0	1132.3604838848114
104	141.53328	216.0866	515.5739	9.802238	1000.0	13.82674	22.0061	52.263588	0.0068011284	420000	-9.059906e-09	5.79748	-0.01861376	-5.499244	10.162611	0.020007547	0.233	5.0	1142.9458479881287
105	14.070532	2.086804	16.718296	11.121144	1000.0	1.178164	1.6636965	50.763367	-0.70507705	424000	1.66893e-08	2.040117	-0.012774641	-1.9526857	10.123364	0.017975431	0.31575	7.0	1153.533331155777
106	13.215769	2.7864795	17.635115	10.015196	1000.0	1.1245522	1.0633184	32.800278	-0.55772746	428000	-9.536743e-09	0.6612492	-0.016475905	-0.5704885	10.172169	0.01819849	0.3425	8.0	1164.1160123348236
107	13.358654	1.8624012	15.183364	10.727489	1000.0	1.0185099	0.2834251	6.1110196	-0.14093423	432000	-1.3351441e-08	0.091138065	-0.038313482	-0.02420871	10.144923	0.023390323	0.3175	6.0	1174.863927602768
108	13.588617	3.7999284	18.907185	9.917343	1000.0	1.0413402	1.1540514	46.336742	0.04486531	436000	2.861023e-09	0.8243079	-0.0124159595	-0.7455044	10.21948	0.021347838	0.267	6.0	1185.6099495887756
109	142.53883	215.18454	515.2059	13.424168	1000.0	13.780166	21.770216	51.72061	-0.9001756	440000	-1.1444092e-08	7.066304	-0.021026207	-6.8940425	10.154998	0.02174799	0.311	6.0	1196.2965016365051
110	142.5596	213.48709	512.29065	14.272069	1000.0	13.702027	21.859497	51.887516	0.13021547	444000	8.106232e-09	6.00447	-0.018081767	-5.829837	10.1533165	0.02210789	0.32825	6.0	1207.515026807785
111	143.35277	214.00072	513.934	12.765615	1000.0	13.72723	21.621853	51.48441	-12.635803	448000	0.0	5.7335887	-0.021332262	-5.460423	10.169882	0.02101924	0.324	6.0	1218.1019358634949
112	140.3301	216.48727	515.297	15.229537	1000.0	13.767071	21.864801	51.807835	-0.1554634	452000	3.8146974e-09	0.4727776	-0.026027542	-0.3289271	10.16433	0.020726264	0.2745	5.0	1228.8321833610535
113	266.79034	248.21106	518.38354	17.935041	1000.0	26.262997	25.279007	51.731487	-3.3534453	456000	9.536744e-10	2.476576	-0.018866073	-2.2532	10.184544	0.025058609	0.3085	5.0	1239.5210258960724
114	18.21793	6.5765715	24.800434	7.259681	1000.0	1.34304	2.9039094	49.84427	-2.8136516	460000	4.3034554e-08	5.089633	-0.0165611	-4.960015	10.226803	0.018702209	0.365	7.0	1250.1602087020874
115	146.59776	217.75406	523.6373	14.259741	1000.0	13.7158165	21.521841	51.376743	-0.14725566	464000	-3.8146974e-09	6.3277545	-0.021862533	-6.0746055	10.142592	0.02274562	0.30375	6.0	1260.9436616897583
116	19.759254	5.625243	28.074953	13.077381	1000.0	1.3874817	2.921026	52.192966	0.2265468	468000	-3.4332274e-08	5.163528	-0.016256051	-5.033639	10.174341	0.020032285	0.264	5.0	1271.6375243663788
117	141.00658	216.31984	515.68274	15.384749	1000.0	13.500858	21.66396	52.07789	0.6752342	472000	-2.4318695e-08	7.255639	-0.023049163	-6.9245563	10.164058	0.020845953	0.2725	5.0	1282.0780172348022
118	12.366701	3.1769154	17.303503	8.492124	1000.0	1.0703379	1.1336417	40.21548	0.34399107	476000	-3.8146972e-08	0.8239773	-0.016678156	-0.76949644	10.1108	0.017027771	0.3165	8.0	1292.5078160762787
