Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
68	301.01532	145.19386	497.0496	153.34901	276.28525	146.80501	497.70752	158.15593	1000.0	1000.0	271999	13.148885	12.715851	48.80539	0.38079512	13.148755	12.716062	48.112213	-0.61315775	-13.219471	0.20022924	6145.368984460831
69	162.80486	7.071211	172.89543	155.32251	245.92136	128.34785	496.58185	158.40314	1000.0	1000.0	275999	13.259727	12.697736	49.030533	1.1404182	13.259675	12.697805	48.456486	-1.1404339	-13.369245	0.1951897	6216.898524045944
70	267.26718	131.6985	492.0821	170.42876	234.55948	131.66566	498.75595	161.00838	1000.0	1000.0	279999	13.452132	12.738051	48.741207	1.2802887	13.452086	12.738099	48.985752	-0.3229903	-13.575082	0.20295838	6280.300480365753
71	244.12111	141.48495	489.05856	155.90976	223.0238	83.024994	449.21878	160.67296	1000.0	1000.0	283999	13.53481	12.709203	48.677666	1.4729944	13.534932	12.709132	48.872753	0.7138437	-13.699408	0.20069619	6343.111027240753
72	165.6343	0.73398817	166.61472	164.54749	333.67123	163.60449	499.7835	160.64543	1000.0	1000.0	287999	13.829324	12.77927	48.62897	0.8613013	13.829396	12.779446	48.378086	-0.4174366	-13.9274	0.20232674	6517.508781194687
73	246.2422	142.79002	493.53555	161.02731	270.14407	150.51866	498.96283	155.28116	1000.0	1000.0	291999	13.9732	12.590361	50.786907	1.1033875	13.973192	12.590207	50.195366	0.25674522	-14.076144	0.21143268	6587.651207923889
74	330.3269	166.47319	499.37817	162.75305	198.14627	95.668846	484.82144	160.51399	1000.0	1000.0	295999	14.349004	12.717461	49.606148	2.1271496	14.349144	12.717423	56.60447	1.1253713	-14.459539	0.19962777	6652.109380722046
75	327.29523	163.73413	491.19193	161.67691	317.57983	140.2273	491.30118	159.34059	1000.0	1000.0	299999	14.534316	12.774943	49.502514	2.1090565	14.534292	12.775049	48.413956	2.0543938	-14.685593	0.2006614	6721.367750167847
76	251.44379	131.82439	479.44925	167.5171	238.75491	130.16856	497.6992	159.72043	1000.0	1000.0	303999	14.718186	12.925962	49.77528	0.64628434	14.718248	12.925986	49.041576	-5.2832174	-14.834621	0.1928992	6784.0395567417145
77	330.90607	167.21133	500.66653	157.77809	276.0344	147.31488	497.45822	164.01045	1000.0	1000.0	307999	14.9276085	13.036206	49.792847	1.6254482	14.927637	13.03613	64.68042	0.05301714	-15.02751	0.1984566	6918.941541194916
78	267.42694	136.82614	499.0412	158.95882	295.86462	158.35335	497.83228	159.79121	1000.0	1000.0	311999	15.032631	13.017352	57.899326	0.34406877	15.032754	13.017356	54.680126	0.73318243	-15.170926	0.19030854	6981.048079967499
79	354.86017	149.06305	499.36597	156.9597	169.43129	6.098647	179.22748	158.57335	1000.0	1000.0	315999	15.361855	13.21921	52.2233	1.3172204	15.36167	13.219649	75.818985	0.6783371	-15.478718	0.20000036	7042.405106306076
80	186.38058	29.928886	238.0287	165.67021	310.0192	144.97209	498.67267	163.38606	1000.0	1000.0	319999	15.483469	13.244412	104.868576	1.4700785	15.484147	13.243906	66.7538	0.3917935	-15.577821	0.21082453	7165.097911119461
81	251.10316	142.55522	497.90674	161.99904	279.3858	138.50874	492.56467	163.75024	1000.0	1000.0	323999	15.47704	13.209787	60.86575	1.1634297	15.476964	13.209974	58.93183	-1.7438984	-15.564938	0.16875152	7227.82843375206
82	251.63184	140.88028	495.36487	159.41997	199.66139	99.812805	498.87152	161.20833	1000.0	1000.0	327999	15.485755	13.19395	48.74203	0.9694948	15.48566	13.194075	51.517544	-1.3574629	-15.584442	0.17121726	7291.581335783005
83	355.7195	143.36339	497.9787	188.00774	215.3912	93.337204	472.98007	159.70612	1000.0	1000.0	331999	15.727851	13.320681	51.625916	0.46870947	15.727859	13.320664	53.27612	1.5123866	-15.834756	0.16888787	7364.391019821167
84	247.94907	123.01425	459.77658	164.3941	258.36078	104.825806	461.92853	162.11713	1000.0	1000.0	335999	15.799609	13.259315	54.40465	1.9222467	15.79951	13.259491	69.617004	2.0103524	-15.902584	0.15895626	7426.928541660309
85	241.67474	129.70964	466.1818	159.01712	250.12833	90.60645	491.01495	164.0835	1000.0	1000.0	339999	15.970278	13.280452	51.531048	1.6899717	15.970145	13.280454	79.34152	2.2172554	-16.058283	0.16684356	7515.724536657333
86	326.449	164.4015	491.6399	160.53673	278.83334	110.95323	490.969	161.6442	1000.0	1000.0	343999	16.050226	13.276507	79.27379	2.9417248	16.05041	13.276407	64.205666	1.5400922	-16.132048	0.17332493	7644.619396448135
87	186.15494	30.698236	239.24432	165.94658	299.43167	129.54039	492.90695	163.04749	1000.0	1000.0	347999	16.110142	13.2567	50.151405	0.35302782	16.110134	13.256824	50.17587	1.3881242	-16.15947	0.16033532	7830.932634592056
