Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
65	4015.8323	277.77396	4216.903	3543.0615	3413.3047	470.68842	3664.6206	2011.1069	1000.0	956.3	259999	208.43584	63.870693	356.45123	-80.1947	208.43602	63.87361	349.59222	-80.97614	1.6193851	3.5507078	69.630806	-15.689906	-209.17563	15.49254	15.424739	3866.665291070938
66	3935.2092	143.85695	4112.8916	3730.3848	4366.952	308.83765	4641.608	3517.0615	1000.0	976.8	263999	211.86284	64.97878	360.78342	-148.43047	211.8617	64.97658	351.2438	-102.86386	1.565017	3.4760969	64.17797	-15.700266	-212.521	15.28499	15.280598	3933.373396396637
67	2640.5151	1725.8018	4295.234	431.95123	3842.884	984.173	4943.636	1761.1956	679.4	823.0	267999	214.73836	65.67047	364.83716	-108.02621	214.73807	65.677505	363.831	-125.23337	1.5530822	3.4733744	71.52244	-15.699851	-215.43996	15.397195	15.214436	3998.1316187381744
68	4161.4824	149.0796	4338.097	3934.6846	4496.5933	85.56989	4636.231	4349.7593	1000.0	1000.0	271999	217.36618	66.8664	369.51672	-70.96219	217.36617	66.86621	365.0461	-122.91114	1.5887879	3.5027885	65.873474	-14.67395	-218.04166	15.4364805	15.704517	4066.459017753601
69	2975.4446	1830.9469	4421.4517	240.03967	4013.25	151.97684	4260.6846	3776.6655	711.6667	1000.0	275999	220.03462	67.9348	369.18817	-121.13527	220.03416	67.93495	375.39667	-99.814	1.5483408	3.4845152	59.908363	-14.982333	-220.66522	15.476557	15.325362	4135.48556637764
70	3528.2163	1202.7203	4392.0356	1161.1714	3849.5083	32.81215	3905.1714	3809.721	852.0	1000.0	279999	222.74477	68.43887	368.77017	-78.56404	222.74466	68.440445	367.99478	-103.4986	1.5930995	3.5046966	98.76841	-13.660847	-223.47359	15.531833	15.8032875	4205.03355717659
71	3650.6655	1089.7754	4477.9336	1790.9137	3832.7173	87.38352	3974.0205	3709.3962	866.25	1000.0	283999	226.19257	69.21368	377.5567	-126.82365	226.19157	69.21537	374.63055	-114.96425	1.6900856	3.5017083	60.947384	-15.058269	-226.83704	16.291603	16.230492	4273.330407857895
72	2857.5278	1618.7095	4377.624	600.46924	4278.3413	131.31487	4538.422	4143.6978	691.5714	1000.0	287999	228.73112	70.30049	382.82462	-88.857544	228.732	70.30157	382.39374	-106.45963	1.7099586	3.497946	64.024605	-15.392247	-229.36859	16.202692	16.262102	4342.182968378067
73	4332.68	313.95642	4547.817	3794.0857	4113.04	168.50366	4447.8193	3893.94	950.75	1000.0	291999	230.62712	71.32477	387.79807	-165.86082	230.62749	71.324425	381.45123	-96.21104	1.7332722	3.5810437	69.64443	-14.599417	-231.276	16.720726	16.806963	4411.15335726738
74	3414.732	1496.4928	4277.7036	426.74835	3982.4863	1442.4636	5177.899	1080.9213	826.0	856.9	295999	233.84048	72.03313	389.8908	-130.7449	233.84055	72.02532	384.26245	-106.79716	1.7312428	3.53495	65.96531	-18.109	-234.48233	16.896618	16.910826	4477.33377623558
75	4313.573	21.071527	4342.8696	4284.026	4676.2144	73.86938	4811.924	4567.604	1000.0	1000.0	299999	237.30458	72.346054	385.679	-132.28888	237.30383	72.348045	390.55472	-135.09053	1.7833078	3.5097265	67.66594	-12.589367	-237.99094	16.759848	16.72423	4545.157344341278
