Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
77	250.75412	247.97075	498.95706	1.6935976	151.91634	225.68277	498.61188	0.03544357	1000.0	1000.0	307999	169.1021	18.207426	224.27219	138.49336	169.1023	18.206516	234.37578	140.773	-8.184104	0.47690973	14.861135	-14.594036	-170.61774	0.13542075	0.12645759	4911.876885890961
78	257.0331	241.65297	500.71762	8.715083	102.08577	197.42883	498.52417	0.5807305	1000.0	1000.0	311999	169.41145	18.394108	247.12515	135.13261	169.41162	18.393778	213.23615	150.26024	-8.1856365	0.47026026	40.037933	-14.420795	-170.91345	0.09439867	0.089565836	4976.25864648819
79	373.0053	214.10204	498.76343	2.1956837	59.66683	146.42139	498.50546	3.647863	1000.0	1000.0	315999	169.79994	18.677942	227.29863	126.139915	169.79968	18.679083	220.4786	123.88486	-8.183101	0.46725586	11.295422	-14.123288	-171.28165	0.11869527	0.13886693	5040.571115493774
80	128.55109	212.2858	496.1838	1.6153958	107.033	196.21162	499.5562	0.9183941	1000.0	1000.0	319999	169.96889	18.785427	213.77611	147.61417	169.96896	18.78541	219.68079	148.81244	-8.185568	0.46424043	24.056412	-15.156905	-171.46225	0.08312581	0.08529648	5105.029421567917
81	128.5669	212.14105	495.95618	2.9350348	104.35966	197.1002	499.02853	0.22822781	1000.0	1000.0	323999	170.11082	18.864294	223.97125	145.53938	170.11063	18.865082	226.02411	139.92169	-8.187925	0.46107107	10.349489	-14.2564125	-171.59741	0.1058051	0.12561859	5169.806507587433
82	10.91717	1.7608345	13.250268	8.547258	252.2718	246.14482	500.16943	0.02323342	1000.0	1000.0	327999	170.02538	18.781029	214.7347	138.00414	170.02554	18.780441	213.97688	139.18689	-8.191681	0.45168617	12.039648	-15.924837	-171.53293	0.08558484	0.0774612	5235.375377655029
83	5.1938815	4.592893	13.125136	1.9769677	105.20044	196.72198	498.679	0.2818294	1000.0	1000.0	331999	170.01054	18.730627	216.92871	126.99917	170.01038	18.73116	219.49034	127.23332	-8.187439	0.46114624	10.189866	-13.9746685	-171.52956	0.10270415	0.113814324	5301.354789495468
84	251.46117	246.64444	500.45605	2.9388914	106.51139	196.27098	499.32318	1.0140857	1000.0	1000.0	335999	170.01576	18.699684	220.80247	143.34084	170.01576	18.700138	217.05145	117.669586	-8.183248	0.4686708	7.248432	-14.147829	-171.51846	0.09410092	0.09720983	5367.285290718079
85	131.39125	210.85918	496.50458	1.4237198	106.91508	195.89287	499.7663	2.1021976	1000.0	1000.0	339999	170.33018	18.907148	216.92505	139.7263	170.3303	18.906933	216.05974	143.87036	-8.186999	0.4718722	16.574118	-15.469961	-171.84413	0.08652699	0.081934445	5433.096703290939
86	125.881516	213.56032	495.77747	1.8189633	7.5889535	5.3221374	16.983479	0.1788229	1000.0	1000.0	343999	170.30408	18.867138	235.76477	138.95305	170.3039	18.867786	240.35379	136.67967	-8.186412	0.46500993	9.040824	-15.507668	-171.81909	0.08970288	0.10110151	5499.424655914307
87	251.67902	248.08615	500.40347	1.9457762	153.46642	225.20561	499.477	0.5826575	1000.0	1000.0	347999	170.51093	18.984709	212.9701	143.99545	170.5108	18.985239	220.0843	140.60982	-8.188223	0.45134574	6.9240513	-16.451927	-172.02454	0.072565064	0.08550668	5565.539780855179
88	3.699572	1.0957316	4.6766295	1.9857444	104.48445	196.83228	499.1411	0.2579294	1000.0	1000.0	351999	170.5183	18.960781	213.46086	141.08823	170.51833	18.96075	212.81033	144.89726	-8.184972	0.4933076	41.937313	-14.676945	-172.02785	0.0795831	0.08008168	5631.451103687286
