Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
100	845.25	192.29843	976.0	513.0	935.2	73.783195	1000.0	738.0	1000.0	1000.0	399999	101.53894	20.28789	140.40445	30.985168	-101.867744	0.628602	4709.292325019836
101	961.75	32.49904	1000.0	920.0	850.0	289.3185	1000.0	0.0	1000.0	1000.0	403999	101.41962	19.777332	138.53596	30.074028	-101.748886	0.6374889	4757.402706861496
102	925.5	37.831863	980.0	874.0	848.2	302.65286	1000.0	0.0	1000.0	1000.0	407999	101.46451	19.662432	140.71237	33.65985	-101.8019	0.6441056	4806.181677103043
103	809.0	198.48804	1000.0	487.0	875.3	292.53925	994.0	0.0	1000.0	1000.0	411999	101.70493	19.914434	138.9147	35.81764	-102.058815	0.6595227	4854.197969675064
104	921.75	67.84311	989.0	813.0	678.0	444.1797	991.0	0.0	1000.0	1000.0	415999	101.809	20.020546	137.8552	38.54066	-102.13272	0.6370446	4902.20872759819
105	970.25	21.099466	993.0	942.0	969.1	22.214634	1000.0	943.0	1000.0	1000.0	419999	101.94314	20.084858	137.22977	37.6674	-102.28702	0.610052	4950.398043870926
106	955.0	36.173195	1000.0	899.0	680.9	446.15097	1000.0	0.0	1000.0	1000.0	423999	102.15028	20.210999	135.35493	34.057392	-102.48959	0.6376511	4999.305776119232
107	893.5	119.85929	987.0	688.0	677.8	444.45398	1000.0	0.0	1000.0	1000.0	427999	102.42374	20.455275	136.40211	35.208546	-102.77338	0.63455284	5047.613405227661
108	738.5	426.59143	1000.0	0.0	879.7	293.65524	1000.0	0.0	1000.0	1000.0	431999	102.75775	20.514763	136.82376	35.896137	-103.100845	0.6293511	5095.783733129501
109	931.25	107.64612	1000.0	745.0	662.2	435.18567	981.0	0.0	1000.0	1000.0	435999	102.89654	20.559023	133.9858	37.061356	-103.243576	0.6684145	5144.641647338867
110	911.0	123.60421	987.0	697.0	575.0	470.0317	1000.0	0.0	1000.0	1000.0	439999	103.20431	20.608892	132.73972	35.84791	-103.55384	0.67201334	5192.928165912628
111	951.0	24.341322	992.0	929.0	873.2	293.5591	1000.0	0.0	1000.0	1000.0	443999	103.47862	20.481539	134.22403	38.71637	-103.811554	0.6423455	5240.920812368393
112	716.5	413.85052	975.0	0.0	952.2	41.11885	1000.0	891.0	1000.0	1000.0	447999	103.04203	20.302992	136.07095	36.458183	-103.34226	0.5718877	5289.735049247742
113	724.75	419.03543	1000.0	0.0	972.3	24.84371	993.0	907.0	1000.0	1000.0	451999	102.38545	20.330097	136.317	38.23616	-102.681885	0.60210025	5338.89536523819
114	877.25	132.7693	987.0	652.0	881.5	294.47488	1000.0	0.0	1000.0	1000.0	455999	101.95751	20.352112	135.47815	32.497868	-102.26299	0.6291577	5387.850208520889
115	486.0	485.62384	987.0	0.0	961.5	25.57049	987.0	911.0	1000.0	1000.0	459999	102.1193	20.39305	136.1284	36.32998	-102.46206	0.67402816	5436.948500871658
116	714.25	412.95483	983.0	0.0	904.9	166.86249	1000.0	428.0	1000.0	1000.0	463999	102.78225	20.41483	137.69623	33.34132	-103.138985	0.6647553	5485.882894992828
117	965.5	22.69912	991.0	929.0	975.3	28.039436	1000.0	909.0	1000.0	1000.0	467999	103.00686	20.540628	139.16872	35.81399	-103.332245	0.60604596	5534.7144186496735
118	744.75	224.43303	965.0	395.0	776.5	380.75458	988.0	0.0	1000.0	1000.0	471999	103.16415	20.571539	141.09909	33.916084	-103.50353	0.69137526	5583.29293847084
119	926.0	47.749344	974.0	850.0	983.4	16.365818	1000.0	948.0	1000.0	1000.0	475999	103.38843	20.618729	141.13087	34.306305	-103.72592	0.6610719	5631.927256345749
120	964.75	23.794695	1000.0	941.0	882.5	294.9516	1000.0	0.0	1000.0	1000.0	479999	103.44093	20.10032	135.73376	34.611664	-103.760704	0.66708255	5680.529048919678
121	882.75	115.508385	998.0	691.0	820.7	227.54254	988.0	191.0	1000.0	1000.0	483999	103.3802	19.82135	134.33768	35.165894	-103.68993	0.61244375	5729.271366119385
122	968.75	15.817316	985.0	945.0	977.7	15.627219	1000.0	946.0	1000.0	1000.0	487999	102.93835	20.034563	134.30473	36.683407	-103.24091	0.618671	5778.10347867012
123	738.0	426.2065	1000.0	0.0	742.0	385.8925	992.0	0.0	1000.0	1000.0	491999	102.74228	20.637333	133.82658	32.933704	-103.05123	0.63984406	5826.919230461121
124	954.75	31.235996	978.0	901.0	955.3	71.59197	1000.0	748.0	1000.0	1000.0	495999	102.74414	20.983034	135.7002	29.408941	-103.06183	0.6467953	5875.327050685883
125	981.0	21.760056	1000.0	947.0	923.2	118.405914	996.0	595.0	1000.0	1000.0	499999	102.89382	21.07126	136.16998	28.256092	-103.20845	0.65711033	5923.8475069999695
126	852.5	212.20332	1000.0	487.0	676.8	439.8022	1000.0	0.0	1000.0	1000.0	503999	103.14134	20.938173	136.73189	25.909462	-103.47203	0.692244	5972.659686088562
127	917.75	70.4144	1000.0	836.0	775.3	388.40417	1000.0	0.0	1000.0	1000.0	507999	103.67819	20.880478	141.03885	29.035948	-104.018845	0.7153708	6021.3183851242065
128	910.75	78.298706	987.0	780.0	877.2	288.1662	1000.0	14.0	1000.0	1000.0	511999	103.99756	21.259686	143.03639	29.926935	-104.331635	0.70348215	6069.9205939769745
129	947.5	17.442764	970.0	921.0	965.6	30.130384	1000.0	892.0	1000.0	1000.0	515999	104.40323	21.693697	143.60208	27.438723	-104.73889	0.71664846	6118.976097345352
130	938.25	50.874233	1000.0	870.0	773.3	370.42435	1000.0	0.0	1000.0	1000.0	519999	104.72858	22.05085	146.00569	27.765095	-105.066696	0.7234894	6167.738552570343
131	747.25	431.44836	1000.0	0.0	775.6	388.44336	1000.0	0.0	1000.0	1000.0	523999	105.10419	21.967491	148.03242	22.226902	-105.4417	0.7095372	6216.418097019196
132	938.75	12.695964	948.0	917.0	876.0	292.53787	1000.0	0.0	1000.0	1000.0	527999	105.14781	21.293913	146.22983	32.096718	-105.454834	0.6966577	6265.417613267899
133	954.25	26.882847	975.0	909.0	785.6	393.44434	1000.0	0.0	1000.0	1000.0	531999	104.85525	20.619965	137.3064	32.13467	-105.15005	0.6399089	6314.353793621063
134	568.0	432.53265	1000.0	0.0	697.3	428.7885	1000.0	0.0	1000.0	1000.0	535999	104.22522	20.398783	134.1605	32.515926	-104.51629	0.61491257	6363.056527137756
135	557.0	410.756	971.0	0.0	977.4	19.581625	1000.0	946.0	1000.0	1000.0	539999	103.90348	20.043781	133.19946	29.520714	-104.19965	0.64236075	6411.991462469101
136	985.75	15.753967	1000.0	960.0	938.5	109.71349	989.0	611.0	1000.0	1000.0	543999	103.43118	20.05812	132.50882	30.580015	-103.71155	0.64404356	6460.843311786652
137	680.25	397.15073	995.0	0.0	767.0	389.59415	1000.0	0.0	1000.0	1000.0	547999	102.84206	20.159084	129.69064	26.556759	-103.11608	0.6092222	6509.828859329224
138	683.5	404.00836	986.0	0.0	873.3	292.8228	1000.0	0.0	1000.0	1000.0	551999	102.40877	20.137629	128.50365	30.552317	-102.696144	0.61313486	6558.552744150162
139	864.75	71.78222	976.0	801.0	877.7	293.81628	1000.0	0.0	1000.0	1000.0	555999	102.21251	19.872496	128.63461	30.494009	-102.48532	0.63778675	6607.598416805267
