Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	367999	-0.042600296	0.12194872	3.9942052	-3.1069126	-0.04260372	0.12204627	4.328249	-3.1985688	0.041668862	0.00027932224	4138.690936565399
93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	371999	-0.044654623	0.11490519	3.5548322	-3.0970674	-0.044652592	0.11486206	3.6083553	-3.0654643	0.04420318	0.0002864017	4185.059609889984
94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	375999	-0.045252796	0.11513396	4.612083	-3.1034327	-0.04525347	0.11514843	4.100239	-3.2139645	0.04420489	0.000286336	4231.620535850525
95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	379999	-0.046402868	0.11791587	4.4052105	-3.1957884	-0.046401996	0.11789734	4.354266	-3.3954687	0.04568866	0.00029252624	4277.82045674324
96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	383999	-0.047872484	0.12120257	5.2338676	-3.4278073	-0.047872208	0.12118759	4.8915205	-3.6180298	0.047143236	0.00029508735	4324.482234477997
97	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	387999	-0.048635963	0.12343837	3.9894192	-3.5059803	-0.048635837	0.12333878	4.0490303	-3.612815	0.04763109	0.00026320489	4370.823292970657
98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	391999	-0.04885706	0.12175012	2.8667936	-3.5716932	-0.04885864	0.12169741	2.9412665	-3.3515043	0.04798439	0.0002432382	4417.187476634979
99	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	395999	-0.048892435	0.11863139	3.9469824	-3.1972241	-0.048892144	0.11863433	4.114845	-3.5715477	0.04821668	0.00023665639	4463.641258478165
100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	399999	-0.048658956	0.11652398	3.9899309	-2.9353504	-0.048657764	0.11654214	4.2139916	-3.1705306	0.047683265	0.00023915617	4510.159737110138
101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	403999	-0.04921608	0.11999896	4.3225	-2.878863	-0.04921718	0.12011728	4.1259284	-2.7934422	0.048370626	0.00022639321	4556.509449720383
