Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
96	4.8914323	6.8098507	16.483446	4.388309e-11	1000.0	0.29462352	1.2085243	13.249911	-1.0986965	388000	-1.0490417e-08	0.5644403	-0.008722955	-0.54441226	0.4042757	0.0023195953	0.0375	79.0	827.8833403587341
97	0.51772165	0.83079404	1.9559821	4.2182197e-07	1000.0	0.019123012	0.11663054	0.9819092	-1.6461308	392000	-3.8146974e-09	0.008864402	-0.0060213013	-0.005757424	0.41034943	0.005451537	0.056	79.0	836.3379747867584
98	0.08890248	0.14891821	0.3467612	5.5443824e-08	1000.0	-0.00032610292	0.036276985	0.2990608	-0.24807957	396000	0.0	0.0023372634	-0.008124054	-0.0011898262	0.40546992	0.01061202	0.06475	79.0	844.7720239162445
99	3.2779484	5.6324873	13.033563	1.0156156e-11	1000.0	0.16204174	0.87176055	9.257973	-0.55986965	400000	5.722046e-09	0.2936064	-0.00487792	-0.27286452	0.41787595	0.008320832	0.06325	79.0	853.161737203598
100	16.841862	17.013386	37.533733	3.5238923e-11	1000.0	0.5210537	1.8981462	13.764434	-2.2501497	404000	-3.8146974e-09	1.7159925	-0.0055333367	-1.6623212	0.4008518	0.013504473	0.079	79.0	862.0295145511627
101	0.062240597	0.07503552	0.18375108	1.3116302e-10	1000.0	0.02219439	0.105613634	0.82061815	-0.40675396	408000	-1.3351441e-08	0.011574951	-0.0100245895	-0.008167649	0.38317677	0.003567979	0.0475	79.0	870.4280984401703
102	4.2885466	7.4076214	17.118898	1.1002667e-11	1000.0	0.17704001	0.95132303	17.83832	-0.12973067	412000	-1.0967255e-08	0.19738318	-0.012272433	-0.18889803	0.40395743	0.0054481155	0.072	79.0	878.8237316608429
103	0.07669318	0.096890844	0.23712456	9.228791e-12	1000.0	-0.028927993	0.14242496	0.36203387	-1.6339	416000	-1.1444092e-08	0.022177992	-0.0042903936	-0.020463502	0.42667186	0.005947869	0.03225	79.0	887.3266558647156
104	8.396223	7.076294	18.3561	2.818451e-07	1000.0	0.40832573	1.6122357	13.570236	-2.5624766	420000	3.8146974e-09	1.2962022	-0.008423298	-1.2414556	0.42547876	0.007071271	0.08675	79.0	895.9087307453156
105	7.2433753	12.302636	28.550522	3.524748e-05	1000.0	0.11239087	0.981485	16.37014	-2.2205524	424000	1.1444092e-08	0.24988982	-0.008938467	-0.24279925	0.40048358	0.004690576	0.05075	79.0	904.348007440567
106	1.0163743	1.7251958	4.0044155	1.2874358e-11	1000.0	0.0331856	0.24619463	4.4978905	-0.17381915	428000	-3.8146974e-09	0.012978125	-0.00808275	-0.011851573	0.3954325	0.0048479773	0.04475	79.0	912.8526108264923
107	4.2562795	7.326299	16.945688	1.1319086e-09	1000.0	0.06336348	0.67615944	12.891196	-0.7568915	432000	-7.629395e-09	0.019116662	-0.008620602	-0.015586805	0.34388658	0.010518081	0.09575	79.0	921.384783744812
108	4.371225	7.5280857	17.410145	5.7110525e-09	1000.0	0.1398961	1.4466825	21.901466	-0.44317138	436000	1.1444092e-08	0.5050062	-0.0033703423	-0.502185	0.33644667	0.00083048595	0.0265	79.0	929.8365120887756
109	0.019595033	0.033939432	0.078379855	4.444693e-10	1000.0	0.0020262497	0.014669163	0.06472027	-0.081186384	440000	0.0	0.00024695124	-0.008426741	-5.8659076e-05	0.40027165	0.0035946604	0.06725	79.0	938.3912987709045
110	0.06661637	0.062659934	0.16768345	1.918753e-10	1000.0	0.0022421305	0.015773723	0.091459334	-0.07592216	444000	-1.9073487e-09	0.00031257767	-0.010383177	-5.123546e-05	0.38759908	0.006078231	0.06425	79.0	947.4069967269897
111	0.47809163	0.6617225	1.6031841	1.6191734e-11	1000.0	0.027192755	0.19571495	1.9326322	-0.77678037	448000	-7.629395e-09	0.036847148	-0.00834607	-0.034513712	0.35745034	0.0065226876	0.0725	79.0	955.8616609573364
