AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-6.4408226	27.56001	27.650427	-84.173416	-36.12597	58.615242	18.56497	-190.05469	79.88	271.3	274432	583.3597252368927
-12.404425	40.99559	53.11441	-118.936325	-17.696926	57.60463	28.90978	-168.37384	120.875	259.3	276480	588.8365941047668
-26.892637	44.650017	21.403755	-125.676735	6.651773	19.010206	43.96122	-20.602863	208.57143	63.2	278528	592.1052515506744
2.1792731	26.642056	70.95417	-81.98906	-27.813877	44.706528	18.593924	-134.90733	75.59259	172.2	280576	596.6366181373596
-10.098053	34.182007	55.377045	-63.942863	-6.1291494	21.845243	22.703846	-60.584087	74.333336	60.9	282624	599.9056484699249
-16.195473	68.644966	77.40285	-211.20457	-13.529834	72.03751	60.886982	-215.78067	152.84616	168.7	284672	604.3352084159851
3.7656958	30.173332	74.01467	-63.10389	8.17086	14.260807	28.155012	-8.959127	66.666664	46.4	286720	607.3883972167969
-12.273865	38.32593	42.390247	-82.24355	-65.24953	64.45307	8.892869	-169.72911	145.42857	450.7	288768	615.0448567867279
-7.625211	53.82171	60.457214	-138.73166	-14.387367	26.55241	20.956528	-76.46648	152.36363	81.5	290816	618.5170872211456
-6.5560904	27.441896	26.34716	-82.8654	-14.300936	45.51965	30.693686	-141.05258	157.15384	102.3	292864	622.3008279800415
-6.20624	41.298813	68.58898	-105.64165	2.8041358	36.34401	85.850006	-58.677746	134.73334	71.4	294912	625.6593728065491
-5.0708327	32.925713	37.499577	-96.30525	-5.2464237	54.565216	58.412052	-157.4571	100.89474	158.0	296960	629.9842908382416
-25.485136	34.704308	11.833754	-72.68183	-9.104455	30.455267	28.298744	-90.41096	282.25	161.7	299008	634.3496868610382
-1.2280242	33.451454	66.80745	-63.352016	-35.279274	82.994644	69.67393	-205.70723	95.25	369.4	301056	641.1297085285187
5.186648	21.622286	42.948166	-45.581078	3.260591	23.785355	37.796925	-60.486065	105.94444	67.5	303104	644.4163551330566
2.2927158	21.545185	36.840153	-32.24718	-10.638265	40.883396	40.49373	-98.57855	93.84615	191.4	305152	649.0839231014252
-23.029503	43.642776	9.178367	-98.01989	-7.246015	33.42727	41.68184	-70.16999	295.0	232.4	307200	654.1925287246704
