Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
97	13.775277	4.964926	17.630928	5.288631	1000.0	0.6375125	2.9262452	69.82809	-32.434387	392000	3.051758e-08	6.7493286	-0.01613697	-6.187402	10.468604	0.01714165	0.304	7.0	693.6803817749023
98	6.109306	0.42250043	6.753853	5.722175	1000.0	0.6036593	0.55910754	18.051086	-2.6268342	396000	-1.8239021e-08	0.2815604	-0.019606974	-0.21297222	10.331786	0.01878525	0.25875	7.0	700.3199715614319
99	378.28613	354.90622	737.9416	6.805668	1000.0	36.48757	35.628635	78.912605	-4.844589	400000	4.768372e-10	104.89463	-0.046833847	-90.19555	10.464263	0.019507132	0.299	7.0	706.9770259857178
100	14.632365	9.931878	30.265142	4.9475355	1000.0	0.8564291	3.6824422	69.40731	-11.034355	404000	-4.768372e-10	6.8896914	-0.019788388	-6.356215	10.381472	0.023200557	0.3295	6.0	714.7145664691925
101	132.69789	217.08868	508.69638	4.9173536	1000.0	11.674305	26.376038	78.90805	-20.01706	408000	1.8119811e-08	58.816063	-0.02699871	-38.61987	10.491606	0.019151295	0.2485	5.0	721.3743939399719
102	209.49506	352.2975	819.6833	4.3240805	1000.0	18.249474	30.987383	78.12036	-14.549242	412000	-1.1920929e-08	44.166435	-0.03337182	-39.29564	10.464333	0.023031635	0.3435	7.0	728.0355045795441
103	107.353546	176.02539	412.2145	3.4987583	1000.0	11.910609	27.957384	83.39384	-1.9661146	416000	-4.5776368e-08	116.574295	-0.025776532	-103.99282	10.375506	0.023729473	0.30675	5.0	734.9222769737244
104	201.14136	327.48178	768.3101	6.957388	1000.0	16.769472	28.25557	75.66408	-10.960348	420000	2.7179718e-08	73.04698	-0.038060818	-69.59311	10.341951	0.021292705	0.354	7.0	741.989874124527
105	194.14084	327.82303	761.947	4.7746897	1000.0	19.59486	33.171097	79.65025	-6.1884913	424000	-1.7166137e-08	11.136762	-0.029993787	-4.1354766	10.380714	0.021296814	0.29625	5.0	748.6718938350677
106	194.2664	313.38156	737.02075	7.5071135	1000.0	19.813879	32.944958	79.28641	-3.9309428	428000	3.8146974e-09	35.76649	-0.025583612	-26.0519	10.344292	0.018981136	0.299	6.0	755.5310392379761
107	192.1676	316.52924	740.3931	6.0300374	1000.0	18.888445	31.743536	77.64817	-8.524576	432000	1.7166137e-08	7.765653	-0.0369232	-4.4719477	10.337661	0.019228784	0.37525	7.0	762.181097984314
108	198.35574	317.58868	748.2503	5.2521687	1000.0	19.688606	32.39812	78.147285	-43.57351	436000	-3.8146974e-09	34.009567	-0.02763861	-28.035597	10.360467	0.017920569	0.3965	8.0	768.8286204338074
109	11.476015	4.0425315	13.902727	4.474851	1000.0	0.77632517	2.4443755	66.61849	-4.289497	440000	-4.005432e-08	4.6304135	-0.020914903	-4.3404965	10.399165	-0.03289722	0.29375	79.0	775.9356656074524
110	8.3430805	3.6528697	12.116494	4.6256742	1000.0	0.5464546	0.74455404	39.604435	-1.454901	444000	3.004074e-08	0.5281017	-0.01632488	-0.42587444	10.436763	0.017829215	0.30675	12.0	785.0363841056824
111	199.36386	330.18033	771.2003	4.7137327	1000.0	18.676243	31.704245	77.669815	-4.2700434	448000	-2.4795533e-08	22.250257	-0.032124624	-13.282084	10.380609	0.01850772	0.2855	6.0	792.0326726436615
112	394.2132	388.37384	814.29	6.1560545	1000.0	38.77449	38.39989	80.48156	-0.28725505	452000	2.8848648e-08	31.623468	-0.040056705	-13.678108	10.361024	0.024975201	0.33975	6.0	798.8009378910065
113	201.40283	326.09875	766.1591	6.491614	1000.0	20.325268	33.66421	82.02775	-8.724981	456000	-1.9073486e-08	24.612179	-0.029365638	-19.280872	10.343406	0.017963698	0.32825	7.0	805.6132538318634
114	16.682762	8.1156	27.825972	8.129745	1000.0	0.8117877	3.5592556	80.849724	-2.4373941	460000	5.722046e-09	8.635284	-0.018405695	-7.577434	10.31946	0.019876525	0.354	9.0	812.6723675727844
115	201.11792	332.30774	776.61847	4.866902	1000.0	19.389448	32.68269	81.55655	-8.443069	464000	-9.775162e-09	16.04338	-0.037398793	-11.211491	10.312033	0.024408977	0.2685	6.0	819.4414336681366
116	203.82118	332.78326	780.16644	7.9605436	1000.0	19.961082	33.74337	81.78612	-0.59574956	468000	-1.9073486e-08	11.28206	-0.033615552	-5.2910113	10.299444	0.023510586	0.32325	6.0	826.2198257446289
117	199.00911	334.44257	778.2804	5.512843	1000.0	19.778055	33.465942	82.61975	-0.14344841	472000	3.051758e-08	16.537249	-0.028286193	-12.369896	10.31249	0.02291669	0.32775	6.0	832.8804743289948
118	11.839222	7.9087796	25.160969	5.2277784	1000.0	0.7309461	2.537891	71.3635	-15.589402	476000	-3.33786e-08	3.9477131	-0.014718271	-3.7522113	10.298275	0.020452224	0.287	6.0	839.8269209861755
119	216.59264	346.78964	816.99646	7.137275	1000.0	21.072855	34.17258	81.87751	-5.453149	480000	9.059906e-09	52.356903	-0.04844518	-48.92241	10.279592	-0.04690333	0.4465	79.0	846.6971673965454
120	207.34969	325.91245	771.79486	14.557208	1000.0	20.535753	34.500027	83.56239	-10.967656	484000	1.0490417e-08	22.332216	-0.035222493	-14.45807	10.246955	0.020128574	0.2975	6.0	854.1757674217224
121	404.19128	395.84094	801.5353	7.7677283	1000.0	39.104847	38.66603	82.025764	-8.135971	488000	-4.7683715e-09	102.0624	-0.035434287	-55.123734	10.210265	0.021562273	0.34075	6.0	861.1515069007874
122	12.838236	12.079968	33.51575	4.2155385	1000.0	1.0296922	5.2137575	79.41811	-48.558395	492000	-2.2888184e-08	17.533075	-0.015826456	-17.36398	10.294111	0.020103753	0.2685	5.0	868.2621057033539
