AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
45.78892	0.26794052	46.05686	45.52098	44.194862	1.8640505	47.552307	40.942173	1000.0	1000.0	223232	1579.9601225852966
42.266136	0.3307476	42.596886	41.93539	44.437656	0.8538963	45.909306	43.023945	1000.0	1000.0	225280	1594.5757148265839
44.79721	0.16573715	44.962948	44.631474	43.935036	1.1718256	46.252857	42.05457	1000.0	1000.0	227328	1609.1483099460602
42.26185	1.3151493	43.576996	40.946697	44.034092	1.3165889	45.723484	41.798023	1000.0	1000.0	229376	1623.5449500083923
45.08208	0.12756729	45.20965	44.954514	44.84532	0.9097835	46.34225	42.569183	1000.0	1000.0	231424	1638.123307466507
43.245934	1.2241001	44.470036	42.021835	44.991585	1.5271152	47.24592	42.351337	1000.0	1000.0	233472	1652.528732061386
44.261116	1.206152	45.467266	43.054962	44.915543	1.4367284	46.333614	41.74532	1000.0	1000.0	235520	1667.1239848136902
46.60807	0.33255005	46.94062	46.27552	44.830753	1.677256	47.275208	41.275494	1000.0	1000.0	237568	1681.7405891418457
45.74912	0.44277954	46.1919	45.30634	45.080887	1.5630229	47.125023	42.520008	1000.0	1000.0	239616	1696.3717865943909
45.149086	0.81664467	45.96573	44.33244	45.82964	0.9340326	47.06624	43.857574	1000.0	1000.0	241664	1710.9770922660828
45.610237	0.6005001	46.210735	45.009735	44.89905	1.2174617	46.617954	43.003883	1000.0	1000.0	243712	1725.3597557544708
45.288277	0.05465126	45.342926	45.233624	45.63087	0.61432123	46.89386	44.74192	1000.0	1000.0	245760	1739.93505859375
44.170525	1.3880558	45.55858	42.782467	44.858273	1.5522065	47.522396	42.1292	1000.0	1000.0	247808	1754.3452339172363
45.839874	1.4835472	47.32342	44.356327	44.849922	1.5851456	48.222385	42.784977	1000.0	1000.0	249856	1768.9018630981445
45.567703	1.9421215	47.509823	43.62558	45.874577	0.7642295	47.520847	44.682194	1000.0	1000.0	251904	1783.4916729927063
47.431023	0.87949944	48.31052	46.55152	44.224586	1.547906	46.991657	41.907036	1000.0	1000.0	253952	1797.8694229125977
47.152733	0.5047016	47.657436	46.648033	45.198235	0.69304323	46.72272	44.305317	1000.0	1000.0	256000	1812.4589977264404
44.606117	1.0083904	45.614506	43.597725	45.758118	1.3678082	48.288414	43.689465	1000.0	1000.0	258048	1827.0724885463715
45.76362	0.97711563	46.740734	44.786503	46.00648	1.3284272	48.560986	43.787697	1000.0	1000.0	260096	1841.6780688762665
47.64354	0.73615646	48.379696	46.907383	45.563927	1.0238901	46.89361	43.244568	1000.0	1000.0	262144	1856.2817425727844
46.78852	0.47543335	47.263954	46.313087	45.789497	1.4565256	47.749233	42.80512	1000.0	1000.0	264192	1870.7193765640259
45.490135	0.45570946	45.945843	45.034424	45.59108	1.3737507	47.774605	43.067997	1000.0	1000.0	266240	1885.1313967704773
46.125267	0.3003807	46.425648	45.824886	46.4497	1.1249635	48.325043	44.804886	1000.0	1000.0	268288	1899.552078962326
46.135277	0.7338047	46.869083	45.401474	46.23368	0.9442714	47.810406	45.24766	1000.0	1000.0	270336	1914.1610352993011
46.72792	0.6392708	47.36719	46.08865	45.38926	0.8218385	46.54834	44.1568	1000.0	1000.0	272384	1928.5757122039795
45.767677	0.025306702	45.792984	45.74237	46.376114	1.7254518	48.054695	43.161865	1000.0	1000.0	274432	1943.0106985569
46.55439	2.1538086	48.7082	44.40058	45.74674	0.9588458	47.46201	44.66813	1000.0	1000.0	276480	1957.63880443573
46.496376	0.25369453	46.750072	46.242683	46.633682	1.6532477	48.962643	43.249104	1000.0	1000.0	278528	1972.2442672252655
47.319298	0.9712963	48.290592	46.348	46.537125	0.8531994	47.939434	45.660286	1000.0	1000.0	280576	1986.7046778202057
47.67813	0.10805321	47.786182	47.570076	46.428123	0.8405415	48.029686	44.786903	1000.0	1000.0	282624	2001.3231842517853
46.72338	0.89309883	47.616478	45.83028	46.39245	1.393079	49.038597	44.382538	1000.0	1000.0	284672	2015.7287459373474
46.961643	0.75193024	47.713573	46.209713	46.772686	1.0826969	48.23214	44.831028	1000.0	1000.0	286720	2030.1329193115234
44.843426	1.1077309	45.951157	43.735695	46.963787	1.1719451	48.175804	44.461834	1000.0	1000.0	288768	2044.52006149292
47.2337	1.6476135	48.881313	45.586086	46.08134	0.8980271	47.26957	44.356003	1000.0	1000.0	290816	2058.9102232456207
45.804672	0.74534035	46.55001	45.05933	46.670494	0.72416586	47.789173	45.824738	1000.0	1000.0	292864	2073.2971069812775
46.30722	0.42881393	46.736034	45.878407	45.907272	0.7155003	47.59053	44.65187	1000.0	1000.0	294912	2087.684463262558
45.294937	0.26360512	45.558544	45.031334	45.608337	0.9707591	48.094906	44.596313	1000.0	1000.0	296960	2102.0632004737854
45.09545	0.48454094	45.57999	44.61091	46.073433	0.46720496	46.723827	45.1987	1000.0	1000.0	299008	2116.4437041282654
46.372444	0.96422005	47.336666	45.408226	45.880535	0.7646521	47.5052	44.861317	1000.0	1000.0	301056	2130.84938287735
45.971348	0.039474487	46.010822	45.931873	46.08941	1.2911186	48.087395	44.04979	1000.0	1000.0	303104	2145.4280939102173
46.200733	0.21455765	46.41529	45.986176	46.608963	0.96912813	48.0303	44.87759	1000.0	1000.0	305152	2159.993970155716
45.869514	0.19560432	46.065117	45.67391	47.01553	0.9436701	48.08781	44.72193	1000.0	1000.0	307200	2174.5644946098328
46.831245	0.9702339	47.80148	45.86101	46.534256	1.1036129	48.628414	44.77272	1000.0	1000.0	309248	2188.9648444652557
46.44906	0.4617138	46.91077	45.987343	47.10607	1.3190228	48.55784	43.864452	1000.0	1000.0	311296	2203.5613372325897
47.39762	0.7563591	48.15398	46.641262	46.791267	0.8941276	48.473675	45.44599	1000.0	1000.0	313344	2217.951818227768
45.818703	0.06993294	45.888638	45.74877	47.114563	1.0849322	49.100994	45.236374	1000.0	1000.0	315392	2232.5468394756317
46.609528	0.025510788	46.63504	46.58402	46.97466	0.9330634	48.36743	45.24401	1000.0	1000.0	317440	2247.164858341217
46.66446	0.20765115	46.87211	46.456806	46.705204	0.5618207	48.076008	46.06454	1000.0	1000.0	319488	2261.6194231510162
47.17195	0.50022316	47.672176	46.67173	47.612812	0.9002496	49.054512	46.203114	1000.0	1000.0	321536	2276.2110936641693
47.43577	0.098249435	47.53402	47.33752	47.094	0.9958021	48.863773	45.798485	1000.0	1000.0	323584	2290.7895123958588
47.12671	0.52124405	47.647953	46.605465	47.394146	0.8872559	48.737686	45.732628	1000.0	1000.0	325632	2305.376679420471
47.71994	1.434555	49.154495	46.285385	47.743084	1.1291528	50.09379	45.86296	1000.0	1000.0	327680	2319.759736061096
47.633053	1.2108765	48.84393	46.422176	46.882294	0.96146125	48.942383	44.994225	1000.0	1000.0	329728	2334.128866672516
47.295048	0.9112396	48.206287	46.38381	47.31069	0.87157625	48.278664	45.58644	1000.0	1000.0	331776	2348.5212755203247
45.95002	0.14870262	46.098724	45.80132	46.8844	1.2675542	49.86132	45.37762	1000.0	1000.0	333824	2362.8888330459595
46.918053	0.45258522	47.370636	46.465466	47.314526	0.99698216	48.38011	45.623505	1000.0	1000.0	335872	2377.2669982910156
47.757004	0.87527084	48.632275	46.881733	47.233387	0.54460764	47.979527	46.135914	1000.0	1000.0	337920	2391.7129514217377
47.881264	1.0213394	48.902603	46.859924	47.88868	1.1258113	49.83739	45.594868	1000.0	1000.0	339968	2406.1000547409058
46.569473	0.16877556	46.738247	46.400696	47.872948	0.97140205	50.629383	47.168465	1000.0	1000.0	342016	2420.6773443222046
47.40039	0.9279251	48.328316	46.472466	48.464558	1.5488298	52.371574	46.36182	1000.0	1000.0	344064	2435.1037068367004
47.90165	1.7778149	49.679466	46.123837	48.309135	1.6858121	51.623497	46.3396	1000.0	1000.0	346112	2449.4814381599426
49.115868	0.17576408	49.291634	48.940105	48.06185	1.1742194	49.795757	45.65706	1000.0	1000.0	348160	2463.8711597919464
46.88109	0.5060444	47.38713	46.375042	48.224674	1.1143857	49.43662	45.8473	1000.0	1000.0	350208	2478.4702637195587
47.744644	1.6819057	49.426548	46.062737	48.579796	1.5884032	52.931168	47.01802	1000.0	1000.0	352256	2493.0549597740173
46.68006	0.87994194	47.56	45.800117	48.319805	1.9633149	52.780785	45.569813	1000.0	1000.0	354304	2507.633927822113
48.31861	0.70690346	49.025513	47.611706	49.32989	2.4066577	52.930233	45.439342	1000.0	1000.0	356352	2522.152469396591
48.62771	2.4395962	51.067307	46.188114	48.806942	1.5993527	51.153515	46.47691	1000.0	1000.0	358400	2536.5469307899475
47.001804	0.011909485	47.013714	46.989895	48.915913	1.7092801	52.10502	46.678993	1000.0	1000.0	360448	2550.9203641414642
47.754486	0.895277	48.649765	46.85921	48.803146	1.461852	51.41245	46.783623	1000.0	1000.0	362496	2565.314231157303
47.46628	0.8250313	48.291313	46.64125	49.008137	1.7758092	51.231457	46.288208	1000.0	1000.0	364544	2579.901930809021
46.97511	0.70341873	47.678528	46.27169	48.267082	1.4940132	51.016476	45.813324	1000.0	1000.0	366592	2594.292069911957
49.806778	0.3120556	50.11883	49.49472	48.467285	1.381842	50.132633	46.25708	1000.0	1000.0	368640	2608.8676867485046
48.119442	1.5878792	49.70732	46.531563	48.646034	1.3251668	51.297977	46.735985	1000.0	1000.0	370688	2623.2579810619354
47.75962	0.68234825	48.44197	47.077274	48.992348	1.4681659	51.23105	45.968384	1000.0	1000.0	372736	2637.634485244751
49.850563	0.7925453	50.64311	49.058018	49.023457	1.7239499	51.30976	46.052383	1000.0	1000.0	374784	2652.200571537018
47.576927	0.30233192	47.87926	47.274597	47.953045	0.97405714	50.49569	47.05145	1000.0	1000.0	376832	2666.567299604416
48.043198	0.75282097	48.79602	47.29038	49.435127	1.2954097	51.193604	47.460106	1000.0	1000.0	378880	2680.9297454357147
48.47796	0.9134693	49.391426	47.564487	48.333046	0.94733477	50.383457	47.209045	1000.0	1000.0	380928	2695.350658416748
48.578354	1.5424328	50.120785	47.03592	48.26225	1.2272346	49.866028	45.916615	1000.0	1000.0	382976	2709.801481485367
47.507645	1.0956059	48.60325	46.412037	49.821434	1.3983014	52.55047	47.984676	1000.0	1000.0	385024	2724.194226026535
49.55294	0.5569668	50.10991	48.995975	50.08988	1.2963691	51.897617	47.997486	1000.0	1000.0	387072	2738.5801813602448
50.088486	0.6760464	50.76453	49.412437	48.552124	1.8092806	52.426807	46.1561	1000.0	1000.0	389120	2752.95761179924
47.20571	0.59179115	47.7975	46.61392	49.044212	1.3411505	51.08347	46.73177	1000.0	1000.0	391168	2767.3208861351013
