AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
9677.936	131.65666	9858.076	9536.227	10420.839	118.83267	10601.202	10249.818	1000.0	1000.0	710000	8814.092756032944
9761.158	201.06204	9943.891	9406.55	10592.37	107.691536	10737.622	10437.622	1000.0	1000.0	715000	8858.014046669006
9813.793	172.00397	10008.344	9557.692	10638.637	93.49518	10785.153	10460.093	1000.0	1000.0	720000	8902.66066813469
9877.62	86.08801	9980.608	9771.096	10582.17	78.548294	10663.474	10373.671	1000.0	1000.0	725000	8947.909950733185
9883.334	207.60617	10197.355	9625.495	10530.336	143.6862	10791.532	10309.134	1000.0	1000.0	730000	8993.133605480194
9875.269	145.27255	10071.212	9683.161	10581.346	122.98523	10806.536	10411.694	1000.0	1000.0	735000	9037.748262882233
10029.155	170.17409	10319.161	9875.296	10344.756	130.00221	10633.492	10139.253	1000.0	1000.0	740000	9082.926386117935
9911.026	174.03304	10065.424	9589.718	10705.745	77.88236	10847.304	10613.983	1000.0	1000.0	745000	9127.678025484085
10040.072	133.13033	10175.674	9834.035	10518.12	97.28174	10691.266	10325.067	1000.0	1000.0	750000	9172.289479017258
9978.592	41.7956	10046.884	9931.016	9954.947	1427.9749	10597.688	5683.7046	1000.0	1000.0	755000	9216.692876338959
9922.064	135.16942	10173.178	9771.6455	10747.114	129.99564	10919.848	10534.947	1000.0	1000.0	760000	9260.924470186234
10149.35	56.912888	10199.149	10040.494	10468.882	137.51411	10681.219	10200.601	1000.0	1000.0	765000	9305.053119182587
9891.819	113.66547	10016.833	9707.526	10699.605	110.43811	10858.62	10528.938	1000.0	1000.0	770000	9351.831767559052
9935.144	257.3187	10254.832	9560.756	10750.944	87.75829	10906.135	10595.922	1000.0	1000.0	775000	9399.891065120697
10033.519	155.01196	10212.668	9787.481	10503.209	94.70854	10622.193	10340.288	1000.0	1000.0	780000	9444.12761592865
10034.984	132.17659	10202.7	9801.184	10722.455	42.603428	10794.846	10642.737	1000.0	1000.0	785000	9488.654824733734
9997.07	219.1153	10199.005	9660.836	10528.384	90.43673	10653.836	10344.122	1000.0	1000.0	790000	9532.866344213486
9983.448	197.60136	10311.59	9689.787	10591.082	188.87871	10859.993	10263.85	1000.0	1000.0	795000	9577.076476097107
10169.494	75.92948	10279.589	10074.614	10784.619	107.73815	10992.662	10601.764	1000.0	1000.0	800000	9620.549029827118
10101.303	155.03917	10297.028	9904.239	10643.709	102.13887	10766.325	10415.995	1000.0	1000.0	805000	10058.310574531555
10133.557	62.706005	10195.339	10026.666	10737.215	117.31471	10875.309	10448.021	1000.0	1000.0	810000	10101.106827497482
10010.613	133.91537	10206.189	9835.403	10724.08	170.69519	11045.331	10516.677	1000.0	1000.0	815000	10144.178812503815
9839.393	261.95258	10176.145	9400.3125	10638.37	72.79717	10751.734	10509.209	1000.0	1000.0	820000	10188.435075044632
10200.288	50.68879	10243.263	10101.602	10425.392	69.70729	10576.432	10351.0	1000.0	1000.0	825000	10232.640200138092
