Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
82	67.241234	15.666194	83.38937	41.32062	1000.0	6.5732546	3.1136467	12.711101	1.4049692	332000	-6.9141386e-09	3.5815501	-0.048421074	-0.6679907	3.1288962	0.015134997	0.26	57.0	832.7438735961914
83	87.84613	8.168246	98.67475	76.71633	1000.0	8.997418	2.3702438	15.347758	2.2951338	336000	7.629395e-09	2.2606034	-0.025578825	-0.38048947	3.1061666	0.014809458	0.17725	16.0	842.569347858429
84	93.73857	33.161037	140.09715	55.85721	1000.0	8.78795	2.777041	15.053754	2.403648	340000	-2.193451e-08	6.6390867	-0.021287987	-2.9941595	3.1375997	0.015266218	0.16075	12.0	852.388934135437
85	135.52477	124.437225	347.445	29.600939	1000.0	7.276755	3.2667856	14.043692	1.5609539	344000	-3.33786e-08	303.90997	-0.00951913	-59.977173	3.1149857	0.013592443	0.16775	5.0	862.3068962097168
86	74.720726	11.350449	87.56524	56.81819	1000.0	12.754365	1.4968436	19.102577	8.55768	348000	-5.722046e-09	27.55186	-0.041979935	-23.45255	3.104283	0.015119766	0.23125	41.0	872.2048780918121
87	70.171585	23.235888	100.07041	46.150253	1000.0	7.8374815	1.4028203	14.985199	4.017013	352000	9.775162e-09	13.065045	-0.037634205	-6.612544	3.0727377	0.014997588	0.2085	32.0	882.0409069061279
88	51.178432	13.730253	68.57537	31.363018	1000.0	6.2177763	1.2740458	14.220596	3.155447	356000	1.5735626e-08	5.112632	-0.025799522	-2.4878774	3.1134052	0.015275364	0.15425	15.0	891.7809462547302
89	41.897564	16.991297	61.311905	21.430487	1000.0	4.937207	1.5351552	11.709536	0.8828715	360000	-2.8610229e-08	3.159242	-0.0365558	-2.0800705	3.1295185	0.016017437	0.1975	26.0	901.7922904491425
90	114.10914	82.03947	254.71107	49.053505	1000.0	6.4181542	2.9417017	17.684181	0.28344852	364000	-3.71933e-08	161.71935	-0.029951634	-101.368	3.025682	0.015389732	0.18175	25.0	912.0744202136993
91	63.185265	28.223007	99.151886	20.688719	1000.0	8.712784	5.0261555	28.801668	0.33099067	368000	1.3351441e-08	16.074188	-0.013500374	-13.638594	3.0210896	0.017424626	0.2345	5.0	921.8628735542297
92	84.79062	45.79354	158.64902	42.690468	1000.0	6.7487187	3.147659	21.121044	1.2725813	372000	-4.506111e-08	79.22176	-0.0061691175	-11.924973	2.970043	0.023622027	0.305	3.0	931.6058146953583
93	147.37173	156.12097	414.97736	21.69161	1000.0	10.997576	7.866738	43.073257	0.8392971	376000	-1.26361845e-08	520.8169	-0.032183766	-96.28888	2.9952588	0.015164877	0.213	24.0	941.5436372756958
94	68.2083	20.494698	93.9048	43.127808	1000.0	14.538785	1.0915098	17.53482	10.086133	380000	2.7656554e-08	55.228016	-0.04745366	-48.4266	2.9984844	0.015138625	0.214	47.0	951.4916794300079
95	78.40947	27.148914	114.38197	50.21482	1000.0	8.13105	2.5104074	22.217417	2.423531	384000	-2.9087067e-08	9.468003	-0.013494282	-4.467419	2.9232514	0.014205041	0.14325	5.0	961.272941827774
96	109.49306	109.04985	296.07492	23.011316	1000.0	7.5466166	2.4486222	16.79231	0.63417244	388000	-1.9073486e-08	160.61713	-0.011133833	-24.804245	2.9684699	0.015585722	0.225	7.0	971.1454527378082
97	71.47159	34.893475	131.9001	50.52277	1000.0	9.1993065	5.3694224	22.216677	-3.3523548	392000	4.768372e-10	7.11111	-0.008773102	-4.55923	2.9629624	0.015501348	0.191	4.0	980.9167869091034
98	68.99072	16.82975	86.76673	44.175648	1000.0	8.794885	3.1152976	17.940933	0.7435271	396000	4.2915342e-09	4.930661	-0.049922273	-3.898965	2.9208028	0.01529002	0.254	68.0	990.8646793365479
99	62.378338	22.196398	100.18323	43.96226	1000.0	5.7761903	3.4916441	12.874324	-1.647287	400000	2.5272369e-08	1.8325753	-0.010844576	-0.67029643	2.8520043	0.019380521	0.218	4.0	1000.622403383255
100	131.46999	31.059074	184.93604	109.67862	1000.0	8.507493	2.0718338	14.762122	2.2757845	404000	2.2888184e-08	99.553825	-0.016869633	-37.907356	2.8412745	0.018985631	0.15275	10.0	1011.1296780109406
101	80.7814	22.456387	107.02184	54.247314	1000.0	13.484652	1.8991512	21.030153	7.385015	408000	9.918213e-08	29.570316	-0.031806406	-25.666695	2.8182924	0.015035658	0.2125	19.0	1021.0722861289978
102	105.52266	37.104393	169.45482	78.1503	1000.0	8.41486	1.6873306	14.965336	3.3517618	412000	0.0	29.245337	-0.039261743	-5.8135967	2.8721988	0.015803507	0.23725	37.0	1031.0072712898254
103	70.01064	16.867466	98.6144	54.87278	1000.0	8.914851	3.645757	22.82259	1.4051497	416000	-4.053116e-09	7.723521	-0.055147924	-5.619872	2.8316777	0.013216492	0.25675	79.0	1041.0491960048676
104	82.994545	24.486513	121.17698	56.50971	1000.0	7.291753	1.7988821	11.896557	1.2659478	420000	1.5974045e-08	6.5736227	-0.03711942	-4.448171	2.813042	0.015571046	0.211	24.0	1050.9207289218903
