Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
73	-5.549223	2.3355765	-2.4775887	-15.615029	-4.9139843	1.7650687	-2.7977076	-8.964572	50.0	50.0	291999	-0.91439646	1.3014451	10.704798	-8.694736	0.8222993	0.024776189	1471.863937139511
74	-6.255061	2.6975257	-2.1925492	-13.198271	-5.406417	3.0341163	-2.3694856	-10.1702385	50.0	50.0	295999	-0.1527916	2.503208	12.532305	-8.317314	0.032837976	0.11927217	1491.9773461818695
75	-7.8636336	3.332128	-1.6904635	-16.380463	-6.174305	3.6033978	-2.3691978	-15.366274	50.0	50.0	299999	0.38106948	2.881276	15.0595045	-8.736012	-0.55011845	0.1689812	1513.290452003479
76	-7.5791802	3.3380716	-2.363091	-16.033575	-5.3707075	2.7057734	-1.7175637	-9.264677	50.0	50.0	303999	0.93930936	3.0300796	14.609725	-8.917244	-1.0783372	0.21306086	1533.724348783493
77	-7.2612176	2.2722554	-2.4067905	-13.9397955	-5.308715	2.0498123	-2.8555505	-7.9622774	50.0	50.0	307999	0.8674102	2.5407815	11.611762	-9.886635	-0.9937134	0.1584256	1553.578854560852
78	-6.7305593	2.6970823	-3.4102929	-14.04734	-5.8262234	2.5660005	-3.1258807	-11.781779	50.0	50.0	311999	0.66608226	2.1499667	10.777994	-9.160443	-0.7786887	0.11461679	1574.394365310669
79	-6.7507353	2.3046114	-2.5221183	-11.724362	-4.9318976	1.8689198	-2.3293073	-7.7605357	50.0	50.0	315999	0.1813517	1.5237993	7.216193	-8.990563	-0.27079248	0.048714403	1594.8252758979797
80	-6.8016787	1.91932	-3.199611	-10.831785	-5.4557424	1.5691139	-3.17026	-7.8575745	50.0	50.0	319999	-0.13872981	1.2358954	4.9268355	-8.5406065	0.04837877	0.02964207	1614.8887348175049
81	-6.144231	1.6390787	-3.224772	-10.385041	-3.7263637	1.2586119	-2.2910302	-5.722484	50.0	50.0	323999	-0.37539083	1.2104759	4.5516686	-10.608954	0.30012915	0.022458134	1635.6523225307465
82	-5.5841856	1.732993	-2.3503897	-8.98217	-5.0250626	1.5456353	-2.1862435	-7.326897	50.0	50.0	327999	-0.6636925	1.0584022	3.2316003	-9.651457	0.59482473	0.013276874	1656.3173367977142
83	-5.8100405	1.6950252	-2.7306273	-9.401447	-4.583066	1.435438	-1.4828882	-6.2650485	50.0	50.0	331999	-0.8393367	1.0176289	1.9355767	-9.180101	0.7728408	0.012141082	1676.2540690898895
84	-5.641187	1.4669912	-1.9240522	-9.287956	-5.034749	1.5923177	-2.055633	-6.7261047	50.0	50.0	335999	-0.94660264	1.0270722	1.6115937	-9.551594	0.88222164	0.011860256	1696.6821956634521
85	-5.3994265	1.618367	-2.4631221	-8.792363	-4.646591	1.3633146	-1.2143016	-6.710594	50.0	50.0	339999	-0.9778464	1.0294412	1.4331744	-9.185462	0.9136824	0.011697914	1717.04625248909
86	-5.2686133	1.6445372	-2.289465	-9.267416	-3.5952392	1.0306697	-2.20616	-5.4556055	50.0	50.0	343999	-0.9904043	1.026129	1.7366456	-9.406721	0.9269359	0.011886318	1737.6959855556488
87	-5.921177	1.8119557	-2.9428465	-14.359799	-5.086164	2.6884346	-1.6542246	-11.553295	50.0	50.0	347999	-1.0019712	1.0246955	0.6588161	-9.817585	0.9383234	0.011655023	1758.3016104698181
88	-5.4562726	1.9872096	-2.4978135	-14.306872	-3.9883132	1.7440941	-1.1657869	-5.843175	50.0	50.0	351999	-1.0019253	1.0221193	2.072996	-9.272897	0.9387396	0.011454826	1779.8485839366913
89	-5.7189713	1.6948551	-2.4661548	-10.427091	-4.5309625	1.4909292	-2.1235862	-6.7184515	50.0	50.0	355999	-0.99555093	1.0227834	1.1369879	-9.548243	0.9327842	0.01127335	1800.7923047542572
90	-5.574492	1.6141895	-2.0533934	-10.564282	-4.050541	1.6690723	-1.4390132	-7.373117	50.0	50.0	359999	-0.99019265	1.0255754	0.7571372	-9.296623	0.9274171	0.010829136	1821.1401526927948
