Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
60	0.8431854	0.4196738	1.3163456	0.35802704	0.9079474	0.48669693	1.8049133	0.020723095	1000.0	1000.0	239999	0.12834264	0.09145296	2.1465752	-0.10951948	-0.12984067	0.00018382266	2779.9564158916473
61	0.7759538	0.46059418	1.2724872	0.034963097	0.8724761	0.38206577	1.5896685	0.3294171	1000.0	1000.0	243999	0.1195052	0.098825365	2.1822193	-0.041911602	-0.119941816	0.00022022004	2827.9091510772705
62	0.94446516	0.45926407	1.7039691	0.5053101	0.6480521	0.5062847	1.6495963	0.04030629	1000.0	1000.0	247999	0.102132	0.09069435	2.0092833	-0.07606578	-0.10244133	0.00017037235	2873.988621234894
63	0.9566489	0.1678664	1.2018433	0.7551042	0.8801826	0.43937653	1.6442047	0.01744062	1000.0	1000.0	251999	0.08742859	0.08445183	2.019034	-1.8994744	-0.08769526	0.00016986165	2920.77458524704
64	0.8548316	0.34716472	1.4355327	0.54938126	1.0137299	0.4268918	2.013184	0.35608175	1000.0	1000.0	255999	0.079122074	0.087421566	1.8801211	-0.23576856	-0.07947316	0.00014929652	2967.8962078094482
65	1.2940403	0.06445092	1.36965	1.2191929	0.902198	0.3705594	1.5427558	0.15068956	1000.0	1000.0	259999	0.07652322	0.081816666	1.9319608	-0.08914232	-0.077478305	0.00014912625	3016.014716863632
66	0.80885947	0.3409253	1.2564489	0.47523862	0.8639123	0.34440416	1.4705873	0.269622	1000.0	1000.0	263999	0.070504926	0.07516811	1.9166684	-0.16563654	-0.070640475	0.00013100874	3063.1595833301544
67	1.173779	0.51757866	1.6664654	0.41572085	0.9419762	0.4756424	1.8063365	0.41893497	1000.0	1000.0	267999	0.05682021	0.07651088	1.9807813	-0.1357007	-0.05674163	0.0001463885	3110.930785894394
68	0.92389	0.2000303	1.1347466	0.70155764	1.2356303	0.4350174	1.6999574	0.43098733	1000.0	1000.0	271999	0.04860194	0.06973256	2.0054276	-0.0511173	-0.04933554	0.00013783839	3157.530453681946
69	1.0433167	0.3627429	1.5334363	0.58814156	0.95025206	0.4221523	1.475193	0.12579305	1000.0	1000.0	275999	0.05686787	0.07068272	2.035652	-0.034427047	-0.05811461	0.00013981217	3203.713743686676
70	0.9542439	0.3566569	1.356547	0.3927877	0.77743125	0.42063564	1.4967829	0.118627004	1000.0	1000.0	279999	0.06389189	0.0678639	1.9924575	-0.14863598	-0.06488937	0.00013104558	3251.917269229889
71	0.95130336	0.56232053	1.8760314	0.37086454	1.0565938	0.43555918	1.7162492	0.4825736	1000.0	1000.0	283999	0.06718936	0.06882214	2.2359095	-0.07244098	-0.0682948	0.00013226268	3298.6225020885468
72	0.67947245	0.2263313	1.0225642	0.4127647	0.7436257	0.592507	1.8924934	0.041019212	1000.0	1000.0	287999	0.07737411	0.073789865	2.4029615	-0.06503844	-0.07854533	0.00014514002	3348.0266885757446
73	0.76808244	0.6019843	1.4048618	0.1262246	0.98651874	0.4606361	1.743361	0.309974	1000.0	1000.0	291999	0.07197913	0.07405483	2.0684953	-0.0753814	-0.072261795	0.00015096784	3394.4956407546997
74	0.8507338	0.2073076	1.1593782	0.64730036	1.071369	0.48484513	1.499	0.105491176	1000.0	1000.0	295999	0.06375165	0.07249899	2.0401478	-0.04463482	-0.064286135	0.00014825094	3440.042853116989
75	1.1796211	0.5515091	1.8461545	0.38574883	1.0136757	0.45940977	1.561202	0.26983038	1000.0	1000.0	299999	0.059256695	0.06975326	1.9018197	-0.05125594	-0.059651174	0.00012527297	3485.1145193576813
