AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1787.8131	799.0438	3047.82	809.803	2145.58	972.3728	3117.6704	294.52063	618.2857	705.5	705000	5520.337588071823
1486.2804	1030.9966	3155.0295	264.05746	280.99222	15.2779455	294.82016	250.2119	478.41666	128.0	710000	5557.220688819885
1734.8069	636.5084	2971.2886	847.29565	1740.957	704.167	3202.1326	974.63586	541.1111	501.1	715000	5598.237680673599
1227.6609	293.6964	2008.111	974.1162	917.6948	22.238094	961.37604	889.5204	354.5	260.7	720000	5637.269283294678
1134.288	240.67033	1634.7125	719.5833	1325.5554	175.71278	1778.2092	1127.7455	335.86667	389.4	725000	5677.55184841156
1077.733	403.84866	1561.2937	372.4969	1383.2474	695.06525	2699.6265	288.98227	347.5	425.1	730000	5718.305246829987
1017.72864	430.9208	1413.1992	45.218292	1043.364	421.29437	1359.9976	207.09352	314.8125	320.8	735000	5757.673418998718
972.83765	569.72034	1790.578	30.243761	1049.3743	565.49365	1942.9071	282.32254	299.05884	330.9	740000	5797.359942436218
1188.859	230.58104	1735.167	778.86774	1857.5422	583.6532	3172.721	1266.6405	352.7143	547.8	745000	5838.818099737167
1141.3743	260.33633	1604.0363	620.64355	1059.3932	361.81372	1745.2212	490.9842	338.93332	330.6	750000	5878.189137220383
1368.1641	782.30084	3083.947	239.07962	1696.2883	1140.1866	3347.029	223.65028	412.83334	524.5	755000	5919.775321483612
1510.0964	656.6436	3416.0771	896.3481	1815.7507	514.9761	2831.9426	1248.9374	444.63635	519.8	760000	5960.839175462723
1916.8618	1044.0381	3334.5425	597.3235	2782.4487	568.58704	3234.4102	1555.2324	579.1111	853.7	765000	6005.075194597244
2066.5007	1047.66	3313.7705	205.4333	1597.8333	831.75305	3346.1714	391.96182	624.75	480.3	770000	6046.262291908264
1871.8735	995.5424	3252.4429	302.31262	1809.5515	1413.4661	3404.0542	243.68979	557.8889	546.5	775000	6087.733079433441
1880.5084	831.81366	3294.2537	870.4366	3016.7095	484.8471	3426.3271	1961.4121	543.75	900.0	780000	6132.472069978714
1732.7102	1045.5441	3471.2722	359.10794	2949.5532	590.7993	3197.939	1178.5463	505.27274	933.5	785000	6177.629374742508
1437.5038	908.5917	3323.206	780.10785	2351.0107	1011.5023	3348.159	975.1159	429.16666	715.2	790000	6220.932879209518
1705.2561	1040.7944	3539.4207	692.2743	2241.1023	966.3713	3051.7214	862.2045	498.5	737.3	795000	6265.047050476074
2002.5265	1144.3431	3126.242	75.135025	1848.3691	1311.2965	3093.7717	135.04196	658.4286	603.0	800000	6307.366447210312
2385.5154	792.0158	3171.5837	1257.6464	399.80777	954.5734	3263.5225	78.975006	756.5	159.8	805000	6345.299594163895
2841.8958	582.2425	3274.1902	1554.9906	2791.6108	794.9867	3146.673	463.24933	906.0	895.0	810000	6390.350236654282
2409.4292	1009.9464	3338.292	876.204	1959.99	1417.2887	3400.184	322.66245	734.8571	597.5	815000	6432.550701141357
1211.4194	1107.1648	3317.7595	93.53978	1449.0723	1461.8257	3321.1414	165.6082	383.30768	476.3	820000	6473.357981920242
1262.2778	979.817	3264.9883	265.5984	617.62335	365.7795	1113.9407	259.45175	394.63635	210.9	825000	6511.812175989151
2061.5066	1319.0199	3282.4248	261.38464	1786.377	1123.9465	3370.1882	274.75577	658.2222	560.7	830000	6553.277201414108
2015.128	1050.6055	3194.2976	282.57904	1959.5524	924.5822	3341.7373	276.10062	626.4286	596.8	835000	6595.243849277496
2040.3804	931.4138	3224.4915	239.81287	2461.9307	854.4038	3351.1614	1212.9276	623.8889	745.0	840000	6638.727596759796
1106.8456	701.0792	2948.84	179.57343	634.3859	169.23358	909.043	248.30605	348.07144	193.8	845000	6677.1159653663635
