AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1097.8732	639.1556	2585.7463	185.13281	1035.613	618.15204	2448.1387	253.64081	208.33333	193.9	1505000	19719.07431125641
1283.7512	935.72125	3769.2175	291.32162	1627.5835	989.8831	3280.2458	204.40071	239.19048	306.2	1510000	19774.952243328094
1394.7704	1136.0977	5269.3457	449.01892	1396.2208	907.7284	3764.084	451.92172	262.4737	265.2	1515000	19832.32430624962
1625.8193	1063.3527	4772.5513	483.41864	1315.4929	1037.8433	4211.3	424.3634	313.5625	247.7	1520000	19889.28436231613
1206.4928	899.4732	4305.854	236.23845	1108.1261	725.95825	3103.4004	409.51718	226.90475	216.4	1525000	19945.88011431694
1122.6968	615.18024	3049.2227	579.9418	1281.306	646.87177	2801.7778	570.2857	216.0	244.8	1530000	20001.930414915085
995.72797	393.32367	1844.9031	254.31247	1268.3894	697.4465	2629.0767	298.9471	186.0	238.1	1535000	20059.253836870193
1486.6683	675.26855	3121.0403	423.3669	1682.9274	1347.1598	4691.4326	359.1542	280.77777	331.8	1540000	20118.83701300621
1473.8174	823.15424	3102.6091	442.45068	1223.4209	567.7349	2461.6577	420.0953	279.77777	241.7	1545000	20175.964713811874
1508.6995	1184.3933	5325.967	298.67828	895.92236	312.16806	1605.5687	443.47318	278.27777	169.7	1550000	20232.539677381516
1501.2407	672.167	2814.8613	549.9369	1049.4055	697.3234	2799.7124	430.90842	282.72223	200.7	1555000	20289.250952243805
1155.0754	700.91235	2857.0505	407.08472	1416.1945	878.85925	2846.257	597.0314	220.59091	276.3	1560000	20346.054523944855
1372.4626	820.8754	3863.2483	382.51736	752.5252	407.39124	1863.2268	264.74606	260.7	137.7	1565000	20401.39665222168
844.473	471.52405	2434.3047	158.64664	1767.235	1225.0559	3732.9617	296.66748	161.54839	351.3	1570000	20459.584642648697
1024.2621	851.56573	3775.6665	170.98772	971.7879	560.04297	1708.6323	281.48352	195.52	177.4	1575000	20514.337641954422
965.3144	658.23865	2171.7717	131.73956	1766.9404	947.6799	3232.415	688.92773	192.96153	345.8	1580000	20572.428713083267
1510.2024	882.4198	3792.1355	297.48212	1594.5969	1135.0411	3716.4792	301.95795	292.70587	297.4	1585000	20628.665749311447
1110.4098	648.1694	2567.9724	323.95703	1744.1836	742.1883	3122.9792	801.02014	213.40909	320.7	1590000	20686.135063648224
1426.1252	832.3564	3181.2896	457.44888	1579.8259	1333.619	4481.989	415.24548	267.8	296.6	1595000	20741.650609493256
1763.2438	746.1715	3203.622	728.6468	968.1091	402.92078	1823.6	497.18683	332.13333	178.0	1600000	20796.23259973526
1439.4807	920.54254	4178.9297	562.07794	1755.2668	1230.2346	4912.4272	595.76886	260.94736	340.4	1605000	21183.3895175457
1272.3115	816.5882	3153.5671	146.60735	993.1784	380.0286	1431.7617	388.47495	241.66667	175.1	1610000	21237.998266220093
1058.1552	559.46783	2573.368	355.4221	1412.3278	749.73914	3171.877	430.12933	198.875	268.5	1615000	21295.180326461792
911.1107	600.7117	2789.2607	168.48523	630.3673	390.81064	1422.4844	139.36647	172.93333	116.6	1620000	21350.018260240555
1092.982	522.38654	2182.2363	258.0702	1051.1545	559.36755	2436.7957	337.12326	201.0	199.0	1625000	21407.440052509308
934.9038	825.1643	3482.9688	221.30042	1172.9525	854.1898	2958.542	270.43768	178.03703	238.3	1630000	21464.767832040787
1023.81714	617.0344	2431.9124	172.1742	894.2225	357.69232	1494.7347	367.0154	199.15384	184.6	1635000	21520.857268095016
1112.7084	918.1923	3303.6238	110.11047	1285.9016	1073.805	3610.5144	261.86603	216.82608	264.2	1640000	21577.859924316406
1669.109	1043.836	3828.711	352.16138	2213.292	1145.0284	4990.004	896.4112	329.93332	440.6	1645000	21639.65029978752
1122.4299	754.2354	2881.9392	269.1618	1714.222	553.7718	2395.2178	867.0144	214.26086	333.4	1650000	21699.601692914963
1685.7911	1005.5182	3560.3909	475.4093	1626.8346	1026.5599	3705.7625	489.73422	323.66666	306.2	1655000	21758.104644298553
1345.8844	713.1423	3324.7253	436.39423	1061.2821	301.91403	1615.5726	605.1858	264.2	205.0	1660000	21815.24866271019
1271.5967	691.129	3083.6248	520.7185	1364.7557	475.7189	2031.6199	466.06192	250.15	272.6	1665000	21871.931013822556
1126.2023	598.0125	2216.9045	225.89551	1785.3242	852.1815	3329.6309	693.5666	214.52174	347.3	1670000	21927.54513692856
1750.9167	1056.7733	3946.3972	308.798	1312.4977	750.5129	2746.0444	505.56406	340.93332	249.6	1675000	21983.45263814926
1176.8713	676.08636	2934.1885	345.8979	1194.2136	456.20453	2097.0176	638.345	230.7	231.2	1680000	22039.83209013939
1143.9496	769.73535	3434.503	343.91745	990.2843	433.3	1832.24	487.731	223.875	194.6	1685000	22096.268147706985
1861.0468	1214.5723	5465.1006	860.1372	1784.0823	1008.72046	4370.712	785.1771	347.35715	341.3	1690000	22153.774941921234
1246.2803	902.8	4177.696	279.63373	1264.7214	682.6389	2606.934	491.18182	235.85715	242.0	1695000	22210.38114786148
1582.5968	1157.2402	3523.5251	144.86453	1218.0901	1075.5582	3518.3792	259.70013	306.9375	230.5	1700000	22267.068863630295
1231.0641	774.26306	3208.949	209.19893	1842.9742	1212.5132	4442.729	569.2812	227.69565	353.7	1705000	22658.054056167603
1327.9658	817.82874	3422.6448	239.2627	1385.9232	1110.5457	3982.5603	271.46558	252.0	262.8	1710000	22714.852878808975
1578.2961	1002.4384	3770.1353	133.9837	1107.3364	610.56934	2517.8533	348.63687	306.3125	213.8	1715000	22771.58466744423
1374.9662	732.88306	2912.3447	359.04227	1039.5271	554.6965	2277.0503	439.78275	266.05264	204.8	1720000	22828.349833726883
1182.9714	608.9961	2992.5535	233.9631	600.91846	376.61163	1560.7368	255.97006	225.31818	118.3	1725000	22882.1821205616
1200.4775	590.1173	2936.5247	444.9534	1095.4543	760.4209	2741.856	397.62674	230.86363	211.5	1730000	22938.1055188179
1203.923	552.0378	2345.0132	418.58685	1273.9255	561.8518	2377.4004	475.4725	234.55	245.3	1735000	22994.64197397232
1435.9746	847.4382	2962.5142	393.5518	1126.159	842.0844	3476.62	547.676	274.94446	209.2	1740000	23050.398188829422
1405.2422	772.9833	3149.8167	233.5717	1651.7332	747.13617	3095.0469	845.30414	266.15	307.1	1745000	23109.338986873627
843.8012	787.84155	3002.9507	136.37613	1845.665	1138.2241	4483.1895	292.59195	160.67741	351.4	1750000	23168.933449029922
1328.117	786.07623	3068.6372	232.41751	820.577	363.31436	1643.2494	465.87823	255.1	159.7	1755000	23224.85520863533
1706.5833	1290.3994	4363.74	442.76968	1069.7878	672.80945	2791.6145	385.60162	326.0	212.5	1760000	23280.489196062088
1361.7416	819.6436	3488.2244	368.83478	893.43427	646.0866	2067.408	300.39236	259.6316	169.5	1765000	23335.161791324615
1111.8304	778.58154	3950.2346	305.54633	1044.2935	626.2407	2287.0737	343.33527	218.13637	189.4	1770000	23390.041378498077
1225.4656	924.6112	3504.1956	301.5065	1824.1106	1459.6746	4202.0244	507.08466	230.17392	353.8	1775000	23447.5248336792
1103.0503	772.0567	3198.9114	273.98627	664.9943	515.7414	2152.126	353.2697	215.68182	124.6	1780000	23499.61958694458
1074.8905	848.2215	3417.8335	149.21312	1358.8186	693.53186	2416.9966	532.92847	210.21739	246.3	1785000	23556.016414403915
1331.4122	771.1816	3148.5964	139.00156	1490.4733	1001.9997	3814.1477	303.55258	256.42105	294.7	1790000	23613.950572252274
1479.5563	1378.1642	5444.286	322.4596	1409.052	761.5023	2835.7585	297.70312	280.8	275.7	1795000	23672.216603279114
1277.7916	827.7822	4389.269	360.89944	1244.7115	921.8318	2886.202	310.86404	247.55	239.2	1800000	23728.97695374489
1530.4115	1143.6602	5168.939	387.89682	1770.9681	1132.4807	4615.014	733.11725	291.58823	336.6	1805000	24172.54772567749
1342.9841	881.29877	2839.5356	348.1087	1043.7957	534.381	2169.0164	496.62286	255.0	197.0	1810000	24228.430876493454
