Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
73	21.25	12.517488	32.0	0.0	1000.0	1.3813483	0.9513843	3.2725427	-0.5066526	296000	1.525879e-08	1.7535225	-0.02245979	-0.80180895	0.11473129	0.0155040985	0.13575	38.0	614.7264606952667
74	18.75	10.917303	27.0	0.0	1000.0	2.1784744	1.292131	4.1767344	-0.124281704	300000	1.0490417e-08	0.8532661	-0.028392237	-0.124010265	0.056824494	0.013884093	0.17875	75.0	622.9298746585846
75	20.5	12.439856	36.0	2.0	1000.0	1.9540627	1.1817422	3.9382148	-0.9637754	304000	-3.8146974e-09	1.807459	-0.024933698	-0.26856625	0.026009655	0.015698543	0.1675	62.0	631.1025722026825
76	16.0	13.472194	34.0	3.0	1000.0	1.471774	1.1971238	4.57895	-0.41737902	308000	-1.525879e-08	1.071601	-0.028524201	-0.20570117	-0.022948055	0.011497174	0.196	79.0	639.3663034439087
77	14.75	14.855555	32.0	0.0	1000.0	1.6949365	1.4486911	4.74694	-0.21021453	312000	7.629395e-09	0.9634284	-0.029543	-0.33046252	-0.038623277	0.013023188	0.176	79.0	647.6921942234039
78	6.0	9.273619	22.0	0.0	1000.0	0.71576774	1.2615317	4.179621	-0.95473653	316000	1.6212464e-08	0.5164703	-0.016816167	-0.10544652	-0.09562603	0.016846158	0.166	17.0	655.6998546123505
79	8.0	11.661903	28.0	0.0	1000.0	0.6269033	1.10643	3.667553	-1.5292416	320000	1.3351441e-08	0.37829325	-0.021844609	-0.07863125	-0.13636215	0.015652807	0.1665	28.0	663.7408268451691
80	27.75	17.383541	48.0	0.0	1000.0	2.1609352	1.2158272	4.014925	-0.19018477	324000	2.4795533e-08	2.7727582	-0.017570363	-0.8249314	-0.14405032	0.014888623	0.143	27.0	672.567405462265
81	13.0	14.474114	35.0	0.0	1000.0	1.3021336	1.7563049	4.9146395	-0.802003	328000	-1.9073486e-08	0.95730376	-0.009620648	-0.30883825	-0.12890415	0.013936441	0.17675	8.0	680.5126934051514
82	15.75	15.319513	33.0	0.0	1000.0	1.7464944	1.7993399	5.536931	-1.2583203	332000	6.6757204e-09	0.961858	-0.024199516	-0.44397277	-0.11506176	0.014544701	0.1515	61.0	688.7436382770538
83	9.25	14.8891735	35.0	0.0	1000.0	0.82178307	1.3015077	4.551392	-0.57122767	336000	1.9073487e-09	0.74386185	-0.010952234	-0.29520407	-0.15197605	0.021023285	0.242	7.0	696.7937269210815
84	15.75	17.383541	44.0	0.0	1000.0	1.4991555	1.7770759	5.763518	-0.4079632	340000	1.525879e-08	1.2698059	-0.004079899	-0.2607323	-0.12124248	0.0126515245	0.11925	2.0	704.783257484436
85	14.25	13.386093	30.0	0.0	1000.0	1.7882832	1.8083397	5.352364	-0.7188363	344000	2.4795533e-08	0.9075415	-0.02795036	-0.38846797	-0.12858732	0.00941805	0.17325	79.0	713.0627300739288
86	16.75	16.843025	36.0	0.0	1000.0	1.4418479	1.4442036	4.2600656	-0.18331641	348000	-3.8146974e-09	0.9988768	-0.024845932	-0.24887508	-0.1772804	0.014437306	0.15375	66.0	721.2899262905121
87	24.75	14.44602	36.0	0.0	1000.0	2.4142792	1.4579711	4.7541037	-0.6976464	352000	-2.0503998e-08	1.347542	-0.023836054	-0.19512045	-0.18215914	0.015204698	0.15825	49.0	729.4268009662628
88	20.5	13.683932	38.0	0.0	1000.0	2.0975251	1.6939654	4.9920516	-0.40994695	356000	3.051758e-08	1.5410571	-0.015538628	-0.38951397	-0.22689652	0.014352669	0.11975	16.0	737.5127022266388
89	12.5	12.678722	28.0	0.0	1000.0	1.7593352	1.4910729	4.963515	-0.3278596	360000	-3.4570693e-08	1.9844276	-0.011275368	-0.8308511	-0.21279615	0.015428649	0.1635	12.0	745.5525934696198
90	30.75	9.01041	41.0	17.0	1000.0	2.5793822	0.71416414	4.8458	0.7636536	364000	3.051758e-08	2.7018964	-0.0071649193	-0.5900302	-0.20925073	0.014257223	0.14575	6.0	754.1666560173035
91	42.5	3.5	48.0	39.0	1000.0	3.2892833	0.6390045	5.082791	1.7286222	368000	-2.9087067e-08	2.7541296	-0.024901375	-1.0216559	-0.18657614	0.015258013	0.17075	67.0	762.3695545196533
92	18.5	18.553976	39.0	0.0	1000.0	2.16047	2.0613284	5.9525905	-1.139337	372000	-3.8146974e-09	1.3465688	-0.022310996	-0.41221106	-0.2631114	0.015173395	0.1545	33.0	770.4358599185944
93	1.5	2.598076	6.0	0.0	1000.0	0.011088955	0.30483562	2.9844778	-2.067352	376000	1.3589859e-08	0.38005745	-0.014964089	-0.20578642	-0.22950105	0.015173199	0.1715	16.0	778.4795331954956
94	20.75	12.871965	32.0	0.0	1000.0	1.8550011	1.4289137	5.2351375	-1.0059156	380000	1.3351441e-08	1.3040375	-0.017937036	-0.39497143	-0.23422799	0.016237803	0.144	25.0	786.5503132343292
95	10.25	15.530212	37.0	0.0	1000.0	0.83499336	1.4613618	5.413521	-0.76293343	384000	3.051758e-08	1.3254431	-0.019689647	-0.33843797	-0.25584522	0.015429226	0.14425	29.0	794.6035554409027
96	13.0	13.304134	30.0	0.0	1000.0	1.6114227	1.8190025	5.771759	-0.69636023	388000	-1.8119811e-08	1.2380581	-0.03206762	-0.3813662	-0.25517276	0.010934952	0.16925	79.0	802.8321380615234
97	10.75	11.121489	28.0	0.0	1000.0	0.772933	1.2938875	4.9733863	-0.682019	392000	1.9073487e-09	0.83938706	-0.025367713	-0.33709657	-0.30533472	0.015811708	0.18075	71.0	811.0577294826508
98	16.0	15.033297	32.0	0.0	1000.0	1.5992992	1.6362637	5.9566903	-1.0701597	396000	-1.3828277e-08	1.2035881	-0.009501505	-0.44912785	-0.3182931	0.014904991	0.1475	7.0	819.1149723529816
99	15.5	15.5	31.0	0.0	1000.0	1.6312872	1.5406259	5.3222013	-0.50803846	400000	3.33786e-08	0.8607262	-0.022852015	-0.2566722	-0.31605166	0.015187161	0.1585	36.0	827.2078573703766
100	10.75	15.864662	38.0	0.0	1000.0	0.83979285	1.4579959	5.4912004	-0.9364813	404000	-2.9563903e-08	1.1209843	-0.02653491	-0.32033312	-0.34155443	0.014562081	0.19275	79.0	836.0300707817078
101	25.75	15.943259	40.0	0.0	1000.0	2.725054	1.7025696	5.956623	-0.16118827	408000	0.0	1.485594	-0.03078182	-0.32128978	-0.33046862	0.015180933	0.2	74.0	844.2968771457672
102	9.25	15.449514	36.0	0.0	1000.0	1.1089363	1.4624928	5.708954	-0.42991203	412000	-1.859665e-08	0.47167468	-0.02796684	-0.2502853	-0.3993949	0.007827116	0.16075	79.0	852.549592256546
103	12.25	12.852529	30.0	0.0	1000.0	1.4412112	1.7782656	5.386677	-0.35546216	416000	3.8146972e-08	1.0389646	-0.029595485	-0.34470528	-0.39764577	0.008264032	0.168	79.0	860.78666639328
104	19.75	19.828957	42.0	0.0	1000.0	1.4975351	1.5859857	5.2735248	-1.1443539	420000	-1.9550324e-08	1.6297874	-0.005505369	-0.7660129	-0.41936666	0.016647931	0.1735	2.0	868.787273645401
105	18.0	18.493242	42.0	0.0	1000.0	2.0358777	2.091077	6.583806	-1.2030288	424000	3.8146974e-09	0.97986054	-0.029177517	-0.3702135	-0.39497378	0.013989601	0.203	79.0	877.0539917945862
106	7.5	11.863811	28.0	0.0	1000.0	0.81494117	1.4610105	5.2299924	-0.7337043	428000	1.0967255e-08	0.63877296	-0.027973916	-0.15121284	-0.4400227	0.012749401	0.16275	79.0	885.33251953125
107	8.5	14.722432	34.0	0.0	1000.0	1.022096	1.3437655	5.311223	-0.6403723	432000	0.0	0.45877057	-0.035403986	-0.27342057	-0.45708945	0.010798358	0.18075	79.0	893.5255172252655
108	2.25	2.4874685	6.0	0.0	1000.0	0.002231667	0.13324466	1.1975935	-0.977635	436000	-2.2888184e-08	0.43854013	-0.013440979	-0.1400724	-0.47907686	0.015440575	0.1565	12.0	901.5074212551117
109	12.25	12.275484	33.0	1.0	1000.0	1.3544426	1.5238976	5.9310894	-0.544783	440000	-7.629395e-09	1.2813014	-0.011774729	-0.33985633	-0.46321234	0.018304607	0.16875	12.0	909.5047700405121
110	15.75	12.028612	33.0	4.0	1000.0	1.2211543	1.3831844	5.218271	-0.8496842	444000	-1.4305114e-08	1.2438763	-0.005999546	-0.327007	-0.44439763	0.014807763	0.16675	2.0	918.1168832778931
111	8.75	10.231691	25.0	0.0	1000.0	0.84871703	1.4352868	5.8347664	-0.57819784	448000	-2.4795533e-08	1.0097775	-0.0053696805	-0.5019302	-0.46043804	0.0107551515	0.10125	3.0	926.1431286334991
112	10.75	16.902292	40.0	0.0	1000.0	0.88231456	1.1498533	4.912284	-0.98798215	452000	-2.2411346e-08	1.8196516	-0.010403829	-0.83193004	-0.4676269	0.022135783	0.24275	9.0	934.0392382144928
113	12.75	17.020208	42.0	0.0	1000.0	0.98107725	1.4738456	5.412684	-1.0087074	456000	6.0200693e-09	1.1870115	-0.011721496	-0.44487655	-0.4556478	0.0101498375	0.10525	9.0	941.9225771427155
