Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
80	57.039066	5.431107	62.671574	50.81838	1000.0	6.139786	1.2217333	10.292445	2.8658242	324000	-7.629395e-09	2.7099876	-0.017624473	-1.0333126	4.627159	0.015750688	0.1925	5.0	553.5758254528046
81	61.11933	9.113627	69.78004	48.12284	1000.0	6.268057	1.2714037	10.082341	2.790223	328000	-1.8119811e-08	2.657416	-0.019567914	-1.0493546	4.684308	0.016627451	0.209	6.0	560.0270268917084
82	62.625427	9.225533	74.94416	49.136868	1000.0	5.7656946	1.0686637	9.484574	2.7497337	332000	-1.1444092e-08	1.8904582	-0.035404492	-0.9274756	4.647409	0.01719442	0.21725	11.0	566.4242804050446
83	58.9944	7.462883	70.149315	49.672104	1000.0	6.309721	0.8721679	9.735428	3.7780535	336000	0.0	2.026572	-0.042888872	-0.8624623	4.654844	0.016311677	0.2585	16.0	572.8031361103058
84	61.05325	2.3816874	63.765095	57.294884	1000.0	5.8055606	0.7937865	9.05265	3.6498642	340000	-7.629395e-09	1.4918025	-0.038905747	-0.6390268	4.6064854	0.014964109	0.2055	13.0	579.2857415676117
85	69.81632	8.706133	82.23128	58.7707	1000.0	6.145243	0.8785611	9.1312685	3.4277287	344000	-3.8146972e-08	4.4490542	-0.048870534	-2.0102823	4.6516786	0.017200634	0.2635	19.0	585.7314357757568
86	64.74581	3.2335913	68.89621	60.095253	1000.0	6.7386603	1.3447893	11.187579	2.485529	348000	-2.0980835e-08	2.6615064	-0.024771063	-1.1504401	4.5856338	0.015333436	0.1855	7.0	592.183629989624
87	65.53688	5.584289	72.453316	57.567398	1000.0	6.6479874	1.0669801	10.272857	3.0992908	352000	-5.2452087e-09	2.603749	-0.028102377	-1.0097488	4.637467	0.01675263	0.21975	9.0	598.6548411846161
88	55.47189	5.743162	61.443268	46.34318	1000.0	6.4104443	1.0189623	9.637359	3.6448593	356000	1.7166137e-08	2.466945	-0.018074892	-1.2930846	4.5861726	0.021179428	0.261	5.0	605.0095643997192
89	59.202538	7.370447	69.38967	51.21469	1000.0	5.870125	1.0271688	9.601462	3.048564	360000	1.1444092e-08	2.2927027	-0.043814532	-0.80454195	4.6146913	0.015337687	0.24075	17.0	611.3583381175995
90	62.313305	5.777022	70.41165	54.080452	1000.0	6.0669184	0.9958918	9.409253	1.7019938	364000	1.859665e-08	2.037271	-0.021497963	-0.69085693	4.600611	0.018572753	0.18875	6.0	618.7741982936859
91	76.52792	7.671263	85.10199	64.278206	1000.0	6.362128	0.9898039	9.510825	3.6767156	368000	1.7166137e-08	4.8648763	-0.05806884	-2.4620633	4.5938964	0.016513366	0.28825	27.0	625.515486240387
92	71.714386	6.7078404	80.91688	64.92508	1000.0	7.493994	1.177221	11.476695	4.310046	372000	-1.3589859e-08	2.4594727	-0.036773186	-1.0400473	4.5602493	0.01877203	0.23325	11.0	632.3678202629089
93	78.382515	3.7390783	84.107834	74.520546	1000.0	7.4103928	0.97587997	10.988715	4.0768156	376000	-2.7656554e-08	3.7246542	-0.038347706	-1.4253719	4.5487423	0.016277125	0.23025	14.0	638.7461712360382
94	66.745636	2.6540616	70.76686	64.1916	1000.0	7.650172	1.06098	11.784883	3.819541	380000	-9.536744e-10	2.58498	-0.0540768	-1.4801387	4.5320616	0.016129702	0.27075	22.0	645.3150248527527
95	63.6196	16.561554	91.30782	47.321777	1000.0	6.7141223	0.8051812	10.030024	3.8950052	384000	1.2397766e-08	4.189058	-0.042735815	-2.286403	4.561489	0.016194196	0.21825	15.0	651.6690480709076
96	60.89441	3.1122053	66.020546	57.617943	1000.0	6.375134	1.5517292	10.477158	2.8594923	388000	-1.9073487e-09	2.0474598	-0.035651527	-0.80113494	4.5055265	0.018031234	0.23225	11.0	658.0470743179321
97	61.499	6.109312	68.71427	53.010433	1000.0	6.031624	1.2397048	10.114514	2.8979235	392000	3.9339067e-08	2.641555	-0.03329229	-0.97577715	4.5558615	0.015757233	0.2045	11.0	664.3820219039917
98	72.291595	9.635789	87.48276	60.90457	1000.0	6.5827017	1.0778775	10.169607	3.3236213	396000	1.0490417e-08	2.9548097	-0.032401055	-1.2119869	4.515032	0.01684313	0.219	10.0	670.7520267963409
99	70.954704	6.227846	80.95475	63.829803	1000.0	7.0549774	1.1627823	10.509439	2.2211676	400000	0.0	1.9673771	-0.014209282	-0.8479862	4.4273324	0.01649583	0.17	4.0	677.0494661331177
100	58.379295	7.44883	67.5223	47.16177	1000.0	6.9562664	0.8398775	9.705596	3.944735	404000	-1.4305115e-09	3.088475	-0.020687647	-1.8377404	4.5174828	0.016663121	0.20125	6.0	684.6233370304108
101	64.13749	2.3267846	66.93057	60.46739	1000.0	5.9881907	0.8699723	8.470668	3.6307383	408000	-1.1444092e-08	3.2897997	-0.039607756	-1.1841938	4.4840937	0.016072862	0.229	15.0	690.9531536102295
102	70.37725	3.113388	75.283806	67.34342	1000.0	6.471843	1.0685532	10.009679	3.6113172	412000	-2.0980835e-08	2.7398674	-0.021787085	-1.4667739	4.4369597	0.015342524	0.1775	6.0	697.3278572559357
103	63.73407	12.339467	83.68882	53.212543	1000.0	6.9538646	0.9135858	10.583085	4.0576377	416000	-2.861023e-09	3.513301	-0.035786632	-1.2769375	4.474926	0.016439762	0.243	11.0	703.6830232143402
104	60.34547	7.103076	68.6949	49.58721	1000.0	6.408837	1.2168697	10.304073	3.296346	420000	1.9073486e-08	2.5285773	-0.019767737	-1.0609713	4.5015774	0.016500007	0.15825	5.0	710.0217671394348
105	61.305935	2.7727156	65.861855	58.39444	1000.0	6.042756	0.9767112	9.4556465	3.495798	424000	1.9073487e-09	2.4158056	-0.021690497	-0.7721869	4.4530306	0.018137377	0.195	7.0	716.3429465293884
106	70.36638	6.5724583	77.076805	61.691193	1000.0	6.260665	1.097782	9.379753	3.0287054	428000	1.4305115e-09	3.605632	-0.02626602	-1.6205432	4.4410224	0.0159112	0.20425	8.0	722.7553269863129
107	69.271805	7.4004745	76.56599	57.87223	1000.0	7.0665245	1.2639948	10.411833	3.7680435	432000	2.3841857e-09	3.7154436	-0.03819997	-1.322037	4.450255	0.016916756	0.23225	13.0	729.2636229991913
108	65.94526	9.012267	77.881676	53.749794	1000.0	6.8436275	1.0681643	11.542748	3.7499375	436000	-3.051758e-08	3.1810532	-0.0281372	-1.2313845	4.447403	0.016182836	0.206	9.0	735.6270442008972
109	73.30868	1.2768086	74.77281	71.6876	1000.0	6.8234777	1.0926384	10.642922	3.3326557	440000	1.3828277e-08	3.2564201	-0.019927055	-1.3556576	4.3884478	0.018761434	0.23425	5.0	741.9342746734619
110	70.52055	3.3179533	75.88112	66.92741	1000.0	7.2296834	1.19832	11.179595	3.6025243	444000	1.2397766e-08	2.0731835	-0.034285568	-0.8607038	4.4351764	0.017774764	0.225	11.0	749.28928399086
111	67.04172	7.753483	74.98861	56.72616	1000.0	6.929164	0.9999586	9.858969	3.8571897	448000	3.8146974e-09	3.0143783	-0.040407322	-1.0102336	4.43056	0.016284239	0.2085	15.0	755.7474267482758
112	66.324165	7.4356976	76.56869	55.77673	1000.0	6.6130114	1.1176465	10.459493	3.4363358	452000	-7.629395e-09	2.9488273	-0.028773827	-0.95793974	4.4329495	0.01643605	0.208	8.0	762.0634984970093
113	64.34862	6.927659	72.841576	53.664352	1000.0	6.352527	1.0658066	10.4063225	3.5113697	456000	1.001358e-08	2.686104	-0.04542276	-1.0426449	4.4590697	0.015612695	0.25675	18.0	768.4223067760468
114	66.78552	7.4338117	79.598915	61.51709	1000.0	6.3322573	1.33061	10.183254	2.9167879	460000	-2.2888184e-08	2.8886876	-0.036493734	-1.0883942	4.3860116	0.0156539	0.211	12.0	774.9121961593628
115	66.43182	13.942276	83.73887	45.05028	1000.0	6.607247	1.3999025	11.416321	3.004508	464000	9.536743e-09	3.9257684	-0.04536629	-1.4955614	4.445956	0.01578367	0.2625	18.0	781.4344692230225
116	66.9831	8.479995	80.28018	57.22739	1000.0	6.8270416	1.4523767	11.19794	2.6210232	468000	-1.7642975e-08	4.111925	-0.041202396	-1.6179178	4.457564	0.016322033	0.257	15.0	788.0235261917114
117	64.894684	6.3092127	71.66778	57.839	1000.0	6.6110706	1.454297	11.42193	3.0848508	472000	1.9073487e-09	3.2792265	-0.03847648	-1.7435088	4.4117045	0.016570605	0.24875	13.0	794.3849132061005
118	68.703835	10.59669	79.421684	51.08961	1000.0	6.6563234	1.0883056	11.238131	3.2559397	476000	2.2888184e-08	3.3923879	-0.042130627	-1.3470249	4.4055047	0.015835049	0.235	15.0	800.7897264957428
119	72.16317	5.0094247	77.67364	64.21177	1000.0	6.7829623	1.1676738	11.0479765	3.2512581	480000	1.9073487e-09	3.1892717	-0.043945216	-1.3193183	4.3957295	0.015476285	0.23275	16.0	807.2256174087524
120	70.80101	4.23626	77.08108	65.332634	1000.0	7.379005	1.2035737	10.918283	3.7842855	484000	4.7683715e-09	3.013927	-0.03277589	-1.0580076	4.354048	0.01741005	0.219	10.0	818.9434955120087
