AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1008.24677	958.3452	3311.5266	100.488525	954.121	918.9632	3006.9841	122.2393	355.5	344.0	645000	8002.078768491745
1407.3136	943.0184	3410.2712	286.53717	1013.3384	661.5859	2575.5273	190.15398	458.0	411.4	650000	8057.197564601898
1240.3113	743.98096	2587.1733	177.53506	809.67053	869.4131	2676.4326	128.5814	451.0	276.5	655000	8110.844557762146
842.9378	598.86017	1923.2754	51.63709	962.57275	734.2713	2632.407	189.8242	293.94116	397.9	660000	8165.140145540237
962.4906	791.89813	2940.249	94.82631	1543.1039	955.4379	3014.74	492.3993	329.6	500.7	665000	8220.911096334457
659.0826	608.1321	2416.4937	91.849525	1651.4182	889.01215	3374.5974	391.9517	231.36363	515.4	670000	8278.793248414993
1062.435	804.85565	2624.674	198.90834	744.4076	815.8594	2614.0635	180.10573	366.0	262.7	675000	8332.674657821655
863.22736	839.54364	2791.513	177.95276	821.43616	668.10016	2365.5903	95.00871	316.5	287.6	680000	8387.2648665905
864.7771	764.23444	2618.9553	20.551247	436.9549	588.14624	1912.4193	2.3548763	298.52942	169.2	685000	8439.78024315834
933.82715	887.0558	3085.1719	8.990954	792.7568	841.20154	3149.9814	107.51429	328.66666	265.9	690000	8493.213262319565
768.9142	534.1983	1856.0305	137.99388	1134.0267	1017.97455	3013.0405	53.412647	272.21054	395.6	695000	8548.09890127182
1205.0562	1013.93286	3112.0242	105.67238	1481.6885	1031.4142	3115.232	178.59038	436.63635	519.8	700000	8603.841451406479
816.47705	508.47464	1849.8462	125.290436	1016.14417	1048.243	2961.6772	1.2570568	335.0	365.3	705000	8934.679148435593
813.0846	565.4194	2409.1987	191.44257	742.3079	587.5275	1526.6584	18.621881	313.11765	272.7	710000	8988.39795088768
1356.5924	870.90735	2844.77	99.219315	675.86	329.82858	1109.7144	137.59668	447.72726	246.2	715000	9041.944281816483
949.04913	775.3273	2771.2905	145.22394	614.74536	318.19757	1186.0703	230.64438	373.85715	227.2	720000	9096.38460278511
699.0595	507.50494	1895.0187	83.89841	939.9157	941.39984	3411.6125	117.81753	260.77777	316.2	725000	9149.59187412262
1563.6696	896.8831	3051.7656	193.40288	1152.4161	739.22766	2391.554	34.731438	528.44446	365.8	730000	9203.991342306137
719.5746	756.4839	2607.033	10.947643	783.1815	643.14856	1939.1497	106.39655	264.61905	300.0	735000	9256.194596529007
1120.5448	901.85284	3146.3477	117.920265	844.1605	335.25165	1427.904	330.11816	403.16666	309.3	740000	9308.678237199783
1144.4513	919.2206	2914.507	123.894264	1363.8958	646.5362	2441.1855	172.95471	405.75	496.1	745000	9362.186626911163
1251.6725	860.2151	2822.6594	146.53136	612.0173	653.49475	1881.1223	4.1431193	415.75	253.9	750000	9414.253401517868
1218.9188	944.8952	3290.064	398.55695	1072.6322	849.48846	3080.1619	167.58234	426.25	361.7	755000	9468.143095254898
1481.9668	772.74176	2860.5457	453.76483	853.785	899.2553	2841.98	125.192604	523.8	293.6	760000	9521.970558404922
1339.5931	1050.4456	3005.5742	217.65236	1051.906	571.1225	2439.3962	129.63916	542.0	349.2	765000	9576.245900392532
946.3248	701.9765	2364.645	124.187775	734.5753	673.9518	2568.104	119.11189	359.7143	322.5	770000	9631.260652303696
880.27844	510.05396	2060.4902	228.11868	943.3922	688.3833	2025.9956	55.45355	330.6	339.7	775000	9687.519572734833
1100.2982	802.8822	2429.607	150.17566	845.63293	711.6678	2005.6661	12.851335	398.25	362.1	780000	9742.578195095062
872.5048	562.8931	2012.5287	178.06389	507.04654	250.84422	995.30475	151.1039	314.29413	210.1	785000	9796.381958961487
910.8914	574.3448	1934.5239	76.91704	721.8179	565.71576	1787.7966	105.67969	352.7857	285.9	790000	9850.285710811615
541.8638	492.84842	1753.9592	66.83763	1058.194	585.67303	2017.6882	130.77086	219.13043	384.9	795000	9903.907274723053
727.6449	523.9479	1796.2272	-36.03951	1026.6287	806.40735	2513.6167	114.56889	274.1111	366.8	800000	9957.383898496628
897.21234	421.57346	1490.3593	42.34752	1012.5441	937.33514	2941.2258	54.48588	324.73334	367.6	805000	10300.025800943375
722.63916	519.1291	1988.2603	28.592684	775.0705	622.72296	1998.8354	153.12318	270.26315	270.9	810000	10351.904054641724
847.67706	759.90094	2649.674	93.1534	666.0582	377.4037	1448.7952	254.0581	295.0	267.8	815000	10407.370150089264
1185.5852	1033.7573	3087.6064	69.9	1162.5128	729.96124	2927.4895	433.3064	406.0	432.6	820000	10461.341106414795
966.2913	693.7405	2944.9126	290.45697	1328.336	673.8651	2257.4175	413.3332	327.6	430.7	825000	10517.202069759369
1188.7811	980.58405	3220.8276	135.97047	583.1293	814.9064	2911.547	95.23315	397.30768	215.4	830000	10570.526233673096
