Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
62	249.87404	12.952243	276.82733	217.94211	243.05447	8.805521	259.22876	231.19315	50.455696	49.6	247999	108.53795	55.554543	245.01407	-30.972923	108.5376	55.554516	261.42352	-18.501678	-108.76104	4.5192833	2934.144285917282
63	251.52922	12.604412	274.75513	210.30466	236.85043	7.1824985	245.98842	220.74734	50.6962	48.4	251999	108.49121	55.69856	239.28514	-28.69719	108.49144	55.698994	235.66016	-17.599873	-108.772575	4.399075	2983.3097553253174
64	249.97719	11.817096	271.4915	218.3407	236.8718	12.237991	259.30194	217.62929	50.405064	48.4	255999	108.82468	55.72678	253.26515	-31.361528	108.82507	55.725582	238.54698	-11.007391	-109.21171	4.403818	3032.3794646263123
65	250.35806	11.616076	276.561	216.26137	230.23015	8.513758	239.92303	213.56596	50.594936	47.6	259999	108.69743	55.779453	239.84747	-16.10562	108.69732	55.779724	236.97618	-18.814148	-109.03854	4.3581986	3081.7120509147644
66	250.31592	12.432144	276.55908	213.67694	239.25345	12.228843	256.56168	211.02536	50.63291	49.3	263999	108.99906	55.74125	242.5706	-40.33205	108.99901	55.741295	240.3987	-15.567517	-109.2471	4.3120213	3130.7832458019257
67	253.01773	10.348915	270.0481	229.04456	238.24443	12.470031	258.18515	218.21535	51.0	49.0	267999	108.58701	55.814167	236.08522	-16.318924	108.58721	55.813927	247.26486	-18.3609	-108.92811	4.460947	3179.5654532909393
68	248.6631	10.138665	271.6549	222.59746	238.56853	9.355342	250.38797	218.59256	50.379745	49.0	271999	108.54715	55.73131	246.26463	-35.401627	108.54721	55.731388	241.71397	-19.197807	-108.875404	4.2809706	3228.425253391266
69	250.318	11.249403	275.13678	218.6684	235.23015	11.063742	249.03041	211.57835	50.607594	48.5	275999	108.52	55.687447	256.01855	-17.812157	108.51969	55.687843	251.90198	-23.412573	-108.80427	4.32713	3277.119662284851
70	251.18639	11.90079	275.7918	223.90063	242.8042	7.4468365	261.43817	232.79352	50.759495	49.7	279999	108.72127	55.63362	253.30286	-21.494099	108.72109	55.634155	262.5267	-12.946562	-108.92761	4.178336	3325.960259437561
71	249.76607	12.162632	281.90515	221.56056	243.14229	10.5934	258.87823	225.15544	50.455696	49.5	283999	108.60326	55.705486	260.09027	-43.965977	108.6032	55.705425	259.53247	-23.523026	-109.02785	4.1570573	3374.537012577057
72	249.62651	13.095913	275.12143	203.2852	239.70029	9.307643	251.8443	223.99281	50.4	49.3	287999	108.63892	55.629738	244.0368	-17.873875	108.63896	55.629837	240.05078	-19.38707	-108.7114	4.183827	3423.006411552429
73	251.02551	12.488705	274.0672	218.94733	242.6246	11.13033	253.00648	213.80458	50.71795	49.8	291999	108.49855	55.764355	245.48018	-29.472124	108.4987	55.76401	247.91237	-25.444262	-108.77936	4.1956935	3472.1541357040405
74	249.0022	11.949359	274.56653	221.30266	241.49687	6.7104354	252.37436	231.21542	50.4	49.6	295999	108.52467	55.609634	248.08449	-22.189907	108.5246	55.61002	250.68832	-25.392445	-108.83414	4.060113	3520.978865146637
75	248.80719	11.722559	272.6488	217.18811	240.63814	13.03481	258.85773	209.46774	50.36709	49.1	299999	108.39594	55.655666	237.36084	-42.15662	108.39592	55.65585	234.97969	-36.34718	-108.8038	4.2151523	3569.951784133911
76	247.88696	10.890787	270.3865	210.54572	243.28549	7.388333	256.07007	234.00046	50.15	49.9	303999	108.40897	55.53208	252.7611	-36.919292	108.4088	55.532345	244.47006	-42.450676	-108.67344	4.159704	3619.018182039261
77	251.27061	12.064309	284.2316	201.71643	242.13028	12.330751	260.88754	213.10118	50.708862	49.6	307999	108.51631	55.56671	246.86334	-29.794792	108.51632	55.566578	243.77849	-41.170547	-108.77727	4.097177	3668.4663848876953
78	247.17192	12.503857	269.39877	213.8483	239.8406	10.509501	259.82535	222.07155	50.0375	49.0	311999	108.61237	55.53989	237.65239	-15.63093	108.6121	55.540424	233.32718	-16.131256	-108.92321	3.9731338	3717.424420595169
79	250.41226	10.8165	270.57092	223.23671	238.45505	11.694952	252.05035	212.84789	50.620255	48.7	315999	108.70854	55.471237	240.70483	-25.723087	108.70868	55.470825	245.46309	-17.989822	-108.84602	3.9346414	3766.5974414348602
80	250.64418	12.3327465	273.36957	212.72627	245.97835	9.470458	257.99887	230.47064	50.658226	50.3	319999	108.49232	55.54683	246.96461	-24.094744	108.49214	55.547535	236.07115	-14.952997	-108.79048	3.8710613	3815.6779310703278
81	249.96234	12.9878845	275.333	210.96335	237.35612	12.112184	255.39789	218.43349	50.468353	48.6	323999	108.51201	55.618393	232.45709	-48.03336	108.51192	55.618164	239.44034	-57.04491	-108.70977	3.9218194	3864.6891961097717
82	249.19548	11.882265	273.06287	220.51657	236.64143	13.726214	255.74687	209.55705	50.41772	48.7	327999	108.58054	55.51575	236.96771	-20.410864	108.58058	55.51556	232.77155	-15.993186	-109.00242	3.9029117	3913.553670167923
83	248.45976	12.850467	272.57077	207.0962	230.66635	11.401739	249.96341	208.91507	50.25	47.2	331999	108.36754	55.65217	236.76898	-18.123482	108.36762	55.6521	241.04297	-25.797012	-108.5553	4.1076856	3962.3505234718323
84	250.8406	12.517634	282.52502	211.76028	233.92868	13.241911	247.05606	209.23033	50.78481	48.2	335999	108.46911	55.451626	242.26672	-22.751898	108.46901	55.45208	250.18271	-24.998838	-108.8053	3.984081	4011.1924228668213
85	249.51051	12.815784	275.196	210.15619	243.71793	8.474551	255.27728	229.11954	50.468353	49.8	339999	108.18665	55.375294	241.76389	-82.77598	108.18632	55.375328	244.86298	-84.78551	-108.43789	3.9091353	4059.6160655021667
86	252.14653	11.392292	274.60822	224.59915	245.60507	10.059333	263.09686	222.98257	50.886074	49.9	343999	108.07018	55.32018	236.99133	-55.495747	108.07027	55.319897	245.64267	-45.184864	-108.22133	3.8973129	4108.24803686142
87	252.72473	10.587391	274.16986	221.46767	238.91342	12.254246	252.50336	218.30995	50.974358	48.9	347999	108.22055	55.371044	242.7	-26.849964	108.22046	55.370823	239.22183	-32.036255	-108.498634	3.9506953	4157.710270643234
88	252.02719	12.291893	275.9608	213.83015	239.94577	8.772329	253.52072	226.9211	50.898735	49.4	351999	108.37591	55.403187	236.40157	-59.60278	108.37591	55.40343	237.946	-54.848934	-108.59381	3.8581626	4206.4829795360565
89	248.12045	14.072521	272.08597	203.01634	236.19968	14.18533	251.2582	209.59421	50.227848	48.6	355999	108.27245	55.37206	243.7104	-23.380447	108.27231	55.37213	237.59894	-18.72281	-108.332664	3.8831213	4254.686210870743
90	249.23804	13.088801	271.72092	205.82718	237.09468	11.861069	254.1067	218.22215	50.4	48.7	359999	108.28242	55.41588	242.62518	-30.678741	108.28228	55.416092	236.92104	-29.944956	-108.5062	3.9019537	4303.694589614868
91	250.5025	11.26159	269.4179	220.35344	237.5844	16.582254	261.7275	210.90657	50.531647	48.7	363999	108.31914	55.453194	246.4313	-25.797144	108.31909	55.453133	234.08041	-14.447182	-108.581894	3.9367	4353.127311229706
92	251.4206	11.574571	279.37457	213.40633	242.64746	8.976129	253.72757	221.229	50.772152	49.7	367999	108.33947	55.49777	239.21214	-39.879963	108.33963	55.497227	243.80179	-32.36925	-108.43219	3.8024855	4402.134064435959
93	250.45018	12.281234	273.55206	216.60086	240.22327	4.858138	249.28874	231.4436	50.50633	49.4	371999	108.15062	55.392216	242.11162	-36.341366	108.15068	55.392162	225.83762	-24.410055	-108.18411	3.8573325	4451.149568080902
94	252.20132	11.932265	274.12015	220.2965	251.68404	7.2503138	260.75937	238.78247	50.78481	51.0	375999	108.44087	55.32267	259.8918	-29.101658	108.4407	55.322983	255.98763	-17.102716	-108.74361	3.9526107	4500.903391361237
95	250.6046	11.084225	268.92844	222.48647	238.05147	9.844408	255.77707	218.44667	50.63291	48.6	379999	108.31615	55.435127	241.08937	-27.531437	108.31617	55.434826	250.38638	-23.537266	-108.61522	3.8592882	4550.213397026062
96	250.10886	11.461937	275.06476	221.49573	236.40652	9.426894	249.31863	216.96117	50.569622	48.4	383999	108.31002	55.40884	273.63446	-32.734837	108.31021	55.409153	267.09357	-51.83192	-108.47107	3.9618511	4599.747731685638
97	249.83757	12.375441	273.5921	210.49623	237.46858	12.936644	254.9058	217.5922	50.468353	48.6	387999	108.45127	55.374283	241.01343	-19.245775	108.45136	55.373962	243.43439	-51.460724	-108.64592	3.9115615	4648.309881925583
98	249.6476	11.214222	273.78323	216.99023	241.94263	10.962377	260.9316	219.22704	50.455696	49.5	391999	108.28749	55.369556	257.4774	-38.295715	108.28745	55.369785	243.77046	-14.422382	-108.44063	4.022777	4697.395421266556
99	250.17662	11.905642	272.54593	219.34145	236.69229	9.874635	248.82074	210.99036	50.531647	48.7	395999	108.36326	55.37008	235.85114	-30.36334	108.3634	55.3702	239.19315	-40.744553	-108.547295	3.9143956	4746.814967632294
100	251.36133	12.543316	280.40225	218.52858	232.78653	14.372411	255.6046	214.07248	50.72152	47.6	399999	108.24293	55.250046	237.21935	-32.286926	108.24279	55.250145	241.68907	-31.540825	-108.43222	3.7634435	4795.598566293716
101	248.304	12.002961	272.57474	217.57814	238.48703	9.382649	248.52702	217.78131	50.2375	49.2	403999	108.18868	55.160427	248.42545	-19.657286	108.18888	55.16023	231.44221	-18.085932	-108.47568	3.649449	4844.385720014572
102	247.47466	11.686434	274.193	214.8706	240.24393	11.195534	254.34355	218.1051	50.1125	49.0	407999	108.2677	55.334484	240.92473	-33.39443	108.26743	55.33466	234.34036	-43.049988	-108.48847	3.803226	4893.4481036663055
103	254.27602	13.120903	280.60623	215.56223	243.01152	11.266945	254.4768	224.54913	51.307693	49.6	411999	108.32564	55.40917	229.5402	-45.127335	108.32565	55.409176	236.79082	-12.674298	-108.46723	3.7597382	4942.328027009964
104	251.16766	12.950048	274.91342	221.08209	244.72781	7.238503	256.46878	232.48143	50.679485	50.0	415999	108.31748	55.33769	231.92043	-16.844006	108.31763	55.337433	232.25984	-13.89874	-108.44587	3.6859488	4992.0712018013
105	251.8266	12.712258	273.3198	207.18103	248.73264	7.6308117	258.2819	237.61237	50.83544	50.8	419999	108.43916	55.500698	236.3475	-28.824465	108.43925	55.500614	239.6203	-19.001568	-108.458405	3.7490413	5041.433067083359
106	249.45357	10.6181345	267.0733	216.2456	234.47208	10.659461	258.14716	220.09657	50.425	48.2	423999	108.43275	55.37806	246.79976	-37.11237	108.4329	55.377598	252.56876	-33.477642	-108.55569	3.8160195	5090.052299499512
107	252.11508	10.402345	273.9576	227.86952	245.02896	8.32849	258.641	231.52786	50.910255	50.2	427999	108.43297	55.36635	236.83653	-43.708523	108.43288	55.366325	238.56943	-25.28973	-108.478195	3.8320374	5139.1165163517
108	250.97372	13.090584	276.38947	205.29381	239.58195	11.318753	255.50261	217.96008	50.746834	49.0	431999	108.36481	55.367466	239.94247	-26.570534	108.36503	55.367798	244.85495	-40.99094	-108.53698	3.8516586	5188.193735837936
