Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
104	1.2417234	0.39331168	1.7348298	0.7701066	1.1126865	0.43089187	1.6285447	0.36873195	1000.0	1000.0	415999	0.028395046	0.07548725	1.9580473	-0.014564786	-0.028626405	0.00010144306	6260.400070667267
105	1.2465347	0.30893397	1.5256891	0.7735984	1.3729393	0.33254564	1.9394403	0.88583505	1000.0	1000.0	419999	0.027016357	0.07176747	1.9005347	-0.030043257	-0.027235782	9.345181e-05	6322.281917333603
106	1.309233	0.43334264	1.6430279	0.57764953	1.1017259	0.33957273	1.663622	0.5150674	1000.0	1000.0	423999	0.026720779	0.07281037	1.8127413	-0.016297985	-0.026940515	9.568715e-05	6384.646040201187
107	1.3155094	0.2908052	1.6101031	0.843447	1.0556537	0.3645476	1.4931513	0.13473073	1000.0	1000.0	427999	0.025569282	0.071063176	1.8280553	0.010813204	-0.025707511	9.097706e-05	6446.869802713394
108	1.1412293	0.5112364	1.6183773	0.27996728	1.2581401	0.42874435	1.7956235	0.33341175	1000.0	1000.0	431999	0.024932176	0.0721146	1.8020601	-0.059957836	-0.025126709	8.913742e-05	6508.57043838501
109	1.1718919	0.35607454	1.5693933	0.6824457	1.1350176	0.5099606	2.020757	0.13142134	1000.0	1000.0	435999	0.023836402	0.06817215	1.8139867	-0.89180046	-0.023978718	9.20987e-05	6570.206401348114
110	1.1979662	0.35044146	1.5499606	0.7509024	1.0689694	0.38124928	1.6069148	0.35206273	1000.0	1000.0	439999	0.024966603	0.07349477	1.8107194	-0.048528366	-0.025275199	9.827292e-05	6632.1617295742035
111	1.2243555	0.1805374	1.4415605	1.0247198	1.0576311	0.51937985	1.9341486	0.14820564	1000.0	1000.0	443999	0.026023863	0.07335768	1.7994422	0.0033782981	-0.026337113	0.00010297269	6695.747610807419
112	1.0610976	0.3723427	1.7042505	0.8031694	1.0906459	0.4604485	1.6915324	0.17345431	1000.0	1000.0	447999	0.028067373	0.07704635	1.8930173	-0.18877965	-0.02830584	0.00010804036	6759.218927621841
113	0.95666844	0.5524746	1.5672015	0.14205393	1.18942	0.27747092	1.6991662	0.81513196	1000.0	1000.0	451999	0.026978673	0.075863905	1.7276905	-0.034356877	-0.027247472	9.962051e-05	6822.559143304825
114	1.3630455	0.3624399	1.9385715	0.9953379	0.95398074	0.50349814	1.5721011	0.2286339	1000.0	1000.0	455999	0.029693358	0.078807026	1.7904114	0.0028412323	-0.030082589	0.000112804606	6886.135444879532
115	0.9878862	0.35180873	1.4022272	0.48313153	1.1629298	0.3378474	1.8370792	0.7485953	1000.0	1000.0	459999	0.026938632	0.07501376	1.9491211	0.002304053	-0.026962059	0.0001004516	6949.69146323204
116	1.1770675	0.4325664	1.8473685	0.6447622	1.0582652	0.5439009	2.0613334	0.18701416	1000.0	1000.0	463999	0.025658716	0.07562649	1.8823506	-0.18924823	-0.026119621	0.00010276729	7012.786216974258
117	1.1522143	0.3215254	1.6177511	0.7314444	1.2384182	0.46149158	1.8146548	0.50430024	1000.0	1000.0	467999	0.029179707	0.07895853	1.8577356	-0.071034245	-0.029341804	0.0001146868	7075.656367301941
118	1.0502425	0.24219772	1.3912586	0.7333198	0.9497997	0.46615374	1.6690811	0.298568	1000.0	1000.0	471999	0.026177341	0.07110065	1.7870275	0.008660746	-0.026272608	8.390733e-05	7138.349146604538
119	1.2665873	0.39995694	1.7095194	0.82269794	1.1631876	0.39181855	1.5626318	0.3073642	1000.0	1000.0	475999	0.023922963	0.06835182	1.7733707	-0.1546866	-0.024047881	7.168568e-05	7201.288065433502
120	1.3326812	0.35832986	1.6473941	0.72600305	1.3096001	0.46244374	1.9143865	0.5648506	1000.0	1000.0	479999	0.024200816	0.07624113	1.8607635	-0.18473662	-0.024467276	9.011905e-05	7264.711448192596
121	1.2624317	0.37855276	1.7001525	0.67253715	1.3360069	0.28110623	1.7043068	0.8494741	1000.0	1000.0	483999	0.026631469	0.07761237	1.9842182	0.01457135	-0.02707043	0.00010251801	7328.0688581466675
122	1.0876746	0.52929175	1.6245365	0.51222616	1.4380416	0.25454107	1.8247604	1.0717818	1000.0	1000.0	487999	0.025866238	0.07114093	1.9171567	0.008539031	-0.02601323	9.7685544e-05	7391.071562767029
123	1.1790315	0.31986028	1.5938865	0.83244216	1.1167716	0.38375688	1.6473384	0.5499817	1000.0	1000.0	491999	0.025659194	0.073031835	1.9810793	0.009921122	-0.025769914	7.4384436e-05	7454.1248254776
