Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
58	124.21793	183.91904	442.6744	11.0076	201.80519	364.65402	997.68616	4.1805596	1000.0	1000.0	231999	23.484118	33.564987	111.4315	0.9640599	23.483995	33.565117	111.7459	0.9389733	-23.777847	0.1859029	3382.5313019752502
59	126.96943	183.35896	443.78098	10.1833725	227.71317	323.3875	958.5025	6.969646	1000.0	1000.0	235999	23.21488	33.39839	110.67519	0.7403491	23.213825	33.399235	110.41887	0.71480143	-23.445583	0.18299831	3442.029819250107
60	255.62279	423.41385	988.9772	7.626846	399.63104	402.61353	999.97644	6.7859263	1000.0	1000.0	239999	23.330797	33.49747	108.80556	0.69697684	23.32409	33.502045	108.97977	-0.2420665	-23.58664	0.17438848	3501.187357187271
61	17.733873	14.155993	41.624886	5.386298	133.69107	295.18707	1000.0	4.7055216	1000.0	1000.0	243999	23.211485	33.65418	108.23408	0.405489	23.202187	33.660503	108.25556	-0.79147685	-23.508032	0.18226767	3560.4653294086456
62	237.13562	289.99142	718.8527	8.852907	379.39395	430.72708	979.0777	4.719767	1000.0	1000.0	247999	22.904488	33.57699	107.688805	0.2712377	22.898493	33.58113	107.782394	-1.0967484	-23.053652	0.18549833	3619.665436029434
63	379.30457	219.597	563.6534	7.847739	68.28581	108.36882	376.75977	5.916992	1000.0	1000.0	251999	22.85499	33.52444	107.26361	-0.06168919	22.850887	33.527466	107.91112	-1.1334705	-23.05319	0.18201849	3679.466192960739
64	119.47283	194.93889	457.10526	4.302259	222.01897	277.9191	810.8043	5.8489795	1000.0	1000.0	255999	22.940487	33.668056	107.066696	-0.15145415	22.936882	33.670578	107.372055	-1.4647516	-23.13142	0.18975702	3739.1261010169983
65	32.158363	9.84141	41.50806	18.018982	202.81442	255.31831	743.3926	4.5495706	1000.0	1000.0	259999	22.85968	33.88529	107.842354	-0.3260229	22.856928	33.88733	107.85534	-1.7013	-23.243729	0.18652533	3798.6935210227966
66	13.293698	10.932959	32.20056	6.1595006	95.49181	238.51994	810.59106	6.41188	1000.0	1000.0	263999	22.52163	33.844048	109.404625	-0.57880396	22.518955	33.846	108.88306	-1.7156762	-22.7636	0.18039764	3858.3673079013824
67	21.275547	9.78083	35.98891	9.262791	158.6162	237.19615	773.7595	6.5967298	1000.0	1000.0	267999	22.12713	33.77463	110.18334	-0.6198113	22.124552	33.7765	109.899284	-1.9517983	-22.304258	0.18944937	3917.434303045273
68	108.28055	173.15553	408.13132	5.17987	333.88776	386.58328	929.2359	10.285656	1000.0	1000.0	271999	21.855637	33.887005	110.70604	-1.648894	21.85306	33.88879	110.48767	-2.1228983	-21.996887	0.18633331	3976.6863939762115
69	70.870834	109.481804	260.45746	4.276661	42.657707	88.99062	308.91306	8.270818	1000.0	1000.0	275999	21.488424	33.78341	110.56657	-1.7004488	21.486715	33.784748	110.53296	-2.0627098	-21.67459	0.1833017	4036.0024054050446
70	13.552679	5.9462695	21.131775	7.6030354	194.48685	262.86777	717.3805	6.547213	1000.0	1000.0	279999	21.198658	33.6507	110.97376	-1.3769459	21.196333	33.65231	111.15439	-2.4786043	-21.409414	0.185013	4095.662531852722
