Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
90	3.1189191	0.46387038	3.5634975	2.3430653	2.1546192	0.29636154	2.6172943	1.8185191	1000.0	1000.0	359999	0.18427946	0.45076147	2.274497	-0.12237406	-0.183319	5.9650636e-05	3805.2142164707184
91	2.8381922	0.37871274	3.4895887	2.5678673	1.9253883	0.13438027	2.1273594	1.640422	1000.0	1000.0	363999	0.16281576	0.43926728	2.224	-0.11337626	-0.16205679	6.2281506e-05	3849.2432165145874
92	2.6171007	0.12904644	2.8346417	2.5168672	2.0190394	0.27300003	2.6749356	1.7581072	1000.0	1000.0	367999	0.1667001	0.44788575	2.3486068	-0.14396918	-0.1670403	7.1505456e-05	3893.6267654895782
93	3.1946409	0.38058737	3.5147583	2.5583866	2.016973	0.19146176	2.3545754	1.8334092	1000.0	1000.0	371999	0.17628801	0.4283173	2.36517	-0.16253114	-0.1771625	6.588819e-05	3937.774547100067
94	3.0393252	0.13542765	3.2664824	2.9232855	2.03259	0.15430371	2.3463006	1.7878321	1000.0	1000.0	375999	0.19425075	0.42875028	2.2463171	-0.14324099	-0.19515972	6.746866e-05	3981.9420998096466
95	2.6715772	0.19578737	2.9211621	2.3922389	1.9806826	0.20556122	2.5247	1.7546552	1000.0	1000.0	379999	0.20636149	0.42918286	2.259907	-0.11111492	-0.2067492	6.0543425e-05	4025.734542608261
96	3.029962	0.3236359	3.5009277	2.7258554	2.1162944	0.20293222	2.5120523	1.85605	1000.0	1000.0	383999	0.21686268	0.4200196	2.2049763	-0.09697056	-0.2183145	5.9318445e-05	4070.0911087989807
97	3.007711	0.3005639	3.2907767	2.5470371	2.128545	0.3414603	2.8663087	1.7032847	1000.0	1000.0	387999	0.23214976	0.43978587	2.2408314	-0.06900972	-0.23287326	5.453104e-05	4114.308637142181
98	2.865016	0.30240193	3.1968234	2.4871306	2.0148845	0.31344512	2.8291516	1.6976444	1000.0	1000.0	391999	0.23621726	0.4261018	2.2303786	-0.046187937	-0.23706152	5.557672e-05	4158.490055799484
99	2.7484908	0.23624715	3.0562885	2.4066384	2.0043058	0.33043918	2.9523933	1.8161442	1000.0	1000.0	395999	0.24455827	0.44416684	2.3162658	-0.019773722	-0.2454448	5.8895206e-05	4203.042855978012
100	3.2228498	0.20167314	3.5331569	3.0438032	2.0710325	0.2555108	2.6913292	1.8050195	1000.0	1000.0	399999	0.2391179	0.43456832	2.3132486	-0.015709281	-0.23915353	6.641289e-05	4246.976495742798
101	3.0946352	0.20830373	3.4039848	2.8512466	2.0862525	0.30069408	2.9048605	1.7948476	1000.0	1000.0	403999	0.22552189	0.40453652	2.1367254	-0.015092194	-0.2253272	8.004971e-05	4291.179855108261
102	2.625411	0.3315831	3.149609	2.247331	2.042986	0.25125375	2.5227802	1.7312237	1000.0	1000.0	407999	0.22683278	0.41199663	2.3900223	-0.0102754235	-0.22805513	8.042492e-05	4335.500294208527
103	3.035809	0.3983181	3.505966	2.561397	2.0587947	0.31993467	2.891	1.7903337	1000.0	1000.0	411999	0.22780773	0.43110418	2.3482456	-0.007871926	-0.22831099	7.640852e-05	4379.90851688385
104	2.8745613	0.11551385	3.0353441	2.7095213	2.0702438	0.17034337	2.2855828	1.7502468	1000.0	1000.0	415999	0.24598399	0.4699237	2.5381255	-0.0058785677	-0.24809958	9.3917384e-05	4424.287595033646
105	2.827998	0.2860069	3.1864276	2.3979032	2.113109	0.27830285	2.831118	1.8910329	1000.0	1000.0	419999	0.26950744	0.45437235	2.489779	0.009261131	-0.2721867	8.622031e-05	4468.819833755493
106	3.1167598	0.35600224	3.5202038	2.575656	2.1834002	0.3599872	2.9569173	1.7455775	1000.0	1000.0	423999	0.29891914	0.44442588	2.4277864	0.033643544	-0.30085954	8.432108e-05	4513.282445430756
