Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
98	981.0	14.949917	1000.0	964.0	977.0	13.906833	993.0	958.0	1000.0	1000.0	391999	102.94385	6.59919	108.01314	65.882195	-103.06551	0.10028979	3364.8024225234985
99	978.5	12.0519705	995.0	966.0	950.8	40.385147	990.0	856.0	1000.0	1000.0	395999	103.22986	6.667184	107.581024	62.700768	-103.31577	0.11872272	3399.713775396347
100	977.5	14.924811	1000.0	964.0	969.2	21.90799	996.0	921.0	1000.0	1000.0	399999	102.83257	6.483026	107.27085	60.0762	-102.914154	0.10534382	3434.223492383957
101	967.5	14.9080515	992.0	955.0	971.9	14.404514	994.0	956.0	1000.0	1000.0	403999	102.69666	6.636612	107.46217	59.740173	-102.78436	0.104860716	3468.984012365341
102	972.5	8.958237	988.0	967.0	975.9	11.527793	997.0	967.0	1000.0	1000.0	407999	102.67788	6.544681	108.70511	62.58706	-102.77323	0.10935228	3502.959809780121
103	964.5	5.1234756	969.0	956.0	978.0	12.30447	993.0	965.0	1000.0	1000.0	411999	102.80957	6.511715	107.61115	64.27745	-102.93247	0.104038015	3538.1149065494537
104	959.5	8.9861	966.0	944.0	971.3	13.964598	993.0	955.0	1000.0	1000.0	415999	102.91813	6.526068	109.849434	64.8939	-103.01053	0.10186136	3572.9099979400635
105	965.0	3.2403703	969.0	960.0	975.7	11.958678	994.0	964.0	1000.0	1000.0	419999	102.87469	6.45547	106.87506	67.03244	-102.96867	0.10290457	3607.7099194526672
106	978.5	11.101802	991.0	966.0	974.6	18.831888	1000.0	947.0	1000.0	1000.0	423999	102.6513	6.472411	108.655235	63.780945	-102.72972	0.102276444	3643.2134761810303
107	986.5	17.10994	999.0	957.0	984.5	12.027053	998.0	969.0	1000.0	1000.0	427999	102.3533	6.4125266	108.39756	62.11849	-102.43175	0.09584642	3676.5129261016846
108	992.75	5.2618914	1000.0	986.0	957.2	67.29458	996.0	764.0	1000.0	1000.0	431999	102.23318	6.3742127	106.17828	63.02396	-102.31412	0.10132861	3711.7391414642334
109	993.25	3.9607449	999.0	988.0	982.0	15.981238	997.0	954.0	1000.0	1000.0	435999	102.19974	6.1905966	109.31429	63.64171	-102.284904	0.0971136	3745.9227664470673
110	980.25	7.8222437	988.0	968.0	972.2	15.477725	992.0	947.0	1000.0	1000.0	439999	102.11323	6.169172	107.291435	64.20608	-102.20713	0.098333195	3780.7733314037323
111	977.0	8.689074	986.0	966.0	973.3	12.586103	995.0	953.0	1000.0	1000.0	443999	102.41155	6.177225	106.54209	65.9532	-102.52366	0.09323457	3815.6503269672394
112	951.75	13.179055	967.0	935.0	974.0	10.50714	996.0	964.0	1000.0	1000.0	447999	102.42269	6.122386	107.242874	67.03671	-102.4715	0.09731808	3849.560619831085
113	978.25	13.273564	995.0	958.0	979.4	12.870121	999.0	964.0	1000.0	1000.0	451999	102.15331	6.0977507	107.96873	65.998	-102.240326	0.094307005	3885.115113735199
114	966.5	15.771811	990.0	946.0	980.3	14.422552	998.0	955.0	1000.0	1000.0	455999	103.18933	6.4451485	107.58212	65.980034	-103.342125	0.09769662	3919.8510913848877
115	983.5	11.011357	994.0	965.0	971.3	11.84103	995.0	955.0	1000.0	1000.0	459999	103.58095	6.437441	114.106865	66.47906	-103.69577	0.1061634	3954.463932275772
116	962.75	7.3950996	968.0	950.0	875.4	14.513441	897.0	855.0	1000.0	1000.0	463999	103.94712	6.463265	109.58318	57.5488	-104.06333	0.10794934	3989.3898034095764
117	975.5	17.24094	993.0	952.0	976.4	14.409719	994.0	952.0	1000.0	1000.0	467999	103.98268	6.432428	108.88716	60.07311	-104.05569	0.099740736	4023.8850309848785
118	991.0	6.041523	997.0	981.0	978.7	14.751611	995.0	952.0	1000.0	1000.0	471999	103.63092	6.169023	109.08332	65.76344	-103.71675	0.090123124	4057.8933594226837
119	979.25	12.437343	992.0	964.0	979.1	12.09504	996.0	966.0	1000.0	1000.0	475999	103.32833	6.036724	108.53411	66.084206	-103.40419	0.08826068	4092.635986804962
120	974.5	20.670027	994.0	944.0	983.5	12.862737	996.0	964.0	1000.0	1000.0	479999	103.0114	5.876567	107.2683	67.0135	-103.09409	0.09384241	4126.9197998046875
121	979.25	12.577261	992.0	963.0	978.7	15.86222	997.0	955.0	1000.0	1000.0	483999	102.8837	6.082517	107.658516	64.63952	-102.95661	0.094050705	4160.449159383774
122	976.5	15.913831	993.0	956.0	881.9	164.6672	999.0	413.0	1000.0	1000.0	487999	102.98366	6.201607	108.32735	56.73464	-103.10569	0.09253451	4194.767756223679
123	973.5	22.231733	996.0	941.0	986.7	12.633685	1000.0	967.0	1000.0	1000.0	491999	103.37106	6.2722945	107.14194	65.06045	-103.45005	0.09327232	4228.612880945206
124	970.25	18.64638	1000.0	949.0	976.5	13.116783	993.0	960.0	1000.0	1000.0	495999	103.23492	6.041145	108.44588	66.579025	-103.3252	0.09877796	4262.829878807068
125	979.0	14.713939	997.0	964.0	975.6	14.534099	996.0	956.0	1000.0	1000.0	499999	103.52109	6.026482	108.23627	66.836586	-103.65531	0.10468589	4297.6039707660675
126	970.0	13.472194	990.0	952.0	976.0	19.55505	997.0	944.0	1000.0	1000.0	503999	103.8148	5.977916	109.074036	65.53063	-103.89702	0.092972256	4331.84358048439
127	973.25	18.046814	991.0	946.0	920.3	66.054596	997.0	822.0	1000.0	1000.0	507999	103.7422	5.869418	108.488	68.071205	-103.83716	0.09215363	4367.103126049042
128	965.5	19.150719	992.0	938.0	973.2	17.926516	995.0	942.0	1000.0	1000.0	511999	103.44284	5.928067	107.50058	66.09504	-103.51278	0.087868914	4402.779140710831
129	986.5	9.836158	996.0	970.0	978.5	13.800363	993.0	957.0	1000.0	1000.0	515999	103.62321	6.077616	107.912186	65.85665	-103.74358	0.09290469	4438.45747923851
130	984.0	9.486833	992.0	968.0	981.6	13.763721	997.0	965.0	1000.0	1000.0	519999	104.30825	6.0815153	107.929146	67.71991	-104.405945	0.09197369	4472.723968267441
131	971.0	22.259829	990.0	935.0	967.6	13.551384	996.0	936.0	1000.0	1000.0	523999	104.06925	6.0082707	109.0565	67.71995	-104.15536	0.08969366	4507.789248228073
