AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
346.2217	90.290794	693.4514	220.0318	391.1787	132.93842	738.9198	244.19354	66.5	75.3	264192	568.5115563869476
361.56958	62.35488	489.36414	266.1215	360.07675	76.31507	512.85205	275.48813	70.37931	69.1	266240	572.684686422348
374.02753	95.95232	688.4188	266.45612	429.07733	140.05492	748.7461	242.90935	73.03704	82.8	268288	577.1630749702454
396.70547	128.68214	792.29913	262.3779	368.20764	106.65839	591.37805	231.37909	79.76	71.4	270336	581.4380903244019
343.50104	64.95551	486.25586	215.3186	322.95346	94.24107	528.89233	189.35228	66.0	63.5	272384	585.5741393566132
363.41144	70.75168	514.68353	219.50941	354.5446	72.118645	509.09137	258.90482	71.71429	69.0	274432	589.8686797618866
348.79996	94.82447	593.9509	134.03004	342.4004	47.961407	434.08438	258.0956	68.0	65.1	276480	594.0735559463501
324.4768	69.84296	502.9629	207.7993	322.46674	64.693634	452.58798	248.72037	62.90625	63.8	278528	598.2200746536255
372.37347	81.28355	520.8247	175.1465	347.28244	31.100742	390.27744	281.9067	72.17857	66.7	280576	602.4299659729004
360.6965	76.1204	554.62494	258.69962	315.92923	85.64202	399.6432	85.96507	69.72414	62.0	282624	606.489424943924
369.37137	54.708134	450.9846	267.54477	348.63544	75.24906	513.1973	227.73895	70.67857	68.9	284672	610.7418899536133
342.42166	60.396503	468.34726	212.84915	352.67984	86.20582	594.02826	287.42764	68.03333	69.0	286720	614.9836719036102
386.32468	101.06383	693.7746	257.6493	467.67993	146.77554	844.4808	319.2472	75.74074	93.6	288768	619.633043050766
355.69727	124.80688	816.5894	197.5865	366.8403	73.46186	487.078	264.93243	69.0	71.7	290816	623.8818576335907
337.2589	80.70563	510.97806	121.78784	321.42255	62.044014	412.09167	223.7272	65.064514	61.4	292864	627.9975759983063
383.98456	98.453705	670.29767	270.6929	359.26758	49.35032	462.85156	296.32657	74.37037	69.3	294912	632.2637062072754
348.4003	78.07694	688.51306	243.78188	336.64642	74.68802	485.9478	228.09135	68.066666	66.5	296960	636.5334475040436
346.6753	142.60571	919.1504	86.80282	319.4666	107.69175	526.8505	128.12384	67.833336	61.9	299008	640.7360162734985
350.51022	70.40352	551.6988	252.08939	372.3213	46.995857	458.99823	322.5286	67.36667	70.7	301056	645.0406205654144
344.8134	72.22064	604.8645	202.88823	356.22394	102.04588	513.06055	202.18486	67.0	67.7	303104	649.3255319595337
350.2502	61.4047	535.9951	232.84012	351.3143	74.655975	479.06155	263.1011	67.96667	68.2	305152	653.576534986496
369.96225	81.25421	578.6431	242.4551	349.16272	103.98893	458.71625	81.29538	71.39286	68.6	307200	657.7676668167114
386.89337	99.34186	646.69165	238.72931	395.72202	65.89669	498.52637	310.56815	74.07407	78.5	309248	662.1517744064331
381.14142	91.85833	618.09515	256.10504	298.47046	42.150646	414.69687	271.19662	73.77778	56.6	311296	666.2337009906769
367.42203	80.36154	543.6933	224.75145	385.3844	59.3788	460.0808	286.134	70.75	76.1	313344	670.5950305461884
347.6213	76.24131	495.4077	229.39275	335.09335	77.96659	545.00946	233.62566	68.1	67.7	315392	674.7644398212433
376.45267	100.53747	605.4037	268.20465	366.76666	64.62069	456.5917	252.03796	73.96296	71.7	317440	679.0459382534027
363.40244	114.814735	782.1904	214.66281	340.26605	64.58754	491.66245	250.18181	70.24138	65.4	319488	683.1809258460999
340.93774	55.55367	469.85397	247.41956	413.81378	126.02071	628.7028	272.768	65.32258	81.1	321536	687.6392614841461
388.54926	95.42889	685.645	272.74744	337.27817	58.302464	460.19272	250.931	75.296295	65.0	323584	691.7725267410278
345.29092	78.038765	613.39233	242.17531	329.59387	64.05577	445.49194	235.19441	65.32258	62.6	325632	696.0019023418427
348.90884	96.603615	623.6867	119.1817	392.2899	79.523445	597.91315	312.31403	68.24138	76.6	327680	700.3918559551239
346.81638	62.23738	489.8734	250.14238	359.7138	80.21993	507.64645	249.11261	67.3	70.6	329728	704.5685856342316
353.24072	70.96382	537.50073	254.51965	338.31	61.53655	460.69608	259.80823	68.03333	67.6	331776	708.7291588783264
347.14316	69.353035	479.72308	226.67647	352.55728	75.41675	491.54617	243.44772	66.96667	67.4	333824	712.8620271682739
383.86548	100.751945	751.292	265.8931	381.41818	64.980415	495.45972	259.3631	74.85185	74.2	335872	717.1094961166382
347.43283	70.93297	530.4264	223.63971	376.2457	95.032455	539.3364	251.18658	68.03333	73.6	337920	721.3388538360596
