Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
71	599.50104	201.21503	1205.9233	373.46158	219.38889	180.74962	71.592804	259.47006	-9.3567295	288000	1.2397766e-08	1951.4711	-0.028368589	-1177.0502	1.5982945	0.010596907	0.15825	79.0	389.4574706554413
72	741.7909	213.03198	1165.0845	386.44638	241.9375	202.4291	56.364193	258.99612	7.125534	292000	5.722046e-09	1549.3113	-0.028508104	-656.8548	1.5589837	0.015838834	0.1905	55.0	394.86704182624817
73	607.8061	220.9654	1062.3043	284.92465	217.88889	208.4536	65.04961	262.69037	-9.2251005	296000	0.0	2080.8894	-0.031708114	-992.4761	1.5914423	0.012240268	0.182	79.0	400.4069266319275
74	654.60815	196.93054	1058.2906	337.61722	218.38889	194.3854	59.67836	261.33337	-17.974934	300000	1.6212464e-08	1477.2394	-0.024937898	-492.90436	1.6112955	0.016172532	0.169	41.0	405.53399991989136
75	622.0078	202.67674	962.03094	334.6101	225.35294	190.27997	67.55431	264.6102	-21.452812	304000	-3.8146974e-09	1390.0258	-0.02848433	-462.097	1.5726078	0.013192709	0.183	79.0	411.1314125061035
76	787.2738	369.5591	1877.673	409.90775	296.92307	181.01216	70.13852	265.7957	-32.403706	308000	8.106232e-09	2723.931	-0.028155442	-1250.679	1.5161238	0.014724819	0.18025	64.0	416.4628005027771
77	675.6085	122.19243	861.0344	386.49167	224.11765	203.75644	62.30023	267.38635	5.9960194	312000	-1.525879e-08	1100.3422	-0.014403896	-555.8626	1.4645938	0.013491876	0.16775	13.0	421.4318301677704
78	589.67523	167.17896	1016.07227	308.98184	191.1	206.33746	64.44571	271.9183	19.568714	316000	2.4795533e-08	1270.7466	-0.007477916	-492.37787	1.4800801	0.009940529	0.10075	2.0	426.4441592693329
79	658.7184	177.9126	947.28436	209.14845	212.05556	207.61859	63.289886	271.7434	9.745299	320000	-1.1444092e-08	1140.9993	-0.027230317	-414.31598	1.4376003	0.013607639	0.18975	79.0	431.8069818019867
80	674.3237	182.15921	997.8162	376.4022	234.9375	209.53653	62.838318	274.64166	12.507211	324000	-4.7683715e-09	796.1151	-0.03087483	-231.96814	1.4163836	0.008428705	0.18525	79.0	437.6527810096741
81	729.5325	198.09253	1153.8754	367.69702	257.4	204.7736	63.501217	274.85162	-5.4343157	328000	7.152557e-09	1650.4797	-0.02654224	-532.15076	1.3576077	0.015435316	0.17975	53.0	442.91734409332275
82	621.203	209.23235	953.0741	296.02484	210.21053	197.62935	68.2461	275.65833	-13.21967	332000	-1.525879e-08	2046.0146	-0.028094415	-702.86633	1.3507351	0.014989527	0.19025	66.0	448.49712324142456
83	736.48016	124.085106	1065.1312	505.2313	248.86667	197.18193	71.38485	278.7597	-30.424614	336000	2.3841858e-08	1215.6296	-0.016002346	-781.4145	1.3400745	0.016716015	0.17875	15.0	453.65747356414795
84	697.26514	175.4772	938.7261	269.23483	223.94118	217.78188	66.71771	280.76913	6.7462115	340000	1.1444092e-08	789.0636	-0.008610713	-230.18683	1.332273	0.016276985	0.17775	4.0	458.7623381614685
85	774.007	229.62694	1345.4839	374.02612	252.93333	219.07127	67.53882	281.08344	-12.000353	344000	-1.525879e-08	964.7061	-0.031308193	-261.17914	1.3189782	0.01548649	0.17575	79.0	464.2284429073334
86	707.31696	190.22403	1044.0479	377.35132	228.47058	223.11284	64.39351	283.83676	8.309839	348000	1.9073487e-09	1217.6476	-0.028918857	-409.55182	1.3259157	0.014556125	0.19325	79.0	469.71341133117676
87	712.32935	229.26772	1134.583	353.63782	234.11765	207.50511	67.00695	282.22678	3.5507805	352000	-3.8146974e-09	941.84424	-0.029543903	-461.10193	1.3521078	0.013618445	0.1785	79.0	475.0992727279663
88	776.6274	298.31912	1498.9987	349.376	255.26666	221.07286	67.54621	286.42093	10.374785	356000	9.536743e-09	732.442	-0.025184026	-279.72186	1.2764722	0.015361016	0.1975	38.0	480.2619321346283
89	697.3035	175.99907	1013.329	430.56662	215.66667	220.08533	68.1279	287.16772	13.771121	360000	-1.9073487e-09	790.42365	-0.0258912	-133.43805	1.2195228	0.013021773	0.19475	79.0	485.7451479434967
90	709.8315	266.42126	1203.7777	324.5952	235.05882	220.3659	67.2016	287.79263	12.707344	364000	2.8610229e-08	1148.2303	-0.016613346	-424.78876	1.2341483	0.015743593	0.15175	16.0	491.98529291152954
91	787.9713	210.8336	1210.2803	444.79004	254.4	214.47249	64.58753	288.27444	8.39471	368000	0.0	1076.1249	-0.029454999	-425.29065	1.2527784	0.012271882	0.18125	79.0	497.505069732666
92	864.2976	291.84842	1601.0035	434.66077	291.15384	225.71964	72.86823	290.38184	-6.2851415	372000	6.6757204e-09	761.34753	-0.02859199	-368.86472	1.2652123	0.012134964	0.16875	79.0	502.94965291023254
93	793.2204	287.79016	1512.1505	406.85254	254.66667	231.25552	65.424904	290.92804	5.7388773	376000	-2.2888184e-08	1643.9725	-0.003993187	-455.9392	1.2349197	0.023536164	0.2795	2.0	508.1673221588135
94	917.3566	235.5112	1322.315	490.2925	281.92856	230.5381	63.25117	290.8619	7.2403345	380000	-4.482269e-08	755.29376	-0.010762593	-435.04562	1.2232485	0.015923759	0.177	8.0	513.3218538761139
95	847.1151	255.00294	1448.9481	367.1476	276.0	235.12329	71.37978	295.87067	5.554987	384000	1.5616417e-08	1059.9855	-0.0050531663	-572.4203	1.2043566	0.012743546	0.14125	2.0	518.5399544239044
96	807.1646	134.38943	1003.5467	546.8654	255.26666	234.60716	65.24326	297.8353	5.963035	388000	-2.8610229e-08	770.2528	-0.012469395	-328.72507	1.171088	0.017384598	0.179	13.0	523.8055543899536
97	751.16626	278.25085	1391.6511	254.26964	227.88235	232.90297	69.23526	298.95343	6.9083986	392000	1.3351441e-08	1057.9731	-0.010545358	-336.25177	1.2043823	0.01794988	0.20925	9.0	528.9614677429199
98	827.5658	361.67685	1336.0077	194.66731	263.66666	231.5758	71.91242	302.07443	7.419328	396000	7.629395e-09	1727.8082	-0.013502846	-753.6434	1.1696651	0.013638322	0.1255	11.0	534.1492025852203
99	734.49896	210.44864	1139.5187	330.10513	231.4375	236.98244	70.18979	306.71103	9.953166	400000	-2.9087067e-08	1635.1907	-0.0054156003	-731.3582	1.2173971	0.014395017	0.14775	3.0	539.3616087436676
100	987.2095	401.82172	1792.204	372.21143	317.75	229.70622	64.84623	300.9444	12.865598	404000	-8.5830685e-09	815.09283	-0.028930498	-478.76273	1.204186	0.013969041	0.17325	79.0	545.2747538089752
101	781.39154	254.66418	1400.508	465.47055	249.1875	238.81294	65.507996	304.02744	14.198595	408000	9.536743e-09	2346.7422	-0.027158823	-866.4011	1.1538056	0.008288447	0.1895	79.0	551.1301000118256
102	769.0963	247.70221	1192.2617	330.43185	238.5625	225.17981	62.524406	297.26767	14.057146	412000	4.053116e-09	2182.0332	-0.027822455	-1103.9949	1.1808175	0.013358773	0.187	79.0	556.8764698505402
103	889.85474	273.80252	1329.4039	368.11594	291.3846	227.90242	67.239044	304.138	10.041584	416000	-1.9073486e-08	1270.5553	-0.025255604	-572.0547	1.1695141	0.014799963	0.179	47.0	562.2800002098083
104	851.3695	289.06277	1336.3827	434.99146	273.07144	228.26106	64.25435	305.1388	5.7036543	420000	1.0490417e-08	1091.5663	-0.03188388	-444.7083	1.1595104	0.011861237	0.206	79.0	567.7306458950043
105	984.7703	259.70337	1396.6356	374.0551	314.33334	244.84087	66.72735	306.41693	5.1658006	424000	1.07288365e-08	1384.8981	-0.021647304	-256.48547	1.1252128	0.008809776	0.159	79.0	573.0563659667969
106	907.0531	270.16086	1601.7461	407.3022	283.07144	241.55759	61.118675	304.13724	19.601978	428000	-9.536744e-10	1588.7494	-0.022810865	-749.31775	1.1167016	0.014239209	0.1895	79.0	578.5088763237
107	968.83466	175.35663	1275.6296	612.6841	299.69232	240.48318	65.431435	308.5381	15.029333	432000	3.8146974e-09	906.6806	-0.029094817	-613.25464	1.1247404	0.01221268	0.191	79.0	583.8754761219025
108	947.1999	381.66876	1767.3499	395.53848	310.5	241.42036	59.558636	307.84296	9.040886	436000	0.0	687.73785	-0.015893538	-296.71786	1.1083602	0.0124428235	0.1405	17.0	589.0547587871552
109	1165.8898	377.4833	1918.9277	752.83887	385.7	248.4369	58.01918	308.18655	2.0034876	440000	-2.0980835e-08	1931.4565	-0.004397112	-1029.3132	1.0631881	0.020157428	0.20525	2.0	594.0570387840271
