Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
72	0.0	0.0	0.0	0.0	1000.0	-0.0073416503	0.0492528	0.33244526	-0.750464	292000	-4.7683715e-09	0.0024814482	-0.0031329223	-0.0018997809	0.42129382	0.0062053604	0.0585	79.0	584.0165829658508
73	0.0	0.0	0.0	0.0	1000.0	0.0056054466	0.097968526	4.885401	-0.31184307	296000	5.722046e-09	0.009638863	-0.0052224463	-0.008712103	0.40658906	0.0027168943	0.04975	79.0	591.842066526413
74	0.0	0.0	0.0	0.0	1000.0	0.0014682887	0.018145865	0.079195276	-0.16932972	300000	-1.1920929e-08	0.00033648525	-0.009076163	-0.00020313899	0.4026322	0.002249105	0.041	79.0	599.7340562343597
75	0.0	0.0	0.0	0.0	1000.0	-0.00058845174	0.01311417	0.0474497	-0.2294412	304000	-3.5762786e-09	0.00018708508	-0.0053557144	-8.2994986e-05	0.3844964	0.0039592413	0.0445	79.0	607.5481221675873
76	0.0	0.0	0.0	0.0	1000.0	-0.0011175128	0.013207805	0.08051854	-0.19957407	308000	4.7683715e-09	0.00017750928	-0.0026355751	-0.000108941815	0.37924084	0.0021322495	0.0175	79.0	615.4671354293823
77	0.0	0.0	0.0	0.0	1000.0	-0.00012293128	0.008168632	0.048152313	-0.085830584	312000	8.106232e-09	6.776441e-05	-0.005813646	-2.637749e-05	0.36297143	0.0024941945	0.04125	79.0	623.3649687767029
78	0.0	0.0	0.0	0.0	1000.0	-0.00013021062	0.008952772	0.10380219	-0.089802295	316000	-1.9073487e-09	8.057871e-05	-0.007187525	-2.1279193e-05	0.3019371	0.0019878421	0.03075	79.0	631.2660601139069
79	0.0	0.0	0.0	0.0	1000.0	-0.00014422045	0.0063766595	0.049008556	-0.058828108	320000	-5.2452087e-09	4.1599214e-05	-0.005684637	-7.676594e-06	0.3190387	0.0017137043	0.03575	79.0	639.1844747066498
80	3.5	6.0621777	14.0	0.0	1000.0	0.013059677	0.24859259	6.4883237	-0.03653096	324000	7.629395e-09	0.069543645	-0.0025941925	-0.067354046	0.34862614	0.004207947	0.0135	79.0	647.5357632637024
81	0.0	0.0	0.0	0.0	1000.0	0.008265148	0.056975737	0.9531538	-0.033958122	328000	3.8146974e-09	0.0033117163	-0.004222988	-0.002893394	0.33291557	0.002760487	0.0335	79.0	655.428647518158
82	0.0	0.0	0.0	0.0	1000.0	-0.0008863517	0.020808274	0.32200176	-0.055280957	332000	1.1444092e-08	0.00044053962	-0.005344074	-0.00029664405	0.31013203	0.0053963684	0.04025	79.0	663.352320432663
83	0.0	0.0	0.0	0.0	1000.0	-0.0026902952	0.011388425	0.08826254	-0.056890797	336000	-9.536744e-10	0.00013786908	-0.0060151177	-6.932902e-05	0.3033001	0.006237277	0.04925	79.0	671.2399916648865
84	5.25	9.0932665	21.0	0.0	1000.0	0.0408966	0.42583552	7.03621	-0.03823102	340000	5.2452087e-09	2.2838507	-0.0028040067	-2.2729652	0.3001161	0.0058540213	0.03325	79.0	679.0964605808258
85	0.0	0.0	0.0	0.0	1000.0	-0.014363118	0.05060107	0.5525015	-0.17115805	344000	9.536743e-09	0.002728525	-0.0045530554	-0.0014058268	0.2996981	0.0031887013	0.02975	79.0	687.0150117874146
86	0.0	0.0	0.0	0.0	1000.0	0.00041583777	0.04683094	0.61412996	-0.12527269	348000	-1.3351441e-08	0.0022304282	-0.006662047	-0.000883442	0.30859512	0.0031927435	0.0355	79.0	694.8950395584106
87	0.0	0.0	0.0	0.0	1000.0	-0.0024444745	0.019621124	0.1549162	-0.074040204	352000	-6.6757204e-09	0.00039338478	-0.005314261	-0.00015290441	0.28789493	0.006167	0.051	79.0	702.7467274665833
88	0.0	0.0	0.0	0.0	1000.0	0.019596143	0.16701841	4.853398	-0.120838016	356000	1.1444092e-08	0.028368415	-0.004534367	-0.025569927	0.30010822	0.0036982067	0.03575	79.0	710.702983379364
89	0.0	0.0	0.0	0.0	1000.0	-0.0025150357	0.05554402	1.9396966	-0.29037803	360000	6.198883e-09	0.0031013805	-0.0047659334	-0.0019502245	0.27748376	0.005856878	0.0505	79.0	718.6178586483002
90	0.0	0.0	0.0	0.0	1000.0	-0.04366691	0.08623281	0.29068682	-0.36692148	364000	0.0	0.00795072	-0.002644599	-0.00722459	0.24960653	0.0037926093	0.03725	79.0	726.9220063686371
91	0.0	0.0	0.0	0.0	1000.0	0.0010677142	0.020640554	0.4277094	-0.08071338	368000	-9.059906e-09	0.00042787474	-0.008221977	-0.000115328236	0.25201783	0.005544898	0.032	79.0	734.8471024036407
92	0.0	0.0	0.0	0.0	1000.0	0.0005408608	0.043248504	1.4063677	-0.068064876	372000	3.8146974e-09	0.0018716914	-0.006650075	-0.0008944642	0.27725038	0.002882202	0.042	79.0	742.7272982597351
93	0.0	0.0	0.0	0.0	1000.0	0.009980898	0.18150726	4.514057	-0.12518571	376000	1.9073486e-08	0.033042632	-0.0028150063	-0.031647816	0.28139165	0.0031844995	0.0755	79.0	750.671115398407
94	3.75	6.4951906	15.0	0.0	1000.0	0.015192892	0.38347095	12.762877	-0.16520704	380000	3.051758e-08	0.052596588	-0.005711834	-0.05174659	0.25309372	0.009718063	0.05875	79.0	758.6393218040466
95	0.0	0.0	0.0	0.0	1000.0	0.0020831355	0.014066059	0.084634945	-0.113504186	384000	3.8146974e-09	0.00020151748	-0.0067294464	-7.5425254e-05	0.24189474	0.0055216467	0.05875	79.0	766.5570821762085
96	0.0	0.0	0.0	0.0	1000.0	-0.0012870438	0.020382559	0.6972256	-0.08616182	388000	-2.861023e-09	0.0004200258	-0.005145723	-0.00014501554	0.19752333	0.0036919196	0.0345	79.0	774.4904940128326
97	3.75	6.4951906	15.0	0.0	1000.0	0.027452916	0.5250481	13.723878	-0.05237419	392000	-2.3841857e-09	0.00057924126	-0.0054501835	-0.00014958042	0.19681303	0.0050873007	0.052	79.0	782.3207185268402
