Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
97	4.1131377	2.4726915	8.241882	1.7427242	6.1091604	1.902247	8.977223	2.3404026	1000.0	1000.0	387999	1.0420831	0.40993482	11.142805	0.76190525	-1.0458875	0.0019232008	5395.502810955048
98	4.9030333	3.7712781	9.094186	0.38275287	5.6070127	2.1643329	8.368141	1.4202616	1000.0	1000.0	391999	0.96968406	0.4331225	11.346739	0.42945993	-0.97731674	0.0022566447	5451.6510717868805
99	6.482485	1.7157918	8.459309	4.1023126	6.442272	1.970967	9.389518	3.1571836	1000.0	1000.0	395999	0.871122	0.4129646	10.77257	0.6355467	-0.8737839	0.001961592	5507.823765516281
100	7.467414	1.2623963	8.463472	5.307857	7.3926744	1.540284	9.3159485	3.910825	1000.0	1000.0	399999	0.78624064	0.45077598	10.99625	0.44648862	-0.7913354	0.0021724226	5564.11776638031
101	7.1315536	2.4332688	9.108135	2.9755082	6.470787	2.1128905	8.6388235	3.5062106	1000.0	1000.0	403999	0.7205837	0.4477486	12.143249	0.3790865	-0.7256175	0.0021091537	5620.574719429016
102	8.28982	0.6158842	8.887041	7.3049126	7.1571302	1.6092738	9.296516	3.4455416	1000.0	1000.0	407999	0.6605547	0.43689293	11.089423	-0.10998291	-0.6643811	0.0020886227	5677.632446050644
103	6.9986567	1.916868	9.345008	4.420785	5.950597	1.9641814	8.508384	2.674326	1000.0	1000.0	411999	0.5963588	0.43106246	10.918725	0.40031224	-0.600006	0.0019204727	5734.334845542908
104	6.0676746	1.5194694	8.194621	4.351707	7.461863	1.8433684	10.02623	3.3620238	1000.0	1000.0	415999	0.5634613	0.45192802	11.979765	0.18731579	-0.56815577	0.0020946793	5791.413271665573
105	4.943275	2.140865	6.802814	1.3036994	5.010581	2.8829656	9.443068	0.7803798	1000.0	1000.0	419999	0.5618344	0.4277703	11.052989	0.3548824	-0.5702393	0.0020653142	5848.144557952881
106	5.761587	3.1483016	8.161015	0.464132	8.04303	1.2618515	9.772176	5.7392945	1000.0	1000.0	423999	0.6142799	0.41933757	11.02644	0.37905854	-0.62250787	0.0020193548	5905.029794454575
107	7.64297	2.6298933	9.414336	3.1213474	5.0650535	3.1622043	9.509772	0.04510106	1000.0	1000.0	427999	0.6103912	0.41094485	10.537924	-0.46228302	-0.6153535	0.0020382605	5961.927711486816
