AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
60.89232	1.1359005	62.02822	59.75642	59.53607	3.798464	65.478806	53.187683	1000.0	1000.0	264192	1867.953552722931
57.417717	1.5960445	59.01376	55.82167	61.15345	3.2095354	66.07336	54.693142	1000.0	1000.0	266240	1882.3490297794342
61.022945	1.3813591	62.404305	59.641586	61.993603	2.212866	66.43289	59.090446	1000.0	1000.0	268288	1896.9378352165222
60.392033	1.6411057	62.03314	58.750927	61.603645	6.060684	67.81037	45.3002	1000.0	1000.0	270336	1911.5350432395935
67.03548	1.1436615	68.17914	65.891815	59.631645	3.3079278	67.09594	54.377277	1000.0	1000.0	272384	1926.1130838394165
63.71772	4.383959	68.10168	59.33376	61.75749	2.2916796	66.53099	59.028133	1000.0	1000.0	274432	1940.722692489624
60.725304	0.48230553	61.20761	60.243	61.200275	9.894102	69.91563	32.7235	1000.0	1000.0	276480	1955.3438186645508
62.912094	0.6854954	63.59759	62.2266	62.799683	6.4228454	69.863815	45.606865	1000.0	1000.0	278528	1969.7654345035553
56.607483	11.066748	67.67423	45.540737	66.69552	2.0186965	69.434784	63.264782	1000.0	1000.0	280576	1984.353758096695
66.434814	3.2311172	69.66593	63.203697	62.834484	2.5777836	67.71319	58.006294	1000.0	1000.0	282624	1998.9521527290344
61.358887	3.0431728	64.40206	58.315716	64.06756	2.834068	69.05329	59.264545	1000.0	1000.0	284672	2013.5325870513916
62.326088	1.383522	63.70961	60.942566	65.40587	5.067158	70.89348	53.095062	1000.0	1000.0	286720	2028.11958527565
42.034206	20.422894	62.4571	21.611315	65.941605	4.2713227	70.85969	58.938656	1000.0	1000.0	288768	2042.649316072464
64.845215	4.3595314	69.20475	60.485687	67.233955	2.1931705	70.40594	62.99971	1000.0	1000.0	290816	2057.0288710594177
68.33172	3.1251297	71.45685	65.20659	65.43837	2.483857	68.488846	60.846096	1000.0	1000.0	292864	2071.5594432353973
59.913536	0.75003624	60.663574	59.1635	66.4341	2.992132	70.21349	60.375828	1000.0	1000.0	294912	2085.9260392189026
66.838554	2.7810974	69.61965	64.05746	66.207306	3.0358412	70.97541	61.276123	1000.0	1000.0	296960	2100.4819338321686
70.68039	2.133255	72.813644	68.547134	68.182175	3.0313234	72.559006	63.93395	1000.0	1000.0	299008	2115.016016483307
66.97708	1.3972969	68.37438	65.57979	67.857185	1.2629206	70.40872	66.46432	1000.0	1000.0	301056	2129.5867717266083
71.19954	0.9572258	72.15676	70.24231	68.40146	3.0343482	71.82292	61.818695	1000.0	1000.0	303104	2144.148943901062
70.03926	4.671978	74.71124	65.36729	70.44164	3.0489998	74.366714	64.42074	1000.0	1000.0	305152	2158.6978845596313
70.22671	0.31455994	70.54127	69.91215	68.87172	2.6146636	72.55357	64.84481	1000.0	1000.0	307200	2173.0682764053345
67.46191	0.9149246	68.37683	66.54698	70.32765	1.6652503	72.68361	68.087204	1000.0	1000.0	309248	2187.4289252758026
48.332825	23.438713	71.77154	24.894114	70.16927	2.031089	74.4652	67.53431	1000.0	1000.0	311296	2202.014264822006
70.068	2.704216	72.77222	67.363785	69.55924	4.083144	75.16934	58.79017	1000.0	1000.0	313344	2216.5758476257324
68.34451	0.08560562	68.430115	68.2589	69.59745	2.6681805	74.7989	66.249084	1000.0	1000.0	315392	2231.0278084278107
67.75218	2.6863747	70.43855	65.0658	71.33233	3.3683023	75.63724	65.35819	1000.0	1000.0	317440	2245.605019569397
69.93336	0.9600601	70.89342	68.9733	72.358665	2.6285248	75.86546	66.86223	1000.0	1000.0	319488	2260.1703267097473
70.721535	1.8504868	72.57202	68.87105	71.68866	1.9584876	74.28984	69.079575	1000.0	1000.0	321536	2274.55313873291
69.979065	0.9165535	70.89562	69.062515	72.3692	2.4579163	76.02945	67.77475	1000.0	1000.0	323584	2289.102441072464
71.63594	0.5748558	72.2108	71.06109	73.86603	1.9778816	75.968544	69.40135	1000.0	1000.0	325632	2303.4843990802765
73.12285	0.34685135	73.4697	72.776	73.7677	2.2624428	76.17656	68.13067	1000.0	1000.0	327680	2318.0338735580444
68.955734	1.6749344	70.63067	67.2808	72.23389	3.334635	78.078415	65.91061	1000.0	1000.0	329728	2332.377167701721
73.74054	1.2189674	74.95951	72.521576	71.97462	3.991431	75.43672	62.644928	1000.0	1000.0	331776	2346.939604997635
73.19409	2.809887	76.003975	70.3842	72.277054	2.5837145	77.15609	68.897415	1000.0	1000.0	333824	2361.2983887195587
72.363556	1.1226883	73.486244	71.24087	72.56657	2.3149889	77.205635	69.08356	1000.0	1000.0	335872	2375.6808772087097
71.42649	0.9447174	72.37121	70.48177	68.74564	2.3012092	74.05656	64.6831	1000.0	1000.0	337920	2390.235749721527
69.56148	0.30516434	69.866646	69.25632	72.29485	1.5270661	74.26254	70.14524	1000.0	1000.0	339968	2404.602975845337
73.24672	2.9669113	76.21363	70.27981	71.846436	2.3722878	76.43148	67.76105	1000.0	1000.0	342016	2418.9924461841583
71.631165	0.13098145	71.762146	71.50018	73.48473	1.6597264	76.083206	71.124916	1000.0	1000.0	344064	2433.569523334503
74.3423	2.9286194	77.27092	71.41368	72.88085	2.3635776	75.241585	67.09001	1000.0	1000.0	346112	2447.944796562195
76.38201	0.57084656	76.95286	75.811165	73.69599	1.6230581	75.59248	69.80268	1000.0	1000.0	348160	2462.5241272449493
41.77686	32.39506	74.17192	9.381801	74.42954	2.0752623	77.88908	70.898705	1000.0	1000.0	350208	2476.913727283478
74.81062	0.88879776	75.69942	73.92182	73.89621	1.6998297	75.85484	70.495415	1000.0	1000.0	352256	2491.4910979270935
75.19417	0.61269	75.80686	74.58148	72.98689	2.733164	77.167656	68.03101	1000.0	1000.0	354304	2506.0380113124847
73.61031	1.9361725	75.546486	71.67414	71.79048	2.7476735	76.60911	68.11576	1000.0	1000.0	356352	2520.605797767639
73.90978	0.3887558	74.29854	73.52103	75.15306	3.0950146	79.11672	68.7249	1000.0	1000.0	358400	2535.1635632514954
73.56874	2.2569885	75.82573	71.31175	72.11016	1.4106374	73.99973	69.27325	1000.0	1000.0	360448	2549.547031402588
70.647125	6.089634	76.736755	64.55749	73.10816	1.9616964	76.04568	69.895096	1000.0	1000.0	362496	2564.106673002243
74.67713	0.71829224	75.395424	73.95884	73.831696	2.660459	77.70292	68.818665	1000.0	1000.0	364544	2578.483731031418
73.69259	0.38692474	74.07951	73.305664	74.91425	2.2879317	77.85596	70.37449	1000.0	1000.0	366592	2592.864839076996
73.57506	0.42708206	74.002144	73.14798	74.43321	1.823103	76.511	70.01935	1000.0	1000.0	368640	2607.2409801483154
75.56795	2.2155533	77.7835	73.352394	75.783066	1.3232726	77.81892	73.47607	1000.0	1000.0	370688	2621.6199808120728
74.29867	1.428421	75.72709	72.87025	75.62835	1.8126023	77.93173	72.00087	1000.0	1000.0	372736	2635.9968852996826
76.233505	2.4163017	78.6498	73.8172	75.91304	2.7321784	81.11586	72.270355	1000.0	1000.0	374784	2650.54536986351
74.86954	2.4015236	77.27106	72.46801	76.67522	1.2519135	78.230515	74.06223	1000.0	1000.0	376832	2664.9068670272827
75.9235	0.50849915	76.432	75.415	75.60638	1.7512892	78.51997	73.02511	1000.0	1000.0	378880	2679.2480957508087
77.010155	0.98321533	77.99337	76.02694	76.139496	1.9138672	78.653946	73.63746	1000.0	1000.0	380928	2693.6067187786102
73.94003	3.5209122	77.460945	70.41912	75.377396	1.3231057	76.88926	72.325806	1000.0	1000.0	382976	2708.1907091140747
77.65811	0.32344818	77.98156	77.33466	76.64	1.3101485	79.142944	74.79185	1000.0	1000.0	385024	2722.7491052150726
77.26544	0.2973137	77.56275	76.968124	76.55638	1.4977988	78.98137	74.00976	1000.0	1000.0	387072	2737.256936788559
74.10855	2.6737251	76.78228	71.43483	74.71878	2.5232935	77.11581	68.542816	1000.0	1000.0	389120	2751.7991619110107
75.517815	0.15647125	75.674286	75.36134	75.20892	2.4117181	77.488655	69.66014	1000.0	1000.0	391168	2766.2040243148804
76.9923	0.10978699	77.10209	76.882515	74.918686	1.69033	77.46881	72.880585	1000.0	1000.0	393216	2780.565896987915
74.21352	0.2153511	74.42886	73.99816	74.79547	1.0835049	76.158325	72.96281	1000.0	1000.0	395264	2794.948328971863
76.14407	0.48610306	76.63017	75.65797	74.58205	1.5682979	76.246475	71.41027	1000.0	1000.0	397312	2809.3346717357635
74.8557	1.9677582	76.823456	72.88794	72.47735	1.9546567	75.78608	68.885895	1000.0	1000.0	399360	2823.709555864334
