Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
63	894.3567	34.62427	934.6802	843.7458	897.35693	28.815992	957.57776	848.7547	1000.0	1000.0	251999	77.54733	33.60872	98.84882	6.02011	77.547295	33.60886	98.84662	5.9648037	-77.608894	0.043507613	2076.476448059082
64	892.28284	25.98153	923.1936	852.0704	890.65674	47.581123	999.31726	837.0355	1000.0	1000.0	255999	77.82479	33.540436	99.0341	5.9416595	77.82478	33.540615	98.997734	5.9933033	-77.879265	0.043310624	2110.4436547756195
65	877.03345	29.90823	916.87695	832.90533	897.78503	45.796955	977.8174	854.0387	1000.0	1000.0	259999	78.11243	33.45356	99.14187	6.0018854	78.11242	33.453728	98.95294	6.173231	-78.19775	0.045152698	2142.6243743896484
66	870.5474	59.448345	971.19324	817.61005	890.35254	28.368233	938.59906	831.01086	1000.0	1000.0	263999	78.37209	33.437824	99.288635	5.735214	78.37212	33.438034	99.075806	5.916151	-78.49817	0.050604157	2174.755644083023
67	878.0693	37.634422	940.1563	840.3213	896.7459	34.537144	958.7146	852.4934	1000.0	1000.0	267999	78.71747	33.415596	99.32813	6.1155367	78.71742	33.416023	99.18531	5.834016	-78.77489	0.051032238	2209.583590745926
68	865.96484	20.536499	897.9761	843.0063	881.9417	21.555109	929.7501	849.37335	1000.0	1000.0	271999	78.95824	33.405197	99.37748	5.519232	78.95819	33.405624	99.235725	5.120696	-79.162766	0.052140877	2242.1970529556274
69	873.4305	56.37405	960.01776	803.2791	891.3423	37.629482	971.7191	828.1366	1000.0	1000.0	275999	79.29386	33.293167	99.36441	5.4958735	79.29386	33.293503	99.304405	4.989349	-79.4155	0.051886372	2274.435486316681
70	868.4606	29.374132	915.01935	833.88965	859.7545	9.358536	872.78326	841.49023	1000.0	1000.0	279999	79.40883	33.34546	99.50156	3.2939274	79.40878	33.34585	99.43679	3.0584486	-79.51821	0.052110665	2311.4083445072174
71	903.75946	19.446432	923.576	882.74835	883.98035	26.876629	933.72186	852.545	1000.0	1000.0	283999	79.76643	33.29847	99.67626	1.0210811	79.766365	33.298725	99.52308	1.4868747	-79.83105	0.052621506	2344.6909313201904
72	882.6162	47.467003	952.5262	828.22424	899.554	41.612312	977.4319	845.5033	1000.0	1000.0	287999	80.03211	33.25331	99.8185	1.4308349	80.0321	33.25375	99.644066	1.5222722	-80.094086	0.05601769	2377.948323249817
73	893.653	18.202581	922.00433	871.30383	889.9147	41.407017	983.5189	850.0719	1000.0	1000.0	291999	80.17108	33.37214	99.75131	2.3940916	80.17101	33.372536	99.6426	2.6789007	-80.30705	0.055399835	2411.8308594226837
74	883.44275	20.58423	911.5729	862.2875	871.43036	38.647232	954.94653	824.4864	1000.0	1000.0	295999	80.29819	33.4415	99.76698	3.5028431	80.2981	33.44191	99.665245	3.0750344	-80.41576	0.056134094	2453.3249571323395
75	886.27765	43.023804	954.7913	845.74304	866.9595	12.59456	887.3542	847.4082	1000.0	1000.0	299999	80.66094	33.190224	99.75159	3.73468	80.66086	33.19066	99.65057	3.475502	-80.839066	0.05676986	2487.3413343429565
76	868.50665	14.768612	890.0555	852.38025	889.1166	31.637552	937.1616	838.8528	1000.0	1000.0	303999	80.71477	33.19084	99.7272	4.9579186	80.71479	33.191032	99.76212	4.4461136	-80.77044	0.056911558	2520.2147920131683
77	865.9678	43.866413	940.68964	829.25244	890.88025	36.968132	960.1919	851.24176	1000.0	1000.0	307999	80.97689	33.125725	99.89742	4.219541	80.97685	33.12592	99.85689	3.444499	-80.97932	0.05707114	2553.7505989074707
78	887.3038	32.19862	925.9658	854.1421	907.609	37.543865	974.05206	853.13745	1000.0	1000.0	311999	81.09491	33.184677	99.99466	2.882686	81.09487	33.184856	99.943596	2.0755703	-81.162704	0.055958647	2589.326988220215
79	874.9669	20.816687	898.9148	841.60504	891.3285	21.185175	922.241	864.48315	1000.0	1000.0	315999	81.43452	33.00426	100.047035	2.3330948	81.43449	33.004303	99.99081	1.3949686	-81.57283	0.05573465	2623.1201491355896
80	903.7277	43.58422	964.4541	860.22974	897.8802	32.284588	945.9059	848.33765	1000.0	1000.0	319999	81.638084	32.875328	100.093925	2.1903982	81.63814	32.87524	100.01746	1.2913058	-81.69275	0.052575313	2658.475343465805
81	837.5223	50.888924	887.57245	754.7239	875.0197	77.34028	982.6065	730.7384	1000.0	1000.0	323999	81.895996	32.701935	100.12142	3.6999118	81.89596	32.701916	100.049	2.9004364	-81.91315	0.049454734	2698.122485637665
82	864.927	31.678856	913.75684	830.33826	795.8822	20.625488	831.2231	762.82196	1000.0	1000.0	327999	82.04049	32.659657	100.222664	0.9718693	82.04043	32.65989	100.185425	1.041602	-82.112564	0.048600014	2732.6763224601746
83	894.12915	27.49301	935.79816	860.9176	872.24304	24.23845	922.2868	832.9226	1000.0	1000.0	331999	82.37179	32.46948	100.39773	0.4764803	82.37176	32.46966	100.360565	0.55219054	-82.492905	0.049577385	2768.4086198806763
84	866.4662	40.389286	935.378	834.0431	885.41455	30.158247	955.05945	853.07263	1000.0	1000.0	335999	82.62457	32.239525	100.52191	0.99240273	82.62469	32.239353	100.39747	0.72250336	-82.71304	0.050975915	2804.2013051509857
85	890.1627	33.69843	942.56744	858.4436	897.93555	21.105507	923.49316	860.9408	1000.0	1000.0	339999	82.61326	32.147846	100.319885	1.5361334	82.6133	32.147755	100.31341	1.6639342	-82.6876	0.051640365	2838.265103816986
86	887.5712	34.15196	937.4954	841.74713	901.5194	36.50495	967.9129	844.1936	1000.0	1000.0	343999	82.71777	31.973362	100.34049	1.2435594	82.71784	31.973194	100.35646	1.4155341	-82.80924	0.052788284	2877.249743938446
87	881.3269	38.186966	943.0848	845.83435	882.36804	31.08041	938.38824	830.43506	1000.0	1000.0	347999	82.77545	31.842028	100.21968	2.8277667	82.77546	31.841997	100.17185	2.2649915	-82.82481	0.05531903	2915.72429394722
88	865.544	45.75886	932.44586	818.89514	620.78357	407.4185	953.62994	0.024594346	1000.0	1000.0	351999	82.90817	31.600348	100.14441	1.7589228	82.90824	31.600418	100.21524	0.48955578	-82.96871	0.05882599	2950.8341839313507
89	787.0281	129.34981	881.32513	566.1512	894.27747	39.554214	968.21454	842.90454	1000.0	1000.0	355999	82.88078	31.520683	100.09952	1.0978699	82.88082	31.520903	100.176346	0.06725016	-82.94438	0.064780965	2989.0599460601807
90	906.51025	17.696846	924.7824	881.4895	901.9906	33.57323	951.63666	849.539	1000.0	1000.0	359999	83.04591	31.384203	100.199585	2.102994	83.045906	31.384256	100.19468	1.2273176	-83.15556	0.061600663	3026.8560829162598
91	896.359	54.17576	977.4702	844.05707	886.58026	35.66293	942.4896	840.06964	1000.0	1000.0	363999	83.34881	31.174322	100.36408	1.6630077	83.3488	31.174557	100.24177	1.4114065	-83.44363	0.060703248	3062.9703590869904
92	877.27234	14.219712	891.0933	856.7682	885.27344	22.923859	935.31226	858.4247	1000.0	1000.0	367999	83.28714	31.30118	100.63831	1.9805845	83.28708	31.301262	100.365814	0.9394568	-83.38292	0.05840587	3101.6133489608765
93	870.3263	33.956253	926.63434	835.5846	886.34247	28.565365	944.07336	852.79236	1000.0	1000.0	371999	83.29746	31.315733	100.63971	-0.13768993	83.29732	31.316042	100.39535	-0.9566392	-83.32817	0.05831714	3136.7585508823395
94	896.8889	20.005522	920.7684	876.9379	908.0126	35.405666	985.7201	866.4314	1000.0	1000.0	375999	83.49069	31.142885	100.502014	-0.82767963	83.49057	31.143175	100.2872	-1.6091354	-83.69676	0.056834184	3177.0596017837524
95	882.9155	63.21325	958.6478	792.7868	895.52734	30.142614	944.967	852.57526	1000.0	1000.0	379999	83.47273	31.109749	100.345505	-0.64217377	83.4727	31.109886	100.15702	-1.468601	-83.57123	0.05564029	3210.310089826584
96	882.50214	36.080364	903.6812	820.01324	909.23846	32.75152	958.58954	860.8147	1000.0	1000.0	383999	83.67261	31.047338	100.428795	-1.284416	83.67261	31.047361	100.25663	-1.7996922	-83.740776	0.05313075	3243.5009400844574
97	904.1458	39.66424	944.73456	848.95166	908.3859	34.86858	977.8954	864.63995	1000.0	1000.0	387999	83.79711	30.957113	100.44049	-1.2542858	83.797264	30.95682	100.31373	-2.1143956	-83.852394	0.054116275	3276.3614110946655
98	894.64404	18.283768	912.90424	866.58185	885.6673	39.430523	973.718	844.1189	1000.0	1000.0	391999	84.02437	30.722822	100.52295	1.1880783	84.02444	30.722548	100.48592	0.15859309	-84.113365	0.053481452	3309.208714723587
99	895.43054	34.032722	938.9307	846.3268	864.06055	20.374956	899.6462	829.40955	1000.0	1000.0	395999	84.41507	30.422369	100.63637	1.9234627	84.41512	30.422256	100.68463	1.6827304	-84.47617	0.05321484	3342.7639620304108
100	935.1831	46.246544	990.1543	876.9591	882.8001	36.331074	959.82623	832.8996	1000.0	1000.0	399999	84.59364	30.423382	101.18087	3.6912165	84.59367	30.423431	100.99009	3.4365976	-84.699326	0.05474729	3376.5713980197906
101	882.9021	31.665705	927.8266	847.9698	894.5331	40.081448	966.5398	847.74805	1000.0	1000.0	403999	84.91497	30.348618	101.25226	4.153911	84.91494	30.348635	101.24089	4.36409	-85.10958	0.05420957	3411.0540652275085
102	867.2472	23.975122	904.5307	838.88074	906.6828	40.44135	967.43933	856.1073	1000.0	1000.0	407999	85.243	30.168869	101.47373	3.4881048	85.24294	30.169027	101.550476	4.2785187	-85.3908	0.054884493	3443.937706708908
103	930.82007	38.429836	978.64465	872.585	894.6572	32.19518	943.4562	844.49445	1000.0	1000.0	411999	85.36923	30.164557	101.52554	2.7853174	85.3691	30.165016	101.66995	2.6242952	-85.59939	0.057531647	3477.027626991272
104	875.4038	22.515495	906.30054	842.7591	891.7723	26.558716	968.0333	874.77826	1000.0	1000.0	415999	85.69791	29.933298	101.5966	1.3163165	85.69788	29.933517	101.671555	2.1369898	-85.76722	0.05970299	3509.6502697467804
105	895.39795	20.744717	914.1846	861.9438	886.52295	42.48637	998.8181	839.357	1000.0	1000.0	419999	85.92286	29.714918	101.45945	-0.9760091	85.92285	29.71522	101.66	0.850681	-86.073845	0.058206704	3541.884599208832
106	910.9857	52.751278	963.3996	841.2147	877.8825	25.385588	917.3275	834.6938	1000.0	1000.0	423999	86.08027	29.522854	101.408875	-1.2538284	86.08022	29.523237	101.46274	1.1558919	-86.264595	0.05700769	3574.692794084549
107	880.0793	14.1448	903.68604	866.6157	918.5711	34.34565	974.8678	857.0794	1000.0	1000.0	427999	86.29162	29.27874	101.37066	0.85216653	86.29167	29.278938	101.412674	2.4606204	-86.34381	0.058528658	3607.4007625579834
108	905.7243	47.848255	942.5968	825.3578	886.1698	36.526485	960.37354	845.8296	1000.0	1000.0	431999	86.36243	29.088425	101.2804	2.3927736	86.36245	29.088669	101.33709	3.168097	-86.53222	0.059198912	3641.5930852890015
109	826.10266	52.7811	901.173	754.30865	887.9762	37.26856	945.64966	819.2253	1000.0	1000.0	435999	86.50748	28.938879	101.339264	2.824452	86.5075	28.939178	101.48317	2.3758476	-86.58743	0.0567509	3674.7963948249817
