Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
125	0.0	0.0	0.0	0.0	1.04	1.6414628	4.0	0.0	1000.0	1000.0	499999	0.012502032	0.10176916	7.2526755	-0.24621317	-0.0124587985	0.00045326	11483.33584690094
126	1.2258898	2.1233034	4.903559	0.0	1.04	1.6019988	4.0	0.0	1000.0	1000.0	503999	0.012681605	0.107767604	8.638053	-0.05574584	-0.01256683	0.00056522456	11538.376955747604
127	1.0180961	1.7633942	4.0723844	0.0	0.56000006	1.1341958	3.2	0.0	1000.0	1000.0	507999	0.0138885705	0.118500516	8.589731	-0.582504	-0.013718181	0.00075855793	11594.999191522598
128	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	511999	0.014539984	0.1109336	7.220739	-0.0009307964	-0.014415921	0.0005400809	11660.163994550705
129	0.0	0.0	0.0	0.0	1.28	1.9983994	4.8	0.0	1000.0	1000.0	515999	0.014554111	0.12781109	10.360167	-0.34138316	-0.014435263	0.0005817659	11719.090508937836
130	1.2166225	2.107252	4.86649	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	519999	0.014471649	0.12507154	8.300847	0.0061669312	-0.014416281	0.0006447076	11778.755033493042
131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	523999	0.01441498	0.099627145	7.8083625	0.004367582	-0.014202068	0.00065999874	11836.230078697205
132	0.0	0.0	0.0	0.0	0.88	1.7690675	4.8	0.0	1000.0	1000.0	527999	0.015615441	0.12057394	7.8994384	-0.9123811	-0.015591865	0.0005793786	11895.861116886139
133	0.0	0.0	0.0	0.0	0.56	1.6800001	5.6	0.0	1000.0	1000.0	531999	0.016939038	0.15093754	8.79428	0.0067998325	-0.016657066	0.0009205532	12052.476176023483
134	1.0163114	1.7603029	4.0652456	0.0	0.24000001	0.72	2.4	0.0	1000.0	1000.0	535999	0.015514601	0.110061035	8.296876	0.007152848	-0.015349089	0.0004688366	12125.164140939713
135	0.0	0.0	0.0	0.0	1.28	1.7600001	4.8	0.0	1000.0	1000.0	539999	0.0147705525	0.11688408	8.640171	-0.25870872	-0.014719974	0.00055189617	12182.859106302261
