AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
142.10564	2.8238707	147.1021	139.44266	156.59917	0.7708553	157.63165	154.66803	1000.0	1000.0	670000	5510.297991037369
153.7632	6.531789	159.20314	140.90788	157.54637	5.9355984	164.2529	144.96121	1000.0	1000.0	675000	5552.623754024506
156.64644	1.2695435	157.9907	154.25603	156.61716	3.7456446	159.46822	146.10962	1000.0	1000.0	680000	5594.566377878189
154.3333	3.667864	159.66132	148.27968	156.66432	8.258992	162.00493	139.53523	1000.0	1000.0	685000	5636.289526224136
154.27974	3.6796904	157.74274	147.441	155.0375	9.250169	164.4766	141.72047	1000.0	1000.0	690000	5678.336251497269
155.0347	5.0744224	158.58086	145.07387	160.85242	2.9617512	163.03815	152.18767	1000.0	1000.0	695000	5720.340290784836
151.95517	4.1437893	157.09402	147.21175	159.5109	1.1027267	161.41985	157.64145	1000.0	1000.0	700000	5762.167180776596
154.4041	3.2067335	157.71025	149.24915	149.3326	8.324556	157.70058	134.89185	1000.0	1000.0	705000	5803.77322268486
155.15068	1.6006964	157.09988	153.04436	161.6431	0.9969124	163.36554	160.14491	1000.0	1000.0	710000	5846.631676673889
156.89902	0.8591856	157.71794	155.32703	155.51068	0.7593174	156.31859	153.69435	1000.0	1000.0	715000	5888.694988965988
154.41122	1.162875	155.63159	152.6158	155.44661	0.96048856	156.66559	153.94075	1000.0	1000.0	720000	5930.826615333557
150.20297	5.5613885	154.21696	139.40964	153.78726	4.0005774	157.78291	147.0791	1000.0	1000.0	725000	5972.641466856003
153.26297	3.1905296	156.0124	147.11375	153.60358	5.4237375	156.74864	137.68016	1000.0	1000.0	730000	6014.52433347702
150.94756	5.84389	156.98349	143.59814	162.13828	0.83814865	163.68689	161.11278	1000.0	1000.0	735000	6056.311383485794
151.33911	7.3621306	156.64346	136.7272	158.54942	0.97740906	159.85411	157.09872	1000.0	1000.0	740000	6098.496905088425
155.7427	1.7818952	157.70433	152.40247	154.4902	0.53848255	155.64122	153.40222	1000.0	1000.0	745000	6140.7675523757935
154.04387	1.9971316	157.74075	151.99438	159.89229	0.72531277	160.84894	158.53465	1000.0	1000.0	750000	6183.135015010834
150.12756	8.741093	155.37358	132.69162	159.17287	0.6922752	160.24686	158.2882	1000.0	1000.0	755000	6225.704776525497
154.27225	1.5734304	156.27623	151.95955	157.14502	0.75810915	158.50262	156.24486	1000.0	1000.0	760000	6268.329684257507
154.6028	1.2365924	156.28561	152.65977	156.11392	6.584764	160.1886	137.2014	1000.0	1000.0	765000	6311.5429582595825
155.65344	1.4561929	157.58104	154.05353	157.36139	0.57374597	158.2953	156.24861	1000.0	1000.0	770000	6353.077280521393
153.74309	0.90663075	155.04912	152.66208	154.89404	0.8496999	156.00557	152.89828	1000.0	1000.0	775000	6395.412701129913
153.00467	3.3584213	155.94066	146.68552	156.9406	1.0138081	158.16449	154.90076	1000.0	1000.0	780000	6437.093084335327
153.00925	1.9882386	155.65837	150.14842	155.80992	2.0224304	158.1119	150.78076	1000.0	1000.0	785000	6479.198952913284
155.24178	1.902177	157.95853	152.73122	157.79172	0.6741689	158.65106	156.23283	1000.0	1000.0	790000	6521.114935398102
154.75919	0.8882822	155.60934	153.11028	151.19736	5.1656084	158.2969	143.51901	1000.0	1000.0	795000	6563.9080147743225
152.8646	7.4380546	158.70912	138.27176	151.83737	6.3507395	160.33575	142.24153	1000.0	1000.0	800000	6605.69429397583
155.63136	3.3494003	159.7567	149.80878	150.25241	6.5641375	159.08517	140.43903	1000.0	1000.0	805000	6648.680080652237
154.42993	3.4158113	157.27162	147.7692	148.01674	6.948701	159.77087	138.90947	1000.0	1000.0	810000	6690.316218137741
148.26375	8.6942215	156.43428	134.10875	154.97147	2.262355	157.30133	148.77032	1000.0	1000.0	815000	6732.80381155014
156.0894	0.83209044	157.03189	154.80757	158.01485	2.221524	160.18024	152.98085	1000.0	1000.0	820000	6775.949864387512
154.27815	3.4606977	158.23322	148.40904	155.5784	0.7536735	156.63034	154.23773	1000.0	1000.0	825000	6817.792242527008
