Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
87	136.84946	218.07797	514.5292	6.7449675	1000.0	13.234937	21.561289	50.69666	0.041313678	352000	-1.1444092e-08	0.6213472	-0.018900145	-0.49414104	10.3489275	0.019429237	0.279	5.0	963.027587890625
88	138.8818	214.12123	509.7236	11.496713	1000.0	13.484669	21.905914	51.478317	-1.1253619	356000	-3.8146972e-08	1.3183692	-0.024659073	-0.9440067	10.405411	0.021505699	0.34475	7.0	973.8546009063721
89	139.19939	212.2837	506.79233	9.90781	1000.0	13.569696	21.736443	51.197132	-0.19326818	360000	-1.0251999e-08	3.2319722	-0.024301162	-2.6914346	10.403744	0.024114009	0.35875	6.0	984.6549680233002
90	11.454559	2.9374514	15.033601	7.689988	1000.0	0.9377822	0.8901991	18.116701	-0.14669818	364000	-3.8146974e-09	0.38999897	-0.032468967	-0.3446448	10.351086	0.018037766	0.31125	6.0	995.9480335712433
91	261.08234	248.93588	511.02698	10.37145	1000.0	25.807446	25.095184	51.046524	-0.15822297	368000	2.3841857e-09	0.5047962	-0.031488717	-0.26986855	10.344969	0.020204626	0.3075	6.0	1006.6908941268921
92	265.5387	250.9817	516.69476	8.431857	1000.0	25.912111	25.09362	51.124126	0.4441175	372000	1.525879e-08	1.8479077	-0.020262526	-1.4073739	10.40012	0.019177807	0.27175	6.0	1017.4681477546692
93	263.9817	252.60243	518.57635	6.95302	1000.0	26.31558	25.432589	51.762993	-0.71288097	376000	1.9073487e-09	0.7136293	-0.020240312	-0.56917363	10.434569	0.01669909	0.33975	8.0	1028.180376291275
94	260.98062	247.59454	517.8695	11.365767	1000.0	26.172071	25.377634	51.759674	-0.63095653	380000	2.861023e-09	2.60286	-0.01942652	-2.0320375	10.453944	0.020480428	0.274	7.0	1039.043883562088
95	136.40979	214.80742	508.4134	6.630155	1000.0	13.471754	21.841877	51.25435	-3.3600852	384000	2.8461217e-08	1.790599	-0.033035234	-1.6312385	10.362561	-0.028928818	0.439	79.0	1050.0596027374268
96	13.201213	3.6314454	18.59939	9.466512	1000.0	0.83515686	1.2493114	49.042225	-1.1733067	388000	-1.525879e-08	0.9215184	-0.013344382	-0.8578061	10.342166	0.018755557	0.31325	9.0	1060.706135749817
