Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
82	7.5000663	2.1664698	9.976675	4.6263146	5.660887	1.8289901	7.54525	1.476224	1000.0	1000.0	327999	0.105254464	0.36464673	8.621728	-0.025079675	0.10526282	0.36451828	8.654975	-0.046753757	-0.10955097	0.0033375162	4601.000202655792
83	6.483864	2.0633419	8.701223	3.1792564	5.4505477	3.043236	10.950139	0.24884057	1000.0	1000.0	331999	0.1013041	0.36214525	8.885684	-0.4103879	0.10130226	0.36208025	9.335364	0.009357743	-0.10546915	0.0034887071	4658.248267650604
84	5.9666944	0.7636977	6.61203	4.6718388	4.731329	2.5900164	8.914341	0.7266801	1000.0	1000.0	335999	0.09334007	0.3446755	8.689122	-0.19916663	0.0933408	0.34468105	8.904441	0.024142345	-0.099081635	0.0034980415	4715.004059314728
85	4.73093	1.3411579	6.081564	2.4992187	6.193059	2.1133153	8.587443	1.5015421	1000.0	1000.0	339999	0.09300894	0.34224626	8.787746	-0.24923524	0.09300338	0.34215403	8.707102	-0.03324509	-0.09944092	0.0030786751	4771.7666273117065
86	6.2536497	0.4107608	6.713879	5.829756	6.146428	2.674625	9.546802	0.41505092	1000.0	1000.0	343999	0.0945885	0.3487602	8.220392	-0.13185385	0.09459132	0.34880158	8.300776	0.046677824	-0.10118193	0.003166839	4828.537835597992
87	5.4223595	2.8713393	8.50842	0.72043115	7.9221954	0.9545381	9.2023325	5.82333	1000.0	1000.0	347999	0.09397569	0.3554666	8.3442745	-0.0605768	0.09397636	0.35546476	8.510044	-0.030310158	-0.098029114	0.0032870707	4885.451922655106
88	6.362635	1.7161242	8.238945	3.6997561	6.8983507	2.8087378	11.293415	1.553714	1000.0	1000.0	351999	0.09035299	0.3596049	8.606703	-0.1525985	0.09034458	0.3596222	8.646657	-0.64232105	-0.095425874	0.0030976664	4942.067125320435
89	5.8546104	1.8022158	7.657522	3.358613	4.455855	4.0112453	14.01726	0.38991168	1000.0	1000.0	355999	0.0903215	0.3598024	8.769317	-0.171865	0.09032571	0.3597397	8.744039	-0.24056593	-0.094408385	0.0031359487	4998.822207212448
90	4.619851	2.5641463	7.5270424	0.5989993	4.5354514	1.7835454	7.8953137	1.868299	1000.0	1000.0	359999	0.091020666	0.3579941	8.417942	-0.16452903	0.09102475	0.35795194	8.526508	-0.034192063	-0.096718505	0.0031049394	5055.564266443253
91	4.0447493	2.7479854	7.3841434	0.8416321	5.6053367	1.5594884	8.333402	3.6678011	1000.0	1000.0	363999	0.092845134	0.35816583	8.351157	-0.08667887	0.09284243	0.3581594	9.318233	0.021075401	-0.09831641	0.0032864704	5111.955675840378
92	6.1329565	2.072338	8.368491	2.7553213	6.8077517	2.1788936	9.946463	2.1242125	1000.0	1000.0	367999	0.09930615	0.37303206	9.116183	-0.06910719	0.0993075	0.3730722	9.262384	-0.11916332	-0.104472905	0.0035470033	5168.521854639053
93	6.8643103	3.122714	9.978214	2.3205605	6.985347	3.843228	16.311794	1.7747402	1000.0	1000.0	371999	0.10086664	0.36800614	8.564462	-0.0029738806	0.100864686	0.36796078	8.664073	0.04888447	-0.10620471	0.003458147	5225.181486368179
94	6.4267983	1.473433	7.8826385	4.522053	3.7299793	2.157811	8.960814	1.7109741	1000.0	1000.0	375999	0.11229199	0.38716614	9.318091	-0.08128311	0.11229561	0.38716203	8.677461	0.051573016	-0.12081541	0.004084547	5281.893706321716
95	7.5226583	2.2508028	10.128326	3.9857066	4.832762	3.019602	8.564304	0.4107695	1000.0	1000.0	379999	0.10652246	0.36117405	8.590977	-0.13786018	0.10652424	0.3613107	8.651091	-0.2004601	-0.11210213	0.0034248615	5338.93051981926
96	5.5696855	0.6823007	6.310911	4.5538745	5.933866	2.1217165	8.7640705	2.1563046	1000.0	1000.0	383999	0.10854025	0.37434134	8.807108	-0.12780546	0.10853836	0.37424976	9.197321	0.03572887	-0.11546939	0.0036494331	5396.040922880173
97	5.3478527	2.425294	7.791504	1.5077797	6.1142297	2.5516465	9.308014	1.7189517	1000.0	1000.0	387999	0.10198513	0.36411768	8.703762	-0.08253091	0.10198477	0.36412343	8.956858	-0.030289598	-0.1042365	0.003298877	5452.24080491066
98	5.7979217	2.478554	10.045316	3.806019	6.0276957	2.906228	11.538944	0.88780814	1000.0	1000.0	391999	0.10072276	0.37496465	8.867156	-0.289904	0.100722045	0.3749099	8.499754	0.05487141	-0.103502154	0.0029662605	5508.774029016495
99	6.5898166	1.048384	8.34297	5.617605	5.1027327	1.997934	8.656741	1.1911381	1000.0	1000.0	395999	0.095961325	0.3537705	9.023255	-0.59895813	0.09596204	0.35375872	8.677051	0.019836005	-0.09697158	0.0029662093	5565.675982475281
