AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1110.9838	606.23303	2545.1467	181.50957	1816.8385	1518.7668	4781.493	353.34158	227.36363	378.7	580000	6720.4306037425995
1428.3622	805.8293	3815.265	407.30298	786.7621	327.2352	1429.6754	389.6074	288.94116	158.0	585000	6773.225234985352
1402.8481	835.4915	2909.9297	355.59912	997.675	577.18085	2187.3298	286.35162	282.16666	210.6	590000	6827.023325920105
970.6732	656.78723	2791.1724	170.3238	1371.585	1079.3427	3853.6394	245.98116	199.38461	273.9	595000	6880.054980039597
1046.1467	886.9704	4549.114	109.02207	1245.464	1251.2539	4709.9043	451.54852	216.85715	253.9	600000	6933.76172709465
719.0981	475.87567	2417.2869	133.40866	521.4924	137.05983	799.5764	372.50116	145.27026	103.4	605000	7275.967514514923
713.44	403.63312	1899.0317	161.37328	671.77075	212.08551	1103.1456	346.84833	144.85715	140.0	610000	7328.5124225616455
1033.2673	558.9647	2789.3142	420.4801	956.5586	598.7241	2366.1226	354.5441	220.68182	206.4	615000	7384.247999668121
990.85205	597.9344	2081.6	224.01686	801.741	403.70227	1548.1306	304.26788	209.16667	172.3	620000	7437.840537309647
900.0931	519.52734	2438.187	308.78073	943.1686	486.67734	2036.425	334.3375	190.3077	197.9	625000	7494.032746315002
881.15826	528.37524	2860.457	377.12067	617.2887	235.32971	984.72894	320.80377	183.03703	124.9	630000	7548.873098373413
1048.3214	593.4223	2757.375	308.56494	867.29315	555.8634	1925.2974	170.20267	214.0	180.6	635000	7604.820629835129
1050.7468	630.3023	2694.521	189.2795	1172.3844	484.55435	2058.6494	412.01074	217.82608	240.7	640000	7659.7329795360565
929.872	609.7225	2557.1008	169.58095	823.19666	329.61136	1458.7091	206.5501	194.6923	173.3	645000	7714.102000236511
784.3744	456.98828	2110.1067	166.76144	1463.0171	894.8176	3579.231	364.32715	162.4	302.2	650000	7772.238862752914
1214.1477	693.75214	2646.6814	134.25189	950.4787	261.4271	1360.7677	511.35587	251.5	189.0	655000	7828.0116012096405
1584.8795	1410.4197	4847.2754	383.72253	1418.2631	1261.1898	4760.349	399.86182	325.73334	298.3	660000	7886.907501935959
1816.7374	1070.5026	4239.652	784.1288	1813.8531	951.52734	4162.1895	788.56085	374.46155	368.7	665000	7946.426063299179
1183.7081	721.4839	3182.0562	341.08536	1216.5364	584.3401	2144.7664	456.0513	241.04546	248.7	670000	8003.599066019058
671.5768	511.57153	2765.4478	141.44125	354.60007	182.66959	667.55383	187.2401	133.94595	69.0	675000	8056.201318264008
497.22644	417.3556	2040.9589	166.65617	1173.7869	638.36896	2390.372	400.52408	98.25	229.8	680000	8111.442240953445
1428.3762	1181.4137	4314.22	128.34052	1116.4368	494.6707	1826.7324	286.9579	293.05884	238.3	685000	8166.610401153564
1206.1266	593.28503	2553.8213	383.38602	1160.5541	993.6452	4082.9165	451.093	247.8	225.4	690000	8219.250126123428
1306.9626	694.95984	2726.345	340.92136	1182.503	783.2077	2757.4475	382.94516	257.42105	247.1	695000	8272.095221757889
1337.0309	697.54254	2726.0378	463.6422	1255.791	607.8629	2808.1064	431.13815	266.89474	251.3	700000	8326.672375440598
1234.8998	762.7056	3877.1636	243.87163	985.32404	630.18054	2316.1455	161.37016	252.1	202.4	705000	8691.836990833282
1198.5498	726.61957	3165.6467	326.19794	1527.674	967.13275	4010.5627	521.39734	246.26315	313.0	710000	8750.270941257477
945.42554	660.8649	2812.7031	232.17462	1082.2235	600.33795	2425.0789	436.1562	193.66667	228.8	715000	8808.120031118393
790.05896	560.19745	2836.731	131.07306	743.39435	415.58585	1454.1045	239.55943	166.43333	158.6	720000	8863.615771532059
1138.3794	695.56824	3160.4	458.20963	1147.2887	618.4524	2448.7183	368.95987	232.40909	236.5	725000	8921.241022348404
856.09973	600.8273	2437.2644	140.59427	1049.4268	469.5698	1984.6825	445.3616	178.57143	211.3	730000	8977.730339288712
880.00977	646.9308	3012.667	283.0362	683.395	464.79388	1856.5812	300.1192	174.75	139.4	735000	9032.296360969543
819.18823	574.4619	2419.6743	303.72955	554.9276	220.38426	1042.3718	337.5258	169.13333	124.3	740000	9086.570221185684
857.44543	677.1647	3396.6367	183.8238	1482.7762	893.6077	3744.5427	551.8675	178.85715	296.2	745000	9144.783801794052
1462.9285	1116.7734	4553.723	273.4808	743.7413	344.05637	1547.4144	107.78812	294.875	148.4	750000	9200.931480884552
1118.5546	807.2736	3069.5784	143.84918	1131.0155	642.00073	2573.7288	662.6634	222.75	226.1	755000	9258.094984054565
936.8399	647.044	2997.4841	165.94135	1207.6195	748.5761	3059.8228	345.204	187.03847	241.1	760000	9315.021095991135
1113.6127	839.7908	3393.7998	331.75223	1093.7744	595.07806	2138.7334	243.63152	225.59091	215.3	765000	9371.303498506546
943.778	434.70428	2244.0354	396.69278	1054.165	605.43646	2650.4282	414.87277	189.44444	211.7	770000	9426.553724765778
870.1141	449.36276	1955.9404	234.87883	1072.8811	815.23303	3344.1892	413.34464	174.35715	213.5	775000	9480.157984256744
1164.0808	782.56775	3039.5479	360.6969	1276.8787	780.8408	3006.9524	642.64685	229.63637	257.1	780000	9533.707835674286
1257.5334	738.4759	3097.5183	390.94498	1690.834	879.8092	3604.7737	734.2025	247.3	330.8	785000	9588.686395645142
1213.9803	974.73395	4478.602	229.05092	1019.5167	412.79257	1756.4406	243.7852	239.19048	197.8	790000	9642.036980867386
882.54565	762.84467	3023.9607	150.0157	1000.5223	656.5031	2697.311	462.8754	177.10345	202.1	795000	9695.783886432648
497.3396	448.76242	1933.5597	110.91761	948.5399	439.8667	1849.9698	325.61023	106.71739	204.8	800000	9750.941405296326
681.7308	411.8226	2266.365	231.39404	968.7135	457.5818	1736.4877	420.1329	141.8	206.1	805000	10008.375229597092
810.47107	621.9728	2773.3623	149.05692	1355.2018	1150.194	4581.603	406.70352	160.25	272.1	810000	10065.561035871506
1366.9941	545.8052	2440.595	606.86957	1409.6815	832.0011	3185.8962	636.91766	266.66666	273.2	815000	10122.24421095848
1130.3782	415.58725	2013.0344	522.7054	1151.8071	426.99704	2074.2197	532.65936	221.65218	225.3	820000	10177.729005098343
1132.9407	487.82523	2154.5698	488.56396	1529.0449	1113.399	4385.4556	479.3399	221.13043	303.9	825000	10235.317930459976
1157.471	820.1849	3822.5923	333.74265	875.0988	354.05942	1704.6577	321.6497	229.33333	169.0	830000	10290.846333265305
1507.5201	829.2741	3664.483	598.3425	1441.1033	690.8567	2692.5356	754.4427	300.17648	281.8	835000	10350.03269314766
922.57544	484.28418	2446.8142	246.8506	1012.91864	756.81903	2595.3115	306.15613	184.53847	202.5	840000	10405.740381002426
1196.4275	693.25757	2610.1616	327.1988	1179.1821	744.5068	2419.1318	315.93976	241.42857	240.5	845000	10462.43308877945
1042.2775	667.0849	2696.773	125.9168	1316.6223	1014.075	3016.446	244.0652	218.54167	265.3	850000	10519.742442131042
1380.9128	738.9218	2704.3416	286.05173	845.87537	282.53986	1374.399	390.61346	277.3889	178.4	855000	10575.499832630157
860.29376	558.75757	2352.5515	285.94754	1026.2115	439.5728	2064.442	491.55127	174.35715	201.0	860000	10631.617187976837
1086.0713	525.5158	2204.548	343.54575	1172.7982	590.87946	2454.5193	337.46518	213.08333	229.6	865000	10690.578269720078
889.8314	379.41885	1931.7812	314.27505	1071.6846	437.29593	1897.0416	519.3669	172.78572	204.7	870000	10747.459529876709
1124.0894	436.6041	2110.9463	499.04364	1492.4603	1117.9706	4268.9673	309.56522	215.08333	290.3	875000	10804.546543836594
1318.7621	475.5412	2407.383	473.0618	1548.298	868.1867	3288.7976	560.37	258.26315	305.9	880000	10857.908563137054
1111.4283	618.94745	2220.8098	168.83812	890.9928	325.34503	1393.6581	444.78488	220.2381	167.6	885000	10910.864381790161
570.3772	476.34598	3010.0544	175.0444	319.63144	111.1392	600.48694	214.32726	109.24	61.1	890000	10960.170276880264
451.4376	216.88243	1381.9093	144.08998	732.1117	335.38342	1374.0605	345.73782	87.49123	148.4	895000	11013.048313379288
854.9999	449.8287	2777.4153	348.50888	807.96967	318.655	1503.6133	372.68158	168.13792	165.8	900000	11064.26183962822
1309.4597	822.79315	3983.8567	343.38498	1289.3601	647.56146	2653.5469	477.17853	269.8421	257.0	905000	11387.043063163757
1501.0789	978.6216	3793.0522	466.42746	2074.369	1036.9432	4505.3066	1062.7372	296.88235	411.1	910000	11447.685250043869
1878.7479	1043.0614	3682.8801	383.19507	1029.753	331.70972	1695.6548	451.61246	370.76923	199.2	915000	11503.965492486954
1328.9099	1131.2488	4898.877	430.5263	1371.5082	1253.5884	4212.3745	290.69266	259.10526	268.5	920000	11561.530047893524
1252.7036	743.4213	3271.2725	440.00204	1205.5896	438.93524	1834.6849	538.58905	245.15	228.5	925000	11617.002588748932
1669.7173	1119.5717	4733.19	353.80875	1757.1813	1144.4669	4483.1655	432.54922	327.125	328.5	930000	11674.355578899384
1142.6139	703.3379	3000.126	295.02512	1309.8197	1111.4359	4034.4282	449.5796	220.86957	254.7	935000	11730.631425619125
1169.8545	923.3205	3886.3423	100.74725	443.22983	430.71475	1672.6146	159.86383	226.95238	87.8	940000	11785.2920088768
606.7574	509.04578	1871.1721	80.425125	1310.3198	796.2213	2780.6863	500.4769	117.295456	254.3	945000	11843.345485925674
920.6283	476.45496	2437.0894	273.30737	1115.8629	549.0022	2094.0608	301.12076	175.27586	208.4	950000	11900.002619743347
1108.5764	635.65356	2486.6934	246.32275	1460.6775	1011.4634	3741.9429	441.1576	208.13043	283.2	955000	11958.055541753769
1479.5095	1082.7324	5172.4653	311.41788	1166.488	489.40863	2035.2974	487.45367	283.16666	222.1	960000	12015.718392133713
1018.0375	556.1598	2330.6038	386.49014	771.4941	414.5677	1805.3439	421.05307	197.88461	166.0	965000	12071.143972873688
856.9925	694.9327	3487.5598	224.12079	1049.4092	444.68402	2046.2946	545.438	175.15384	215.7	970000	12127.750566959381
947.71014	718.86115	3066.667	136.0127	828.65076	545.0497	2137.2114	312.8485	190.17857	167.5	975000	12181.040197134018
1164.4446	1094.9246	4209.7095	351.3564	868.5387	383.2786	1564.835	466.23196	232.7619	188.3	980000	12234.405541658401
947.2855	635.17175	2718.0615	197.71335	930.4403	536.493	2295.0078	245.47505	187.2963	175.0	985000	12285.42455625534
1309.1161	1170.0273	4903.119	305.51807	867.9547	494.73563	1852.8002	194.4986	256.1579	169.3	990000	12338.055829524994
937.5391	702.8435	3414.5999	283.86896	860.2363	506.56235	2099.7695	192.26495	182.82759	178.0	995000	12391.544569015503
964.6672	561.2578	2351.0603	313.06683	686.662	503.11053	1615.845	239.28114	199.6	136.2	1000000	12444.687150478363
918.50543	845.8717	3396.23	206.8055	446.65936	347.85065	1211.791	142.85423	184.44444	92.5	1005000	12771.927566051483
1075.2714	691.53314	2928.8489	252.72801	889.44073	365.26328	1493.9641	467.1845	213.82608	173.6	1010000	12827.659715175629
860.1541	484.37146	2296.2053	265.5764	806.19714	525.4257	2091.9897	218.48875	173.3793	172.0	1015000	12883.989144802094
862.2083	566.8893	2114.4695	195.27718	783.00964	639.32404	2317.4343	188.73805	178.85715	153.9	1020000	12939.34194803238
1466.9186	564.8137	2854.7156	646.0762	844.6307	339.48663	1435.1517	238.75635	288.13333	166.5	1025000	12994.978260993958
1271.6593	1066.583	5383.987	343.77878	1677.1901	928.8206	3725.362	612.22833	248.13637	333.2	1030000	13052.347149133682
1445.5032	747.31036	2633.8457	475.682	808.7953	475.01877	1992.1927	353.99442	288.22223	159.9	1035000	13106.321652173996
1231.8115	620.9567	2709.5232	131.43028	1300.7965	648.45764	2074.1545	345.59067	237.19048	247.7	1040000	13163.048966884613
1054.3378	728.34265	2911.8784	181.45396	1402.1602	1423.5452	5066.485	146.53696	203.375	275.6	1045000	13221.344726324081
1467.7428	856.54706	3448.8906	550.301	696.4223	456.54535	1561.0554	262.3381	280.44446	136.1	1050000	13276.690167665482
1235.6344	741.73944	3259.8604	353.17365	1200.5979	623.12054	2554.3247	627.76556	239.71428	228.5	1055000	13334.670663833618
1184.4963	743.99066	3041.599	187.93959	1141.1194	848.2277	3308.6897	204.44644	231.2381	219.7	1060000	13392.840557575226
1082.0593	562.512	2164.4932	232.39291	1292.7546	794.81647	2463.314	162.09453	208.52	256.8	1065000	13450.49350643158
772.28326	462.3738	1817.1249	131.02994	1411.6365	747.6331	3272.4404	468.20056	150.05882	286.2	1070000	13507.508565187454
892.7255	674.6423	2663.4658	127.35916	1164.9758	566.9819	2459.254	522.6673	175.1923	227.9	1075000	13563.789354085922
1585.9348	904.62885	3383.844	281.98816	1634.9532	1383.9882	5206.5205	662.4461	305.17648	318.5	1080000	13619.933436632156
1601.7316	924.42114	3589.507	292.94467	867.32556	605.1332	2177.4565	260.43616	308.94116	164.3	1085000	13672.312099218369
1486.314	958.87787	3621.8188	319.15875	1120.6399	739.0231	2981.1426	429.33722	280.0625	218.2	1090000	13726.370836257935
