Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
60	122.55383	5.324178	131.64828	118.28788	1000.0	13.662215	3.4015825	22.969187	4.176297	244000	-1.1444092e-08	3.601954	-0.02861228	-2.954413	0.07722498	0.01213103	0.1665	79.0	558.4027111530304
61	124.44385	10.956275	137.15536	112.71082	1000.0	12.725968	2.7102141	21.104923	5.06247	248000	1.1444092e-08	5.415531	-0.019620286	-4.382309	0.07113583	0.015628116	0.13475	26.0	567.2781500816345
62	111.00634	10.858946	128.60222	98.87826	1000.0	13.399093	3.0457053	21.09222	5.325055	252000	0.0	6.7755527	-0.02438016	-5.870666	0.07037472	0.015302392	0.13775	42.0	576.2390666007996
63	113.178406	13.19464	133.75343	99.30851	1000.0	12.016945	2.5551524	19.939724	4.9903545	256000	-1.2397766e-08	7.0773816	-0.0249802	-5.7285633	0.07662668	0.014494754	0.15375	79.0	585.3644225597382
64	125.8205	16.940493	138.90005	97.25641	1000.0	12.060049	3.1578658	24.948584	4.451491	260000	0.0	9.901467	-0.028118655	-8.640575	0.03639352	0.013736443	0.16075	53.0	594.3630423545837
65	123.73894	7.9259033	135.18875	114.88618	1000.0	12.856927	3.0467927	21.179083	5.014189	264000	1.45435335e-08	7.0502744	-0.012189087	-5.8562946	0.022409212	0.010856303	0.0925	6.0	603.2691836357117
66	122.59589	3.6982303	128.7021	118.92376	1000.0	13.820303	3.749707	25.060415	5.3046794	268000	-3.4332274e-08	5.010432	-0.024409264	-4.34828	0.033663936	0.015187727	0.14225	33.0	612.1974987983704
67	121.22439	4.9708962	125.64728	113.258995	1000.0	12.800301	2.9431798	19.902779	4.8436794	272000	-3.242493e-08	2.8739934	-0.027376682	-2.1740677	0.005874235	0.01390507	0.127	40.0	621.1726253032684
68	128.12265	11.9968605	145.16852	111.2864	1000.0	13.195434	3.0526974	22.215628	4.8079286	276000	5.722046e-09	4.6158853	-0.02400601	-3.8463664	0.024407221	0.015888687	0.12975	36.0	630.2137010097504
69	127.38966	11.611109	140.65875	114.802185	1000.0	13.742	3.4672754	23.272547	4.6263156	280000	1.1444092e-08	4.553418	-0.022233598	-3.5655217	-0.0071705934	0.014592142	0.128	24.0	639.1222684383392
70	122.761475	8.658423	132.39369	110.19977	1000.0	13.6354065	3.2866437	24.42246	5.189108	284000	1.6212464e-08	4.4595942	-0.026402934	-3.4428442	-0.0065539307	0.015138673	0.15875	33.0	648.7283737659454
