AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
363.535	17.961752	390.81183	329.72192	381.21854	23.134377	406.32947	338.43686	179.09091	186.1	278528	636.8110871315002
380.387	13.553843	402.35367	361.2806	408.6364	41.04885	486.06525	359.19208	187.5	203.5	280576	642.2452013492584
375.46652	24.360312	424.78293	339.6144	377.8065	22.834686	400.73724	320.5423	183.54546	186.5	282624	647.2999269962311
398.87207	24.300022	448.33096	364.81924	367.79703	29.41455	415.3364	324.9819	196.5	174.9	284672	652.2276859283447
383.55243	32.530704	437.27277	321.4773	388.70535	26.69574	432.53232	352.00552	189.5	185.4	286720	657.2553081512451
379.8011	28.164011	424.47446	321.98575	384.6789	33.233356	442.0416	342.83597	182.8	188.2	288768	662.3074243068695
390.62482	24.06863	439.11395	363.5397	385.66663	19.188398	423.6524	358.3136	195.4	191.7	290816	667.3979728221893
391.09033	28.74523	440.49786	340.07474	401.5074	27.193256	446.29105	355.89203	194.2	195.1	292864	672.5672876834869
387.9582	12.515349	409.3765	358.9511	380.36432	42.13603	457.1409	302.18372	192.2	185.5	294912	677.6032884120941
383.23663	28.553724	433.26974	336.76028	396.79388	37.688404	443.05447	332.3799	183.54546	201.1	296960	682.8114035129547
401.0946	36.027725	483.57883	357.28146	377.9616	20.296867	417.39984	344.8555	195.4	181.7	299008	687.79190325737
390.98645	28.912905	454.24078	354.9369	387.05243	23.642347	422.05502	335.19196	194.6	191.2	301056	692.8909153938293
396.10004	35.372482	470.33185	354.57263	378.77142	33.154404	443.7902	317.93054	190.0	190.2	303104	697.9851772785187
384.33212	29.380459	416.29123	328.11908	380.73624	24.849182	432.767	344.34244	185.45454	180.7	305152	702.9775443077087
406.37796	43.621902	484.9443	350.38712	391.66666	33.390804	445.92474	337.42377	199.0	184.7	307200	707.9932765960693
390.62384	32.0267	444.85022	353.91052	386.23785	29.887583	433.78613	336.88724	187.8	186.2	309248	713.0187046527863
396.75763	37.534027	485.30472	354.62225	390.06577	42.544266	460.10352	319.38046	197.0	187.6	311296	718.0824177265167
387.2181	26.998543	426.31052	342.0862	403.84802	37.62706	459.1514	347.1924	193.7	201.2	313344	723.4771857261658
392.76782	42.553013	462.65964	326.88156	405.71393	22.797949	442.53992	365.47998	189.7	194.3	315392	728.7169332504272
384.66562	40.990547	441.42218	278.29913	415.37238	27.532417	475.88324	378.04843	180.27272	196.4	317440	733.8903534412384
407.3864	24.307213	446.08475	365.04886	393.89987	39.690212	456.22614	311.08047	199.8	188.1	319488	739.0570318698883
372.50412	22.711958	430.8878	335.43344	395.6155	39.578568	495.4864	346.772	181.81818	190.2	321536	744.063334941864
393.91632	32.88685	453.93774	350.15634	403.94394	28.413233	461.9965	358.44995	185.8	191.4	323584	749.1164572238922
379.1754	30.245466	444.04742	320.09064	409.47028	31.746666	487.65845	375.5493	183.45454	192.7	325632	754.1503698825836
411.6208	44.815277	497.04535	343.22845	413.5567	52.631466	515.8351	348.32495	196.2	196.1	327680	759.2195823192596
422.85016	44.276333	494.40305	343.40683	420.0529	39.518406	491.3966	350.92917	202.7	194.3	329728	764.2973480224609
393.15637	22.697224	441.71793	355.49258	402.2598	27.148722	446.64664	360.80566	180.18182	191.2	331776	769.315511226654
420.86554	46.52234	529.69244	358.33633	400.74194	38.529858	477.78186	325.09763	196.3	186.5	333824	774.2591757774353
426.08563	40.53135	508.55887	373.0395	413.55695	30.970022	474.0155	374.7589	189.7	191.8	335872	779.3927891254425
394.93845	32.43614	452.43362	353.72214	402.41205	33.856884	454.46545	349.76355	184.27272	182.7	337920	784.2695038318634
425.462	45.123783	505.07944	366.19922	425.13876	55.585506	523.0505	341.31598	186.9	198.1	339968	789.3511934280396
422.2246	39.52552	498.5601	377.77658	429.76215	28.997513	485.1422	383.6711	190.8	192.5	342016	794.4620802402496
465.92056	45.54669	557.5491	401.05554	441.62085	48.66992	538.37305	374.42612	205.22223	197.9	344064	799.5457837581635
408.54843	34.282146	493.58945	365.71924	420.30328	41.625385	527.4187	375.9603	186.8	186.8	346112	804.503787279129
415.61002	118.85985	564.71326	100.76156	411.85187	39.968586	472.3913	359.37326	199.6	186.4	348160	809.4547889232635
443.38885	59.43836	536.7782	369.74664	511.04996	133.51376	874.3627	365.25687	201.0	229.7	350208	814.9593660831451
521.00525	140.52856	874.69586	420.71982	440.52106	119.80755	544.5991	100.06066	235.25	202.3	352256	820.3006627559662
469.64578	80.240036	599.84247	372.94092	432.29712	44.910046	508.4809	342.82114	207.77777	194.4	354304	825.3477945327759
459.29016	88.70574	631.0944	336.08905	473.86807	68.584816	629.224	376.35077	207.44444	206.3	356352	830.5750386714935
506.3346	63.162422	667.40295	415.15176	469.075	63.926323	600.0816	375.5761	223.77777	210.2	358400	835.8406865596771
483.7043	106.93173	768.7831	396.9341	459.69965	63.50828	558.6138	352.29752	213.44444	198.6	360448	840.9642953872681
536.9928	221.33366	1113.6805	403.55417	514.62036	65.44532	650.4761	417.45474	233.625	215.1	362496	846.3104243278503
533.8386	80.68189	719.3486	443.36655	547.29956	101.98456	715.19586	398.79828	224.33333	244.7	364544	851.9978077411652
552.9795	136.2029	852.7184	411.4588	560.5223	152.14095	960.42523	414.88992	241.875	243.5	366592	857.6859066486359
545.4994	84.30895	645.7988	393.09607	518.2772	124.55943	876.6816	405.2661	230.71428	235.9	368640	863.264547586441
630.3316	197.7943	1087.7761	447.6218	566.3545	128.4524	799.6805	366.7507	279.57144	241.9	370688	868.9355537891388
563.09485	171.92288	927.14496	366.0541	559.80164	93.548965	767.6233	389.4813	239.125	225.3	372736	874.4015638828278
569.35376	113.9389	744.5859	404.90356	517.4916	61.028584	616.2674	435.27808	223.55556	215.4	374784	879.7798624038696
516.4674	135.37103	682.7626	243.88159	640.0604	147.22662	878.8832	479.4098	213.5	268.3	376832	885.7679014205933
593.3457	263.04224	1280.4922	401.7721	611.4706	260.4164	1146.7815	114.50579	251.875	312.6	378880	892.271032333374
751.0377	203.26169	1050.614	526.6869	761.1029	447.62885	1698.3414	310.10168	369.8	358.4	380928	899.3459415435791
657.97205	164.95479	977.2008	423.81808	720.52423	219.65895	1143.3955	356.7644	282.2857	338.4	382976	906.1697812080383
554.57404	179.70213	810.45044	329.3148	613.86945	160.38695	976.1844	373.78998	262.2857	260.9	385024	912.1998431682587
694.1418	241.02295	1197.7437	477.9357	451.35278	120.697655	645.5573	282.44742	306.5	265.8	387072	918.1332440376282
668.1222	168.19948	943.10315	386.70938	567.87164	281.82535	1112.9541	276.4043	282.2857	295.7	389120	924.4460370540619
