Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
72	5.6821685	2.8387682	10.173706	3.238473	5.4240403	3.4686344	10.763093	0.33279705	1000.0	1000.0	287999	269.1969	1.6287236	282.4198	253.57732	269.1968	1.6344328	282.03265	254.17809	-14.17744	0.8085527	-7.313408	-22.121834	-271.83826	0.18219128	0.18674536	5120.175274610519
73	3.225302	3.0758023	8.51415	1.0642841	5.4151554	2.1775484	8.712527	2.0115159	1000.0	1000.0	291999	269.3126	1.601803	291.85245	251.40495	269.31265	1.6082575	300.7396	246.3111	-14.178608	0.81058145	-3.2915096	-21.358206	-271.95306	0.18262406	0.18793038	5191.892648458481
74	2.8947937	2.545565	6.6046014	0.10124855	5.891501	3.5024877	12.770289	0.737807	1000.0	1000.0	295999	269.4312	1.597621	281.58643	253.78162	269.43106	1.6050886	282.01053	251.06155	-14.181132	0.8003995	-6.545994	-20.582872	-272.06738	0.17633891	0.18380326	5263.8623695373535
75	3.5627313	3.3169675	8.971154	0.62252206	5.010501	3.4966009	11.040256	0.7924025	1000.0	1000.0	299999	269.55765	1.5862432	280.83777	248.79825	269.5576	1.5920589	280.07498	253.6874	-14.184683	0.7970345	-7.036047	-21.771328	-272.19928	0.17376328	0.17835978	5336.212241649628
76	4.202243	3.519707	8.540195	0.5780589	5.5424767	3.7741508	10.963187	0.5747653	1000.0	1000.0	303999	269.64664	1.5770267	307.5782	253.77824	269.6466	1.5831738	297.37177	255.08084	-14.191418	0.7913738	-8.306076	-21.636997	-272.29202	0.17894715	0.1853118	5408.30211687088
77	3.863913	2.4619627	6.5268116	0.54737663	6.319895	3.3873641	11.660411	0.41367134	1000.0	1000.0	307999	269.7351	1.5587144	282.2662	254.41255	269.73508	1.5643449	281.4775	252.98758	-14.186354	0.79600805	-7.8523617	-23.889088	-272.37924	0.17142314	0.1755574	5480.4710528850555
78	6.571875	1.5314865	8.319041	5.0218754	6.1423078	2.935725	10.493665	0.13387592	1000.0	1000.0	311999	269.81674	1.5502509	282.74792	253.1185	269.81674	1.5577403	289.97528	256.11557	-14.188602	0.7951596	-7.7299843	-20.855152	-272.45862	0.1659149	0.17362103	5552.492442369461
79	6.0372324	2.5400107	9.419684	2.7028465	6.5711317	2.5022745	11.1711	3.553451	1000.0	1000.0	315999	269.9012	1.5553666	283.99823	256.64124	269.9011	1.5580379	283.61145	256.1783	-14.185701	0.79562443	-7.566307	-20.738316	-272.54672	0.17011261	0.17042768	5624.839905977249
80	8.267613	3.2295463	12.644601	4.4427834	5.613397	3.3000748	13.11092	1.4596217	1000.0	1000.0	319999	269.9997	1.5613198	282.55038	256.09885	269.99963	1.5680305	280.98904	256.8457	-14.187347	0.79800004	-8.091686	-21.32847	-272.6415	0.16639712	0.1730544	5696.883701086044
81	4.6430798	3.6308165	10.091294	0.54433113	4.3718977	2.335518	7.787178	0.8140992	1000.0	1000.0	323999	270.09744	1.5518041	283.6555	254.48175	270.09747	1.5578599	282.12228	255.27805	-14.199218	0.7804218	-5.2635612	-20.90443	-272.74826	0.16390571	0.1695841	5768.776945114136
