AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5265.3687	156.00394	5459.2095	5069.784	5686.828	133.57039	5947.939	5505.3267	1000.0	1000.0	745000	14335.734823465347
5281.253	47.388424	5348.2617	5211.481	5712.1074	112.33223	5848.767	5535.734	1000.0	1000.0	750000	14436.366817951202
3605.366	1945.8541	5461.0825	913.49664	5605.4785	93.61679	5783.534	5474.9507	739.8333	1000.0	755000	14535.914533615112
5297.1304	77.93798	5425.01	5210.8657	5703.925	91.317924	5877.4688	5535.4326	1000.0	1000.0	760000	14635.83235502243
4645.0986	1416.8082	5441.773	1485.5216	5498.096	760.06934	5868.065	3231.7825	887.1667	957.4	765000	14737.064242362976
5288.0415	142.85606	5528.841	5123.8564	5679.3877	93.59048	5845.676	5535.981	1000.0	1000.0	770000	14839.345113277435
5424.1646	150.56158	5682.353	5224.2666	5821.6406	87.81179	5978.157	5670.081	1000.0	1000.0	775000	14940.191982269287
5313.6143	55.70263	5361.051	5221.1836	5814.409	97.32816	5948.5566	5681.412	1000.0	1000.0	780000	15044.393236160278
4893.074	800.87305	5443.4644	3311.5823	5810.1055	113.34712	5991.4707	5584.2583	929.6	1000.0	785000	15145.050731182098
4390.402	1970.195	5651.459	22.55312	5471.2437	860.24536	5932.37	2917.9558	827.8333	952.9	790000	15240.714181423187
5034.5425	831.90753	5555.0674	3181.3713	5735.657	134.53577	5978.3784	5425.549	936.1667	1000.0	795000	15336.844529390335
5283.548	103.40575	5443.8	5144.89	5711.2803	108.334145	5878.6294	5486.1245	1000.0	1000.0	800000	15433.113888502121
5270.677	109.89115	5378.442	5063.2524	5357.0967	848.51434	5726.298	2819.104	1000.0	955.7	805000	15526.21876692772
5320.421	173.414	5530.1523	5073.608	5752.4272	109.27214	5889.7	5534.8857	1000.0	1000.0	810000	15621.2646920681
5410.035	118.70194	5571.7573	5288.3486	5334.0977	1368.0961	5931.472	1237.7765	1000.0	1000.0	815000	15717.138440847397
5432.402	76.83473	5526.364	5335.236	5845.8745	172.01068	6158.382	5553.3896	1000.0	1000.0	820000	15813.88176369667
5364.0845	142.64697	5559.1245	5190.923	5732.3623	98.27874	5910.217	5553.236	1000.0	1000.0	825000	15909.856588363647
5219.944	167.68355	5365.91	4897.4966	5904.2144	102.27522	6075.5767	5770.939	1000.0	1000.0	830000	16005.441536903381
