Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
89	175.63089	13.505177	195.39705	157.37027	1000.0	16.406929	5.2425327	33.51556	4.4927692	360000	-1.168251e-08	10.521415	-0.022188155	-9.390769	-0.1235066	0.011855862	0.12425	79.0	871.9403874874115
90	158.23251	10.759236	174.95726	145.28142	1000.0	16.060675	4.8896203	33.791992	7.5586696	364000	1.525879e-08	3.658062	-0.019186895	-2.8235078	-0.16786095	0.013855925	0.13825	62.0	882.0111453533173
91	184.56421	16.480738	199.7841	160.17276	1000.0	17.967285	4.8403583	34.51371	7.475778	368000	1.0490417e-08	7.5733232	-0.012191508	-6.1073136	-0.17727077	0.015039023	0.12175	18.0	891.5004572868347
92	185.65218	42.603226	223.8137	113.53896	1000.0	18.459637	6.3083463	34.037228	6.688763	372000	-1.9073487e-09	10.719124	-0.017142627	-6.9804077	-0.18458481	0.010370444	0.12975	79.0	901.1126751899719
93	198.60805	15.275989	216.82962	178.11842	1000.0	20.740656	5.1016793	35.578327	9.558804	376000	7.629395e-09	5.8937235	-0.019081581	-4.6360044	-0.21114856	0.0134024145	0.138	79.0	910.7495605945587
94	162.9516	13.358313	184.43092	150.85922	1000.0	18.450413	5.5197015	35.278618	9.148898	380000	1.1444092e-08	10.707693	-0.017792061	-9.016897	-0.1805561	0.013836526	0.10325	64.0	920.1901125907898
95	139.22987	15.103335	152.26616	115.374565	1000.0	15.101472	5.3757463	32.771687	5.8964787	384000	1.1444092e-08	6.064666	-0.020243686	-5.0509796	-0.20618455	0.0050472626	0.1055	79.0	929.8051476478577
96	171.18497	23.101229	198.44568	139.29984	1000.0	16.398542	5.018495	31.020088	7.3130465	388000	-5.3405763e-08	9.6387415	-0.019229405	-7.9108095	-0.22357446	0.0145635605	0.1075	46.0	939.388863325119
97	165.07425	27.25523	206.86594	133.0715	1000.0	17.866667	5.0726995	34.355167	8.273901	392000	-1.9550324e-08	8.262267	-0.02092872	-7.212921	-0.21059364	0.012181023	0.12425	79.0	949.0370984077454
98	180.83765	27.193895	222.79196	152.0485	1000.0	17.999193	5.983181	34.571705	3.4254274	396000	-3.8146974e-09	10.3624525	-0.019387523	-7.4221616	-0.24372312	0.015289194	0.13675	79.0	958.5803315639496
99	146.26039	13.992939	161.74295	126.53227	1000.0	16.929152	5.550307	33.352726	5.9408674	400000	3.051758e-08	11.151292	-0.021996528	-8.99708	-0.22857644	0.011404056	0.139	79.0	968.2046940326691
100	167.0531	10.836973	185.44666	157.56384	1000.0	16.90931	5.4948025	31.994875	4.2115517	404000	1.2397766e-08	9.952153	-0.020969393	-8.262947	-0.25615087	0.010835849	0.124	64.0	978.2678165435791
101	171.95836	6.172235	180.00049	165.3765	1000.0	17.028898	5.081078	33.33196	8.077901	408000	3.671646e-08	9.748116	-0.02075148	-7.994933	-0.25766653	0.014627949	0.129	66.0	987.8607363700867
102	170.81102	19.063452	191.44841	139.91786	1000.0	18.172695	5.098438	35.16976	8.583844	412000	-2.2888184e-08	14.1677475	-0.015379743	-11.370445	-0.28514582	0.011152187	0.1305	79.0	997.4845607280731
103	156.51363	13.4516	173.74231	141.92645	1000.0	16.639212	4.870696	30.663952	4.7744923	416000	7.629395e-09	5.3348274	-0.019222846	-4.016827	-0.28456303	0.013776595	0.13975	58.0	1007.017959356308
104	125.64566	37.75827	180.00012	73.7305	1000.0	14.975096	4.9401193	33.394276	7.863157	420000	7.629395e-09	20.01657	-0.017302055	-18.127972	-0.30986157	0.0038565346	0.11925	79.0	1016.6926069259644
105	167.27652	11.568093	176.78877	147.74568	1000.0	15.937824	5.314237	32.499474	5.8159623	424000	-2.2888184e-08	10.746084	-0.018779445	-9.469606	-0.35614026	0.013915879	0.1325	38.0	1026.2433648109436
106	162.47491	13.685807	181.4282	143.6496	1000.0	16.746176	5.404349	33.14002	1.7363491	428000	-1.525879e-08	4.4686227	-0.016803812	-3.6326425	-0.33781514	0.012225215	0.116	79.0	1035.9390795230865
107	166.97118	25.929234	208.61545	139.30603	1000.0	17.170519	4.6689305	34.78557	7.261798	432000	-9.536743e-09	9.1463175	-0.020355616	-7.6683116	-0.38301605	0.014459499	0.14325	56.0	1045.5260591506958
108	184.51804	22.584572	204.59457	147.98618	1000.0	18.740883	5.201518	35.744907	9.228957	436000	-1.3351441e-08	11.026379	-0.020099055	-8.837053	-0.4181938	0.011611551	0.128	79.0	1055.2191700935364
