Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
88	345.0	363.7561	873.0	0.0	1000.0	25.184746	32.1648	89.91467	-5.6662526	356000	-3.8146974e-09	623.7342	-0.025911475	-478.98538	0.54996717	0.013462547	0.13225	79.0	796.617908000946
89	186.5	323.02747	746.0	0.0	1000.0	26.06066	36.659756	92.7537	-1.0185018	360000	-1.9073486e-08	196.47876	-0.025746377	-88.57697	0.54697883	0.011632199	0.13525	79.0	805.3970754146576
90	181.5	314.36722	726.0	0.0	1000.0	19.130934	33.44151	89.92551	0.35335302	364000	-2.3841858e-08	50.20963	-0.019794984	-35.065273	0.52265114	0.01344762	0.12325	79.0	814.6651449203491
91	118.0	198.65045	462.0	0.0	1000.0	29.47141	36.778408	93.520645	-0.7559279	368000	-1.1444092e-08	569.7321	-0.022432236	-400.22394	0.5201359	0.009070979	0.14825	79.0	823.4876279830933
92	0.0	0.0	0.0	0.0	1000.0	1.6325643	1.3587246	14.571935	-0.122437954	372000	1.8119811e-08	4.084904	-0.014405163	-3.5754354	0.5205691	0.0052449265	0.088	79.0	832.3651313781738
93	3.25	5.629165	13.0	0.0	1000.0	3.8048036	8.558874	62.230736	-0.44030154	376000	-1.2874604e-08	77.52447	-0.020682022	-74.023384	0.48989478	0.012120404	0.122	79.0	841.1501741409302
94	46.0	79.67434	184.0	0.0	1000.0	1.4379679	7.809642	80.47311	-16.536623	380000	4.005432e-08	57.956116	-0.008985663	-18.773739	0.46436393	0.015251446	0.18825	12.0	849.7359070777893
95	20.5	21.926012	52.0	0.0	1000.0	12.889543	17.64331	68.5748	0.5591794	384000	6.008148e-08	393.4562	-0.019215766	-357.0384	0.5107833	0.006446282	0.14075	79.0	858.5672175884247
96	184.25	319.13037	737.0	0.0	1000.0	2.1817086	2.755682	30.684938	0.79244757	388000	1.2874604e-08	1363.1415	-0.016412389	-1217.7803	0.45479164	0.012855922	0.0955	79.0	867.3786885738373
97	205.25	355.50342	821.0	0.0	1000.0	14.613047	24.868816	87.668304	0.9339881	392000	2.2888184e-08	330.8521	-0.013831003	-259.41736	0.45206234	0.01445021	0.12225	27.0	875.9905107021332
98	7.0	12.124355	28.0	0.0	1000.0	5.6020617	12.667073	91.6171	-2.742505	396000	-1.1444092e-08	177.9825	-0.024315737	-173.45107	0.45656222	0.0070951018	0.112	79.0	884.7869415283203
99	250.0	433.0127	1000.0	0.0	1000.0	22.799253	38.91971	91.798706	-0.41514552	400000	1.4305114e-08	46.020195	-0.0075614504	-36.784836	0.4584815	0.018780597	0.11625	10.0	893.3272955417633
100	0.0	0.0	0.0	0.0	1000.0	43.588367	45.576954	95.14598	-1.2779589	404000	-8.583069e-08	3328.611	-0.015392709	-3129.2634	0.4610949	0.002348938	0.0815	79.0	902.83140873909
101	215.0	372.39093	860.0	0.0	1000.0	15.927081	27.27023	87.861694	-15.284999	408000	1.2874604e-08	490.20206	-0.019295117	-444.55624	0.4517694	0.012531064	0.13525	79.0	911.6867914199829
102	49.0	71.68682	172.0	0.0	1000.0	8.968886	18.00074	88.30406	0.6823735	412000	1.0490417e-08	389.45078	-0.008682579	-274.97217	0.43831208	0.012038588	0.17825	3.0	920.2362680435181
103	0.0	0.0	0.0	0.0	1000.0	3.3667417	5.5648727	49.349525	1.6398423	416000	3.8146974e-09	36.661396	-0.015119848	-31.9614	0.41561183	0.007878875	0.12575	79.0	929.1006915569305
104	36.0	44.922153	110.0	0.0	1000.0	3.0960917	13.586492	87.780754	0.028968215	420000	-2.2888184e-08	113.31411	-0.011490471	-40.31317	0.42733032	0.015890492	0.1575	13.0	937.6956315040588
