Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
61	0.0	0.0	0.0	0.0	1000.0	-0.0012725563	0.035303973	0.42610052	-0.17591244	248000	2.1457671e-09	0.0012525641	-0.035205465	-0.0010175406	2.8045244	0.015562644	0.22175	23.0	563.8378169536591
62	0.026003787	0.04503988	0.10401515	0.0	1000.0	-0.01699729	0.02768648	0.101394184	-0.19904816	252000	-2.861023e-09	0.0009692501	-0.013066683	-0.0008009981	2.833405	0.015857954	0.2	6.0	572.8369233608246
63	0.0010713036	0.0018555523	0.0042852145	0.0	1000.0	-0.024436885	0.030275447	0.15908813	-0.12190728	256000	-2.2411346e-08	0.0013499868	-0.025973352	-0.0012044869	2.8424046	0.015990969	0.1285	15.0	581.8309552669525
64	0.0	0.0	0.0	0.0	1000.0	-0.0034558403	0.01884271	0.15919392	-0.11362024	260000	-7.629395e-09	0.0003502003	-0.030527027	-0.00022354531	2.853372	0.0149378665	0.17725	16.0	590.8185992240906
65	0.25826666	0.44733098	1.0330666	0.0	1000.0	-0.0009065106	0.019152492	0.14781854	-0.14752117	264000	1.1444092e-08	0.002932682	-0.0075437455	-0.0016482414	2.785544	0.024320506	0.30175	4.0	599.8552668094635
66	0.0	0.0	0.0	0.0	1000.0	0.012933773	0.035369497	0.32358533	-0.12769887	268000	2.0980835e-08	0.0014299679	-0.014728227	-0.001289843	2.8141565	0.013399622	0.15475	5.0	608.6926438808441
67	0.0	0.0	0.0	0.0	1000.0	-0.01466393	0.031974893	0.10320552	-0.15697253	272000	9.059906e-09	0.0010487776	-0.009433192	-0.0009214539	2.7957997	0.017895836	0.2185	4.0	617.6603124141693
68	0.0	0.0	0.0	0.0	1000.0	0.0011896034	0.010928594	0.13053359	-0.07679796	276000	0.0	0.00012142345	-0.030990845	-6.19942e-05	2.8221362	0.015588599	0.1785	18.0	626.5511054992676
69	1.0181876	1.0281043	2.2378323	0.0	1000.0	-0.00398889	0.026770618	0.41802317	-0.14778645	280000	7.629395e-09	0.022536961	-0.011316242	-0.019276407	2.7658486	0.018903118	0.24625	7.0	635.5217618942261
70	0.0	0.0	0.0	0.0	1000.0	0.07381567	0.13160604	1.0244848	-0.2973558	284000	-1.4305114e-08	0.02000214	-0.04101957	-0.01905038	2.7713315	0.0020227022	0.191	79.0	645.456681728363
71	0.0	0.0	0.0	0.0	1000.0	-0.025726983	0.08487622	0.7022791	-0.34809884	288000	-9.536743e-09	0.0076954835	-0.030759264	-0.0073397094	2.7145772	0.016041199	0.1715	23.0	654.486129283905
72	0.0	0.0	0.0	0.0	1000.0	-0.0023365377	0.026781548	0.2630758	-0.18085362	292000	1.168251e-08	0.00072810357	-0.015556204	-0.0005043489	2.7288013	0.015305668	0.21425	6.0	663.4004945755005
73	0.0022633893	0.003920305	0.009053557	0.0	1000.0	0.001649446	0.022493776	0.2427974	-0.115551986	296000	-1.1444092e-08	0.0005936438	-0.025322773	-0.0003685479	2.705843	0.015583267	0.209	12.0	672.4324033260345
74	0.31515515	0.5099362	1.1972532	0.0	1000.0	-0.005855554	0.028542848	0.40847468	-0.12426077	300000	-3.8146974e-09	0.0040715365	-0.011005274	-0.0028502524	2.6950655	0.018483484	0.2245	6.0	681.3502864837646
75	0.010225674	0.017711386	0.040902697	0.0	1000.0	0.0021100633	0.039657496	0.6665549	-0.24069776	304000	-6.6757204e-09	0.0015538158	-0.013579511	-0.0013421517	2.7417202	0.015262317	0.206	8.0	690.3499937057495
76	0.0	0.0	0.0	0.0	1000.0	0.0003972812	0.02046642	0.24768558	-0.3517043	308000	-3.8146974e-09	0.00041928704	-0.015317179	-0.00031728196	2.7103803	0.017533626	0.20675	6.0	699.2790069580078
77	0.49066842	0.8230348	1.9158214	0.0	1000.0	-0.00010390463	0.023247605	0.3026334	-0.10636148	312000	4.196167e-08	0.011390209	-0.0075467415	-0.009111571	2.7356362	0.025901781	0.26325	4.0	708.2059934139252
78	0.27680388	0.4794384	1.1072155	0.0	1000.0	0.15541859	0.20810074	1.4512546	-0.4072935	316000	1.3351441e-08	0.06352853	-0.047993883	-0.06169646	2.735362	-0.0030798954	0.2345	79.0	717.4340093135834
79	0.054586295	0.09446198	0.21819921	0.0	1000.0	0.02010062	0.04446508	0.5295095	-0.1585635	320000	9.775162e-09	0.0019998138	-0.040438533	-0.0017051455	2.7135139	0.004628505	0.1995	79.0	726.650550365448
80	0.0	0.0	0.0	0.0	1000.0	-0.0073335124	0.02629561	0.18928166	-0.12603989	324000	1.525879e-08	0.0006840017	-0.03304896	-0.00058206375	2.6834855	0.01611481	0.16325	19.0	736.1161601543427
81	0.5835068	0.9107024	2.15585	0.0	1000.0	0.001126996	0.02336332	0.3315734	-0.10372847	328000	-6.6757204e-09	0.01246742	-0.00856204	-0.0064759115	2.6569068	0.020655997	0.24925	6.0	745.038496017456
82	0.00017064893	0.00029557262	0.0006825957	0.0	1000.0	0.007184674	0.048056748	1.0759456	-0.11087131	332000	-3.004074e-08	0.0023637766	-0.011188681	-0.0021602982	2.7061758	0.016776979	0.2025	7.0	753.9478118419647
83	0.0	0.0	0.0	0.0	1000.0	0.0008027441	0.015084848	0.27752596	-0.06894136	336000	2.6702882e-08	0.00023513455	-0.01174432	-0.00017387312	2.6681435	0.01987778	0.21425	4.0	762.8670346736908
84	0.20311153	0.35114527	0.81131244	0.0	1000.0	0.0017143459	0.014987147	0.32538322	-0.082905106	340000	1.9073486e-08	0.0012078362	-0.0078121223	-0.00062425714	2.6644518	0.022564765	0.26125	5.0	771.8286685943604
85	0.008536829	0.014786221	0.034147315	0.0	1000.0	0.10471788	0.072726846	0.72081923	-0.1812349	344000	-3.8146974e-09	0.014095787	-0.013769663	-0.013498319	2.6323605	0.012900713	0.16775	5.0	780.8561708927155
86	0.0	0.0	0.0	0.0	1000.0	0.0046956795	0.015136485	0.11545378	-0.12607102	348000	-2.0980835e-08	0.00023749268	-0.037587114	-0.0001843919	2.652864	0.015796576	0.18325	24.0	789.9631352424622
87	1.2765862	2.2111123	5.1063447	0.0	1000.0	0.0013755612	0.025180819	0.42774162	-0.09780516	352000	-2.2888184e-08	0.071130425	-0.010189552	-0.058608882	2.6113973	0.01781263	0.25325	10.0	798.8766651153564
88	0.0	0.0	0.0	0.0	1000.0	0.012059514	0.169918	3.1403477	-0.5722684	356000	3.8146974e-09	0.029014368	-0.031126648	-0.028868178	2.6410513	0.0044410466	0.08425	79.0	808.0307838916779
89	1.4716958	2.1812155	5.225	0.0	1000.0	-0.002264282	0.09106734	1.9361598	-0.27814668	360000	4.7683715e-09	0.06352398	-0.008674742	-0.056343853	2.6323981	0.02536647	0.28175	5.0	816.969975233078
90	0.0	0.0	0.0	0.0	1000.0	0.03337176	0.15548001	3.4557595	-0.3741816	364000	-1.9073487e-09	0.025047814	-0.03304511	-0.024570089	2.624482	0.0052044475	0.19125	79.0	826.8921213150024
91	0.0015170305	0.0026275741	0.006068122	0.0	1000.0	0.0047677574	0.013436741	0.276743	-0.12149407	368000	6.6757204e-09	0.00021609681	-0.045004968	-0.0001441253	2.5689464	0.0075771273	0.12	79.0	836.1112325191498
92	0.0	0.0	0.0	0.0	1000.0	-0.0011228417	0.021524373	0.1854029	-0.1533041	372000	1.525879e-08	0.00047300785	-0.0578216	-0.00032768917	2.536352	0.013092371	0.22525	79.0	845.3256866931915
93	0.0	0.0	0.0	0.0	1000.0	-0.0038270487	0.04224041	0.65616	-0.26734984	376000	-3.8146974e-09	0.0017860397	-0.036633335	-0.0016060886	2.5224853	0.0129115	0.163	79.0	854.5328714847565
94	0.04009206	0.06944148	0.16036823	0.0	1000.0	0.0012685877	0.017174276	0.24396345	-0.08481125	380000	3.528595e-08	0.00035052132	-0.030561853	-0.0002528428	2.4685385	0.016043263	0.2035	17.0	863.6221120357513
95	0.011393465	0.016858382	0.040359296	0.0	1000.0	0.007268202	0.023791192	0.6988753	-0.11364102	384000	2.193451e-08	0.0005920182	-0.013457401	-0.00047592307	2.4649243	0.018995859	0.1885	5.0	872.6146192550659
96	0.073914655	0.12802394	0.29565862	0.0	1000.0	0.004198566	0.05203757	1.1557993	-0.18912843	388000	1.2397766e-08	0.0028621142	-0.032697648	-0.002438929	2.427923	0.0050938693	0.246	79.0	881.7997653484344
97	0.0	0.0	0.0	0.0	1000.0	0.00043763153	0.012790568	0.1239737	-0.16782418	392000	2.2888184e-08	0.00017221931	-0.05101475	-0.000107456515	2.4827578	0.015475846	0.21775	70.0	891.0167458057404
98	0.0	0.0	0.0	0.0	1000.0	0.0007615218	0.012226284	0.2151745	-0.10505179	396000	2.3841857e-09	0.00015039822	-0.050017826	-9.723246e-05	2.350068	0.014755403	0.22375	79.0	900.2842473983765
99	0.0	0.0	0.0	0.0	1000.0	-0.008014772	0.019536767	0.51470673	-0.12099884	400000	-9.536743e-09	0.0004423921	-0.025009327	-0.0003713886	2.326917	0.013984677	0.18125	12.0	909.1323409080505
100	0.0	0.0	0.0	0.0	1000.0	-0.0040110373	0.01015665	0.119640626	-0.07840953	404000	-1.6689301e-09	0.00011593954	-0.012423438	-7.040556e-05	2.3482726	0.01757251	0.17825	4.0	918.8711440563202
101	0.0009791376	0.001695916	0.0039165504	0.0	1000.0	0.00060787855	0.008477637	0.1369921	-0.06403469	408000	1.1444092e-08	7.200183e-05	-0.008976336	-4.491001e-05	2.2955627	0.021491472	0.205	4.0	927.8229336738586
102	0.0	0.0	0.0	0.0	1000.0	0.0017789493	0.008174759	0.07058722	-0.061076865	412000	2.861023e-09	6.965968e-05	-0.010543366	-4.3646975e-05	2.3405535	0.0289416	0.36725	3.0	936.8296897411346
103	0.0	0.0	0.0	0.0	1000.0	0.003628745	0.011907803	0.09838591	-0.0822679	416000	6.6757204e-09	0.00014608301	-0.06179177	-0.000103132865	2.318688	0.00923945	0.2385	79.0	946.0420145988464
104	0.9763504	1.6910886	3.9054017	0.0	1000.0	0.0025534339	0.023248613	0.6898809	-0.09352943	420000	8.5830685e-09	0.043792933	-0.010384078	-0.04109312	2.2666771	0.020754423	0.27575	6.0	954.9985864162445
