Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
86	55.494118	45.262493	116.5931	0.0	92.68144	147.75723	493.79105	1.4645113	1000.0	1000.0	343999	46.791325	19.512989	175.56696	4.4881306	-47.04975	0.9452641	5115.647076845169
87	239.93858	207.21297	571.2126	0.0	186.74341	154.98927	459.14423	7.4113674	1000.0	1000.0	347999	44.450336	20.455112	198.50752	3.4752297	-44.70071	0.9367231	5175.800627708435
88	145.88258	205.432	501.00952	7.304536	65.49993	61.63485	184.54375	0.47129214	1000.0	1000.0	351999	42.123634	21.323177	205.29945	5.5993433	-42.349895	0.9779097	5235.323612213135
89	115.68627	132.02551	341.63138	14.901907	109.848915	170.36931	592.41315	0.029394118	1000.0	1000.0	355999	40.327076	21.892962	200.01706	6.6930118	-40.586422	0.93043566	5295.3902044296265
90	118.23523	90.68218	252.89299	28.773518	114.19601	170.44318	563.19934	0.0	1000.0	1000.0	359999	39.11491	22.320433	205.7033	6.3333473	-39.384384	0.9746903	5355.178956031799
91	240.27353	189.05116	540.5025	18.752605	154.48642	187.25832	608.6788	0.2525642	1000.0	1000.0	363999	38.40365	23.195238	210.78331	2.6091805	-38.674477	0.98893905	5414.913301944733
92	268.65045	188.30855	495.81387	76.616936	144.62448	127.112274	436.4856	31.356852	1000.0	1000.0	367999	37.794598	22.813902	194.41695	2.831675	-38.05626	0.96008056	5474.7751631736755
93	152.15698	151.89656	404.78482	0.0	144.57709	123.26794	371.07065	1.8342277	1000.0	1000.0	371999	37.06325	22.367693	171.1861	1.9297371	-37.304718	0.9548779	5535.162860393524
94	234.46814	138.14409	422.67303	67.327034	117.91411	106.560295	329.42624	0.0	1000.0	1000.0	375999	35.935043	22.270653	156.17503	1.077898	-36.157593	0.9093122	5595.126133918762
95	262.0315	158.3734	483.35703	43.095394	67.927055	59.451984	183.64717	3.0613909	1000.0	1000.0	379999	35.109905	22.430204	152.95538	-3.3641553	-35.327984	0.88123244	5655.2377846241
96	16.524042	17.454613	41.000385	0.0	149.68172	122.99331	347.7738	41.125	1000.0	1000.0	383999	34.25374	22.179766	149.82758	-3.785273	-34.467476	0.81889635	5715.63112449646
97	277.62122	162.84015	486.83292	50.996056	32.847862	32.30258	100.944496	0.0	1000.0	1000.0	387999	33.21163	21.614113	145.1406	-2.7971182	-33.40482	0.7662004	5775.508980512619
98	219.8732	181.9778	520.80707	34.39915	90.11151	127.97588	417.8753	0.0	1000.0	1000.0	391999	32.20802	21.096283	138.68979	1.0919995	-32.37923	0.7580058	5835.423463344574
99	103.020065	61.393982	167.8175	37.148815	140.29904	159.87862	459.77682	0.09377374	1000.0	1000.0	395999	31.113617	20.484587	131.88425	-1.6682944	-31.285212	0.683315	5895.902136564255
100	118.887436	139.51582	357.96216	11.713795	111.15153	105.899345	380.22568	1.2235731	1000.0	1000.0	399999	30.25748	20.355824	136.30154	-2.63795	-30.44516	0.7073855	5956.10596203804
101	284.9767	70.90319	377.135	183.1774	228.92241	163.28851	538.2779	0.06770044	1000.0	1000.0	403999	29.797785	20.377768	133.55539	-4.935993	-29.993	0.7006313	6017.039026021957
102	241.09164	205.90102	554.22705	13.541482	92.060074	163.57513	563.1827	0.0	1000.0	1000.0	407999	29.587477	20.518309	129.63533	-3.2461858	-29.765356	0.66196024	6077.170690774918
103	97.77046	136.01562	332.71393	10.462096	135.96765	163.3744	520.3345	7.2136135	1000.0	1000.0	411999	29.044123	20.233154	122.164825	-4.2195916	-29.212936	0.65610194	6137.464602947235
104	171.6645	86.69881	313.17712	90.49293	134.97807	121.296555	369.89255	30.23293	1000.0	1000.0	415999	28.52183	19.927397	112.695984	-1.1780252	-28.677177	0.6151676	6198.10896897316
105	107.607704	66.84187	201.32323	12.676497	225.28117	179.32127	504.307	0.0	1000.0	1000.0	419999	27.744116	19.491726	108.817604	-3.4298015	-27.889778	0.5804967	6258.433109521866
106	219.38684	163.1346	476.74948	43.46632	191.51035	181.0912	560.5716	15.270729	1000.0	1000.0	423999	27.16939	19.271927	104.25152	-2.6942368	-27.324726	0.5848793	6318.85005068779
107	241.28336	124.13965	391.93893	62.00796	250.11674	159.81929	473.60278	56.944744	1000.0	1000.0	427999	26.800356	19.195026	107.64776	0.4631176	-26.937359	0.5479874	6379.257833242416
108	127.152145	64.77732	217.06683	52.057823	244.68576	163.30963	468.57733	8.205554	1000.0	1000.0	431999	26.152277	19.208345	113.105644	-0.9658785	-26.28953	0.53943914	6439.599649190903
109	63.886513	54.35175	128.10483	9.536493	126.31217	132.92722	376.15042	0.0	1000.0	1000.0	435999	25.54615	18.924725	112.39635	-3.8205996	-25.684504	0.525941	6499.773692846298
