Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
111	265.1106	7.7681828	271.59735	251.92178	1000.0	27.145409	2.2092006	30.6046	14.187564	448000	1.525879e-08	3.6253896	-0.025723625	-1.1241779	3.9458857	0.016941875	0.2065	16.0	887.7190062999725
112	259.39804	14.510411	282.64008	243.04074	1000.0	27.15561	2.3850794	30.876856	14.437306	452000	0.0	4.9300632	-0.057772364	-1.315022	3.956755	0.011607801	0.2845	79.0	895.7958421707153
113	252.99811	50.52033	295.73087	168.66924	1000.0	26.296673	3.9362266	30.244457	11.777264	456000	-2.861023e-09	16.66952	-0.030881457	-10.433168	3.895703	0.017452111	0.225	11.0	903.5815677642822
114	266.61337	6.3468614	272.47107	256.21658	1000.0	27.659155	3.6672575	31.770592	6.366108	460000	2.2888184e-08	8.137371	-0.030190477	-2.967441	3.8812146	0.016059717	0.27175	15.0	911.3163459300995
115	255.32465	11.903983	265.48044	235.1915	1000.0	27.584856	2.839457	31.197042	15.575044	464000	-1.9073486e-08	7.9590583	-0.029472176	-2.5414128	3.8503828	0.014369217	0.21375	19.0	919.064001083374
116	276.91327	17.521315	292.54755	247.72537	1000.0	27.283972	2.1523123	30.367834	16.42344	468000	-4.005432e-08	6.2010922	-0.011221798	-2.2762837	3.8060546	0.016546814	0.233	4.0	926.8438320159912
117	256.09253	33.63551	288.505	208.89352	1000.0	27.706211	2.5158358	31.205225	15.001341	472000	-3.6239623e-08	11.027765	-0.01423148	-5.005174	3.821463	0.016661528	0.171	6.0	934.6160011291504
118	270.5774	10.327836	288.1409	262.15253	1000.0	27.09618	3.0230844	31.502298	14.512766	476000	3.8146972e-08	6.8057046	-0.014489627	-2.538673	3.813163	0.01686967	0.19	7.0	942.4432394504547
119	269.41025	13.09973	286.478	250.25735	1000.0	27.701555	2.4307332	31.473183	14.121183	480000	-4.386902e-08	8.663734	-0.030653255	-1.3142252	3.781536	0.015949106	0.23325	18.0	950.3626682758331
120	258.01117	6.0312915	264.23486	250.38535	1000.0	27.374174	3.2288382	32.364304	10.651883	484000	-7.629395e-09	11.482969	-0.024421958	-3.473549	3.757932	0.019194858	0.22675	10.0	958.9105389118195
