AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
346.28406	81.737015	539.8376	190.47327	322.1356	56.079964	418.5536	254.16223	66.86667	61.5	311296	636.6016561985016
369.71054	64.74342	513.1796	240.38458	266.82953	69.374725	361.58676	132.95122	71.25	53.8	313344	640.6786155700684
349.59943	67.26153	477.90045	236.38072	339.28937	91.439835	537.80695	260.27496	68.72414	66.0	315392	644.8745346069336
336.4617	64.13892	470.97104	218.361	382.25275	61.750828	475.039	249.58951	65.0	72.0	317440	649.172137260437
353.24518	91.754875	584.98914	201.75551	361.52536	86.60176	602.77203	275.9832	67.63333	70.5	319488	653.4342820644379
361.1295	95.76764	662.6494	195.44379	347.5267	92.52427	524.7334	211.58733	68.034485	66.0	321536	657.6493532657623
357.48004	115.61558	694.4213	202.68936	332.12427	83.215866	534.5973	198.48792	69.13793	64.1	323584	661.8899953365326
368.90356	89.86653	569.619	245.35701	297.57614	59.330734	403.3978	223.97026	71.5	57.3	325632	665.9606418609619
344.12305	77.48762	533.7132	213.20714	370.22223	53.37795	441.2501	259.96762	65.29032	71.0	327680	670.2854223251343
392.83923	126.21968	780.97485	220.07162	357.74286	48.511017	459.0924	269.51404	75.48148	67.1	329728	674.491024017334
362.87598	74.628525	572.87024	237.8791	369.26416	81.336006	518.3105	268.23016	69.72414	71.9	331776	678.8224971294403
346.51062	66.652664	573.395	206.87529	345.47617	86.35526	507.03775	261.33615	67.586205	68.0	333824	683.0590555667877
384.27963	131.40427	767.3209	156.71204	331.0418	60.449677	412.9517	225.164	74.18519	63.0	335872	687.2027280330658
344.83337	81.125725	554.47754	211.82973	406.94766	136.0305	709.53735	282.66815	66.26667	77.4	337920	691.5414228439331
378.5314	72.86928	556.29095	226.92224	406.80124	53.662994	483.07565	287.36093	73.59259	76.4	339968	695.9418642520905
341.93927	74.66255	497.19998	199.7632	322.75995	51.04973	424.00504	264.48334	65.5	61.5	342016	700.0652675628662
349.26068	91.83131	615.7344	167.82158	388.04657	68.97431	559.2352	296.56262	67.8	73.6	344064	704.3957827091217
357.55597	78.27592	508.8267	247.79164	337.2013	98.63578	562.624	181.54736	69.55173	64.4	346112	708.6269299983978
351.27505	65.39104	558.1718	214.98041	354.8514	64.3158	477.18695	300.51385	67.23333	70.5	348160	712.9397807121277
390.36523	107.52327	693.9466	256.87244	375.5815	67.08235	502.75714	276.244	75.18519	70.1	350208	717.2789583206177
348.48264	78.04329	545.3002	201.07462	371.8797	136.35042	668.68445	119.86604	67.166664	71.3	352256	721.5841512680054
341.3932	97.31852	667.38293	163.65134	413.312	125.2785	593.20715	222.27834	67.13333	82.7	354304	726.1322286128998
379.0685	106.545586	774.36346	249.58145	355.1517	87.23788	560.73737	249.68556	73.03571	69.4	356352	730.4609088897705
320.74307	74.59625	600.3861	162.4281	387.7578	91.16759	606.4362	302.835	61.090908	72.7	358400	734.8866641521454
