AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
-42.290913	70.4664	28.175484	-112.75731	20.723797	29.168255	82.98893	-31.873966	531.5	85.9	344064	674.9570798873901
11.249955	22.071148	39.03096	-31.348309	-8.453638	25.808035	23.625954	-71.42798	185.7	171.7	346112	679.4740445613861
-3.3418503	43.19843	41.719173	-132.52057	-1.0082014	45.245987	106.9591	-60.579132	151.75	119.2	348160	683.321364402771
-1.3969789	29.883568	27.69706	-104.79474	18.674128	39.67317	112.47801	-44.163807	124.8125	206.3	350208	688.2680332660675
2.96992	26.065872	33.228218	-30.393019	3.1381679	30.813257	62.39643	-48.787056	402.33334	104.1	352256	692.0112247467041
-7.5575457	59.75027	74.60253	-123.90152	20.3274	39.635082	96.47588	-44.217625	201.8	184.6	354304	696.6434302330017
12.911687	24.140015	94.8195	-25.371334	-13.100797	27.591742	25.628685	-77.82453	102.35	192.5	356352	701.3453629016876
9.61593	27.633	66.764534	-29.452536	-4.743247	25.410917	25.626339	-70.184425	216.42857	74.0	358400	704.667445898056
-5.3179526	16.819813	19.147245	-50.01963	16.811401	22.401403	73.179245	-6.886816	166.41667	113.1	360448	708.5088315010071
6.6156273	27.978924	57.033672	-60.896065	7.9079847	37.46987	67.223175	-71.488045	84.45	268.8	362496	714.0251145362854
8.390913	55.129738	98.11863	-106.80737	8.53126	23.490547	37.25956	-52.552685	216.11111	183.7	364544	718.616292476654
8.73466	27.455875	59.343163	-44.508057	5.5307045	25.162182	47.57111	-51.879093	109.5	305.0	366592	724.6007459163666
-5.419844	33.710506	49.706947	-96.06843	-0.9268631	33.09663	62.52558	-45.787186	95.818184	448.5	368640	732.1952669620514
23.970188	34.557964	91.047554	-70.841866	11.334023	21.152058	60.057034	-15.641467	117.75	186.3	370688	736.8239996433258
-5.1534657	24.011385	24.072065	-41.645535	33.24669	46.765137	137.24507	-48.141014	226.33333	210.8	372736	741.6784493923187
13.601778	26.628065	68.47939	-21.60686	12.829862	17.688477	48.64315	-6.0889935	229.28572	290.2	374784	747.4566786289215
20.436695	51.249756	122.91754	-63.17017	14.898859	50.02953	120.72737	-65.39715	242.75	331.1	376832	753.7415940761566
5.7856073	14.545259	22.540033	-17.432497	21.66832	33.383865	75.38384	-18.941391	329.5	304.7	378880	759.7154524326324
25.912115	30.484869	88.576866	-8.556979	10.875669	20.78874	55.690952	-11.892439	111.916664	83.3	380928	763.170333147049
11.616908	28.262943	61.52728	-15.227558	22.624834	25.171354	66.330025	-27.485846	314.0	280.2	382976	768.8383388519287
15.266707	21.921598	71.621765	-21.88226	27.029804	20.545649	62.68218	1.9006469	93.76923	280.2	385024	774.4932687282562
30.199541	40.279472	107.65222	-4.287566	17.461798	53.971317	163.93683	-47.01927	225.66667	263.7	387072	779.9774491786957
12.192884	26.676867	54.019714	-36.982758	32.080853	40.979603	119.55335	-26.274889	154.71428	126.9	389120	783.9329915046692
16.859413	14.530443	38.079243	-5.519594	11.338541	46.6628	123.262695	-54.539097	227.375	118.9	391168	787.7576944828033
-35.721466	3.294939	-32.42653	-39.016407	-1.1154629	50.804886	74.98956	-82.35004	589.5	418.8	393216	795.0476956367493
17.130083	35.797497	78.593735	-18.4426	21.806395	33.049477	67.168205	-46.60657	317.0	450.0	395264	802.6932420730591
26.892897	28.509151	109.14208	-9.584813	15.199699	27.43424	71.03477	-28.426254	145.64285	269.6	397312	808.2698130607605
16.403011	35.369076	51.772087	-18.966063	25.420795	31.383078	78.125114	-40.122223	643.5	244.1	399360	813.5772097110748
16.660063	24.283474	58.07234	-17.85385	45.457897	43.325344	111.021324	-36.996532	316.33334	373.0	401408	820.2838830947876
22.788036	22.173351	62.612156	-3.9074812	9.039773	21.900814	66.78271	-13.475915	225.0	241.4	403456	825.5412316322327
15.413849	34.243454	59.710827	-71.18171	-1.6094863	41.995514	75.2199	-49.1755	176.7	409.5	405504	832.672979593277
75.013	56.987675	165.42238	12.5952015	15.163132	53.542484	105.45635	-61.66348	412.5	508.1	407552	840.9640605449677
0.7592921	55.963818	83.49933	-127.277176	29.020834	24.935396	77.10888	-10.137845	192.875	326.1	409600	847.2266671657562
29.845987	13.000446	43.508842	12.360349	2.3457217	38.160393	70.806854	-84.66811	370.66666	397.3	411648	854.2837388515472
8.684954	9.670937	17.036592	-7.7060595	14.714734	36.333073	107.85063	-20.133703	348.75	294.1	413696	860.1499135494232
27.155556	37.349213	96.18933	-34.169186	3.2341201	44.53795	42.42878	-107.56688	123.875	239.0	415744	865.3578882217407
4.222931	38.351116	42.574047	-34.128185	33.824753	45.638252	133.23111	-40.218	669.5	316.2	417792	871.4512302875519
14.115509	36.243904	79.29558	-24.415405	8.7251835	15.319395	29.406662	-25.052956	286.8	150.7	419840	875.6330559253693
36.017296	18.58349	68.16632	13.840241	23.949137	26.060858	62.815193	-35.47596	302.4	201.0	421888	880.3847668170929
26.57129	24.308453	63.019466	-4.4132752	19.070162	51.917816	113.94403	-66.44169	238.25	303.2	423936	886.274733543396
