AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
9697.464	71.35507	9783.555	9576.58	10132.833	619.7286	10487.294	8300.879	1000.0	1000.0	815000	11931.965866088867
9676.595	79.2795	9778.6045	9553.868	10268.709	128.61398	10389.547	9958.848	1000.0	1000.0	820000	11985.331280708313
9636.525	154.48221	9823.161	9374.568	10324.537	194.17125	10630.878	9986.544	1000.0	1000.0	825000	12038.62028670311
9765.055	104.42483	9883.368	9591.232	10256.102	161.67194	10459.922	9963.298	1000.0	1000.0	830000	12090.34276509285
9751.15	160.48698	9975.691	9544.299	9928.0205	599.5176	10418.101	8208.97	1000.0	1000.0	835000	12141.788144826889
9651.041	121.96366	9871.61	9534.832	9998.812	159.09439	10239.832	9747.863	1000.0	1000.0	840000	12193.098526000977
9645.338	354.09546	9984.948	8982.865	10473.419	107.138664	10614.59	10248.444	1000.0	1000.0	845000	12246.199945926666
9756.589	193.28148	9998.308	9416.508	9755.615	356.20862	10215.501	9069.421	1000.0	1000.0	850000	12299.752128362656
9572.751	153.98306	9697.802	9284.615	10288.08	427.70117	10601.471	9047.692	1000.0	1000.0	855000	12351.244517326355
9752.76	144.7688	9910.811	9576.519	10424.269	175.53426	10644.382	10066.631	1000.0	1000.0	860000	12403.95909500122
9558.722	130.70042	9743.798	9337.247	10271.962	101.97039	10480.294	10127.532	1000.0	1000.0	865000	12455.524111509323
9627.895	104.80902	9751.571	9440.785	10476.822	142.62727	10709.793	10251.175	1000.0	1000.0	870000	12506.843522787094
9677.791	168.34981	9848.761	9394.627	10325.117	166.19955	10578.188	10040.456	1000.0	1000.0	875000	12558.719509840012
9847.221	122.50729	10034.332	9678.192	10434.252	148.58354	10680.131	10255.277	1000.0	1000.0	880000	12609.796125888824
9824.3125	115.215225	9980.556	9681.971	9829.933	1372.336	10717.79	5816.4565	1000.0	1000.0	885000	12660.04847407341
9885.716	23.368685	9920.009	9858.444	10398.473	153.82297	10607.155	10025.677	1000.0	1000.0	890000	12708.40072631836
9720.781	205.11194	9918.209	9332.209	10324.033	168.1087	10522.661	10044.826	1000.0	1000.0	895000	12759.195131063461
9725.084	132.8802	9946.977	9550.465	10467.224	142.21693	10668.294	10247.493	1000.0	1000.0	900000	12809.510863304138
9659.885	230.50247	9924.775	9235.431	10143.613	400.2188	10433.318	8983.199	1000.0	1000.0	905000	13344.605509519577
9707.567	184.9454	10048.226	9499.752	10501.775	141.49431	10683.211	10231.184	1000.0	1000.0	910000	13396.165724515915
9835.45	273.41623	10091.604	9308.677	10335.337	485.8089	10656.773	8941.862	1000.0	1000.0	915000	13448.8912255764
9888.951	185.80829	10147.767	9599.6	10481.078	138.61282	10689.487	10238.359	1000.0	1000.0	920000	13502.698310375214
9925.06	199.9967	10147.01	9570.623	10069.759	282.67624	10460.89	9627.0	1000.0	1000.0	925000	13557.246907949448
9725.189	131.96213	9911.546	9540.379	10485.939	118.82808	10638.37	10301.779	1000.0	1000.0	930000	13611.210263729095
9612.564	458.8312	10000.084	8723.339	10454.47	241.612	10751.758	9990.641	1000.0	1000.0	935000	13664.89513206482
9814.41	166.00601	10108.285	9652.906	10353.811	119.09676	10542.323	10181.012	1000.0	1000.0	940000	13717.650441884995
9725.388	194.20316	9945.792	9467.243	10192.509	106.55503	10304.161	9996.419	1000.0	1000.0	945000	13770.360549926758
9663.289	218.13708	10012.868	9401.787	10648.454	148.99152	10946.931	10345.182	1000.0	1000.0	950000	13820.790366649628
9817.214	201.0754	10067.986	9513.727	10182.723	154.05295	10340.234	9814.787	1000.0	1000.0	955000	13872.185600042343
9926.443	77.10106	10013.247	9793.203	10647.958	166.04268	10838.227	10299.915	1000.0	1000.0	960000	13924.420276165009
9800.471	322.89297	10086.895	9199.225	10413.405	197.81299	10625.265	9875.456	1000.0	1000.0	965000	13972.493436336517
9775.174	246.16457	10055.728	9398.352	10796.715	255.42328	11106.53	10156.067	1000.0	1000.0	970000	14021.492859840393
9833.588	111.99987	10029.188	9731.682	10715.135	159.64691	10906.34	10404.711	1000.0	1000.0	975000	14071.743625879288
9854.4375	232.96953	10058.73	9409.832	10767.254	135.40512	11061.063	10527.718	1000.0	1000.0	980000	14121.88178062439
9921.377	219.34315	10301.883	9724.582	10355.068	157.65689	10566.962	10031.945	1000.0	1000.0	985000	14171.539965629578
9880.99	161.46828	10137.643	9633.243	10426.875	130.16505	10699.88	10148.788	1000.0	1000.0	990000	14220.599692106247
9761.613	132.55934	9940.608	9573.173	10467.959	125.2709	10661.325	10253.637	1000.0	1000.0	995000	14270.837375879288
9991.263	246.07439	10325.047	9565.585	10438.288	109.970726	10629.483	10244.07	1000.0	1000.0	1000000	14322.399173498154
9958.065	203.77122	10333.822	9752.804	10574.613	189.01419	10740.342	10213.451	1000.0	1000.0	1005000	14870.528817415237
10052.05	114.85299	10240.145	9897.839	10532.986	135.28046	10685.383	10250.951	1000.0	1000.0	1010000	14923.23853111267
10008.722	92.18318	10141.36	9902.763	10617.182	152.83852	10858.749	10337.763	1000.0	1000.0	1015000	14976.11784029007
9980.362	217.97478	10247.138	9622.005	10540.575	130.81374	10759.43	10242.709	1000.0	1000.0	1020000	15028.021671533585
9895.662	164.05402	10099.082	9728.279	10514.412	119.412285	10636.549	10316.782	1000.0	1000.0	1025000	15081.111032247543
9996.893	75.22995	10083.832	9895.076	10107.011	1424.3176	10884.063	5868.7905	1000.0	1000.0	1030000	15133.943991422653
9959.394	75.89053	10088.197	9864.041	10730.388	143.26683	10937.611	10402.449	1000.0	1000.0	1035000	15185.869382619858
9906.65	170.21463	10189.48	9744.807	10591.462	124.68879	10808.101	10387.062	1000.0	1000.0	1040000	15239.76448750496
10008.012	121.37822	10111.809	9781.652	10640.795	116.96993	10754.975	10378.964	1000.0	1000.0	1045000	15293.038746118546
10019.752	203.20268	10352.393	9761.479	10711.547	141.97748	10982.993	10435.943	1000.0	1000.0	1050000	15345.114906787872
10003.831	112.053955	10204.333	9893.66	10360.455	221.19708	10551.977	9778.354	1000.0	1000.0	1055000	15396.657986164093
9976.474	168.85132	10128.564	9649.423	10589.539	132.15115	10866.313	10429.598	1000.0	1000.0	1060000	15447.008446931839
9877.367	186.57014	10151.411	9571.637	10683.092	121.92298	10876.289	10523.581	1000.0	1000.0	1065000	15495.422247886658
10095.521	202.57556	10336.675	9758.031	10814.098	153.67867	11111.116	10635.067	1000.0	1000.0	1070000	15545.951199769974
10113.569	171.29793	10365.535	9874.834	10740.637	119.22534	10906.3545	10441.915	1000.0	1000.0	1075000	15595.929395914078
10182.982	129.71873	10360.031	10005.547	10836.555	116.202065	10995.757	10653.3	1000.0	1000.0	1080000	15646.577898025513
