Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	219.53387	109.61325	406.8089	140.74048	1000.0	23.233671	11.47212	48.467823	-39.237026	328000	1.1444092e-08	520.7849	-0.047341302	-62.733856	4.2656384	0.017169803	0.257	19.0	387.23718905448914
82	231.97375	36.66077	295.01224	206.9498	1000.0	20.219	11.441333	51.36043	-32.63744	332000	7.152557e-09	308.7105	-0.015109075	-52.15036	4.278734	0.017155174	0.1925	4.0	391.69211864471436
83	95.4783	381.11172	344.59567	-562.09454	1000.0	21.742258	8.539251	49.457466	-23.009142	336000	3.33786e-08	1637.0765	-0.047090434	-1068.6414	4.2728004	0.016517278	0.25425	20.0	396.39806509017944
84	35.294632	364.47064	288.98947	-594.2075	1000.0	17.449293	15.120359	52.96137	-45.50505	340000	1.1444092e-08	1340.1545	-0.043442488	-996.4413	4.1964517	0.017071722	0.244	20.0	401.1049225330353
85	181.32901	81.89818	267.5243	74.79537	1000.0	21.002895	10.141646	50.95192	-26.879635	344000	1.525879e-08	583.0005	-0.047689233	-75.2594	4.224475	0.016613256	0.2705	21.0	405.6951279640198
86	324.11774	124.60166	462.43094	126.993706	1000.0	20.46402	11.760182	50.358112	-42.64065	348000	-1.9073486e-08	488.70978	-0.044262122	-127.57913	4.169049	0.015581971	0.2195	22.0	410.335898399353
87	230.3989	177.97801	524.4531	81.25767	1000.0	28.133125	10.73252	54.542633	-28.297218	352000	-1.7166137e-08	525.6975	-0.06050469	-86.53256	4.2182345	0.01528201	0.30325	32.0	415.04598784446716
88	242.74854	124.821556	398.66412	111.17504	1000.0	22.471657	11.486621	50.570293	-29.993683	356000	-7.629395e-09	466.08337	-0.053915296	-51.42688	4.1690354	0.015843775	0.27025	29.0	419.7395267486572
89	235.58542	32.473026	288.56155	205.04163	1000.0	23.218042	11.11369	54.771206	-27.45669	360000	0.0	303.3881	-0.051357638	-43.91162	4.086482	0.016631944	0.268	24.0	424.40418434143066
90	343.14648	32.589832	385.2806	293.68674	1000.0	24.557484	8.0315895	51.497013	-7.5258307	364000	1.9073487e-09	390.58325	-0.04309753	-91.85431	4.1117215	0.015972834	0.259	20.0	429.44289803504944
