Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
64	190.1552	15.491079	209.54747	166.36536	220.22897	13.600027	232.55618	188.5149	1000.0	1000.0	255999	23.090378	7.5081887	44.850315	-12.03545	23.090382	7.508166	43.70941	-11.226472	-0.575098	0.457106	2.513393	-7.523077	-23.11902	0.024464097	0.0247062	3751.0280468463898
65	197.68753	12.0661745	215.25365	181.34828	236.6805	3.2142184	240.5617	229.43231	1000.0	1000.0	259999	23.15278	7.503197	43.198677	-13.771391	23.152805	7.503093	43.51573	-12.678172	-0.57673424	0.45788413	2.4716325	-6.1646094	-23.180832	0.02493813	0.0257383	3810.6456167697906
66	187.78722	7.4110217	196.36542	176.60538	203.73782	18.368456	221.63863	172.49908	1000.0	1000.0	263999	23.166285	7.5209827	43.74798	-15.771834	23.166328	7.520766	43.29737	-12.252085	-0.5765624	0.45580375	2.43589	-6.051657	-23.194971	0.025144242	0.024959084	3870.461264371872
67	172.03244	25.65566	200.36864	131.11533	206.19272	13.992476	222.71039	183.87128	1000.0	1000.0	267999	23.18182	7.5676427	43.539978	-21.295313	23.181787	7.5676775	43.510582	-14.127179	-0.57549113	0.45731598	2.5623808	-5.639043	-23.209215	0.025978914	0.025719943	3930.707686662674
68	205.01813	15.801393	218.61476	178.23285	227.10388	10.785882	240.68587	204.78574	1000.0	1000.0	271999	23.230507	7.6028275	43.969845	-13.675659	23.230585	7.6026254	43.860275	-12.858111	-0.5769071	0.4556241	2.312877	-7.0219975	-23.258064	0.025521506	0.02532395	3990.758391857147
69	196.23706	16.87525	209.87714	167.94917	220.5314	16.373953	238.2708	193.35023	1000.0	1000.0	275999	23.250284	7.620631	44.58879	-16.453537	23.250298	7.620361	44.11061	-17.87503	-0.57444274	0.4598674	2.8870785	-6.1835527	-23.277464	0.02553687	0.026144264	4050.6033861637115
70	186.56635	11.563432	205.02187	173.65236	202.11238	20.667841	229.0379	172.75095	1000.0	1000.0	279999	23.233358	7.629661	44.6065	-17.57536	23.23338	7.6296	44.163414	-16.764452	-0.5757844	0.45719677	2.8247628	-6.25959	-23.259367	0.026367009	0.026145501	4110.196069955826
71	160.99968	28.364586	195.42723	117.79734	213.70578	17.148897	234.23003	175.86606	1000.0	1000.0	283999	23.264055	7.630572	46.218185	-15.364197	23.264118	7.630611	46.82615	-14.273103	-0.57476413	0.4590161	2.7140427	-5.6227474	-23.291248	0.026126446	0.02566916	4169.976457595825
72	194.80484	11.772059	208.90585	176.55489	213.7107	14.577184	235.99536	186.01283	1000.0	1000.0	287999	23.270897	7.6270156	46.345703	-13.622051	23.270882	7.627104	45.633274	-12.979053	-0.5734581	0.4609191	2.6308537	-6.5461864	-23.297758	0.026115932	0.025478523	4229.923327445984
73	196.52995	15.227128	218.00764	175.07559	234.7415	5.6544523	247.97362	224.4368	1000.0	1000.0	291999	23.280853	7.630531	46.788094	-12.19591	23.280882	7.630372	47.75872	-10.3576355	-0.57302064	0.46318728	2.4038787	-5.6554966	-23.306536	0.026064659	0.025949791	4289.737219572067
74	197.8039	9.83751	214.2816	189.51097	233.1823	6.5811853	238.38812	214.41193	1000.0	1000.0	295999	23.340948	7.646135	45.304947	-11.392697	23.340956	7.646169	44.848362	-9.907332	-0.57308495	0.46228313	2.510497	-7.5302925	-23.368048	0.025821274	0.025140923	4349.212546825409
75	194.31674	16.630024	215.08684	171.16199	203.65091	17.485249	232.82887	175.12758	1000.0	1000.0	299999	23.382183	7.6586947	44.3936	-12.67403	23.38214	7.6587095	44.652603	-12.540113	-0.57304275	0.4623505	2.4077606	-7.5033255	-23.409096	0.025025869	0.025029903	4408.958070278168
76	199.5986	15.022309	221.97107	180.86424	235.84824	2.9207256	240.03741	230.17438	1000.0	1000.0	303999	23.401085	7.6661296	43.433746	-12.820055	23.401077	7.666234	43.648193	-12.236568	-0.5736821	0.46146393	2.4495144	-5.369576	-23.427227	0.025953982	0.025299003	4468.9455235004425
77	196.33618	11.212333	210.14818	181.29886	217.98784	14.201128	238.40988	197.24707	1000.0	1000.0	307999	23.40737	7.678507	43.43222	-13.0985365	23.407385	7.6784716	43.597202	-11.8075075	-0.57165974	0.46579057	2.2619476	-6.0869274	-23.433313	0.025488744	0.025607895	4528.35239481926
78	182.25221	13.846776	202.05893	162.90971	229.89099	4.064212	237.90001	223.08926	1000.0	1000.0	311999	23.440058	7.666564	44.06237	-11.245882	23.440052	7.6664314	44.096073	-11.449659	-0.5713166	0.46483526	2.7176237	-8.852983	-23.46642	0.025125489	0.024706557	4587.979015111923
79	186.95786	10.56564	203.44487	173.9804	226.63159	6.066541	233.78966	216.59258	1000.0	1000.0	315999	23.444698	7.678379	44.06191	-11.050699	23.44476	7.678248	44.14912	-9.797277	-0.57211494	0.46301404	2.511405	-6.2300415	-23.469492	0.025379384	0.025478406	4647.529480218887
80	175.56792	25.107943	218.93137	158.29553	222.58542	12.8381815	245.35504	190.36795	1000.0	1000.0	319999	23.446032	7.6901274	43.878906	-10.453562	23.446005	7.690156	43.96705	-9.378501	-0.57378227	0.4610473	2.342092	-7.2283096	-23.47135	0.02491256	0.02531935	4707.168877840042
