Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
82	1.4926942e-26	0.0	5.9707766e-26	0.0	53.63484	107.49971	283.89136	0.0	1000.0	1000.0	327999	24.570742	20.792782	136.0941	-10.358339	-24.816986	0.928817	3739.9769110679626
83	162.54047	281.52832	650.16187	0.0	88.70439	266.1132	887.04395	0.0	1000.0	1000.0	331999	24.44379	20.402496	134.06201	-11.817505	-24.673512	0.90858984	3786.3417677879333
84	53.574055	92.792984	214.29622	0.0	41.10268	94.43492	310.12543	0.0	1000.0	1000.0	335999	24.404778	20.297169	133.46646	-13.183939	-24.632702	0.8543244	3832.8857564926147
85	0.0	0.0	0.0	0.0	2.8265827e-08	5.7623918e-08	1.6629788e-07	0.0	1000.0	1000.0	339999	24.153774	19.56043	132.17126	-14.520378	-24.371817	0.83443224	3879.219571828842
86	32.366047	56.05964	129.46419	0.0	3.4104518e-17	1.0120944e-16	3.3771826e-16	0.0	1000.0	1000.0	343999	23.823483	19.250748	132.00064	-16.079975	-24.034933	0.84695387	3925.614842891693
87	38.13094	66.04472	152.52376	0.0	0.8745762	2.5996866	8.673367	0.0	1000.0	1000.0	347999	23.686562	19.287882	132.26938	-16.778824	-23.914234	0.8350859	3972.0915389060974
88	9.949316	17.018316	39.42473	0.0	87.29631	213.11336	709.7463	0.0	1000.0	1000.0	351999	23.772976	19.175583	131.8033	-17.230225	-23.997128	0.8080945	4018.768723011017
89	2.8584222e-29	0.0	1.1433689e-28	0.0	85.30032	255.16913	850.8052	0.0	1000.0	1000.0	355999	23.462498	18.896376	131.17154	-18.117805	-23.66287	0.7743285	4065.7194929122925
90	2.9268675e-14	5.0694376e-14	1.1707391e-13	0.0	0.23744956	0.7123486	2.3744955	0.0	1000.0	1000.0	359999	22.831575	18.4869	131.63162	-19.539967	-23.026453	0.7506623	4112.250806570053
91	152.98863	264.98407	611.9545	0.0	0.12662329	0.37986755	1.2662259	0.0	1000.0	1000.0	363999	22.42928	18.370182	130.62843	-20.70056	-22.62454	0.71680677	4158.872360467911
92	0.0	0.0	0.0	0.0	1.4768625	4.4305873	14.768625	0.0	1000.0	1000.0	367999	21.987234	18.39909	129.40746	-21.471666	-22.166656	0.73427254	4205.4524829387665
93	7.133534	9.939704	24.055878	0.0	4.4710388e-36	0.0	4.4710387e-35	0.0	1000.0	1000.0	371999	21.20819	17.961996	127.07735	-21.78108	-21.37648	0.71020705	4251.925175905228
94	2.1921953e-13	3.7969936e-13	8.768781e-13	0.0	8.396113	12.01887	33.55133	0.0	1000.0	1000.0	375999	20.843962	17.701433	127.37763	-21.475296	-21.025871	0.7108889	4298.822491645813
95	2.6097822	4.5202756	10.439129	0.0	0.13908212	0.41724637	1.3908212	0.0	1000.0	1000.0	379999	20.428057	17.247395	126.9021	-21.024487	-20.597603	0.70713454	4345.637064218521
96	40.823547	70.70846	163.29419	0.0	0.018215168	0.054645505	0.18215168	0.0	1000.0	1000.0	383999	20.086828	16.80951	126.602295	-15.677243	-20.258007	0.6913198	4392.462018251419
97	0.068192706	0.118113235	0.27277082	0.0	0.003414366	0.006949538	0.019956704	0.0	1000.0	1000.0	387999	19.593792	16.58467	126.577034	-15.241118	-19.739824	0.6855694	4439.6086411476135
98	19.860302	34.39905	79.44121	0.0	3.8676753	11.603025	38.676754	0.0	1000.0	1000.0	391999	18.891508	16.375463	124.47272	-14.8795805	-19.028301	0.63581645	4486.208918333054
99	6.40302e-09	1.1090355e-08	2.561208e-08	0.0	1.7697531	5.309259	17.69753	0.0	1000.0	1000.0	395999	18.19828	16.18633	125.835075	-14.03744	-18.340652	0.6050386	4532.757455587387
100	0.0	0.0	0.0	0.0	71.46515	214.39545	714.6515	0.0	1000.0	1000.0	399999	17.740486	16.063845	126.02342	-13.209818	-17.880163	0.57840806	4579.648442745209
101	71.57257	101.491554	246.80553	0.0	17.257954	51.773865	172.57954	0.0	1000.0	1000.0	403999	17.191383	16.043173	126.890465	-13.344509	-17.320473	0.5530211	4626.48887014389
102	0.0	0.0	0.0	0.0	6.9842863	20.95286	69.842865	0.0	1000.0	1000.0	407999	16.80158	15.859901	127.1848	-12.733994	-16.936304	0.53667724	4673.18001127243
103	3.5602655	6.1665606	14.241062	0.0	14.603917	36.15774	120.67904	0.0	1000.0	1000.0	411999	16.584923	15.832705	125.07187	-12.560132	-16.727707	0.5019475	4719.970227241516
104	3.8140774e-05	6.606176e-05	0.0001525631	0.0	4.440505	10.511925	34.777943	0.0	1000.0	1000.0	415999	16.472027	15.922021	124.30292	-11.679731	-16.613506	0.49345276	4766.856688261032
105	33.74366	58.289055	134.70308	0.0	56.949116	170.84734	569.49115	0.0	1000.0	1000.0	419999	16.471066	16.029793	127.29212	-11.780597	-16.627293	0.52147305	4813.633914470673
106	1.9030515	3.296182	7.612206	0.0	106.73513	235.32593	755.25256	0.0	1000.0	1000.0	423999	16.863417	16.35283	127.80364	-11.383954	-17.049135	0.5628399	4860.633563995361
