Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ1	LossQ2	Time
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	223999	13.449762	0.06361234	13.557803	11.531111	13.449761	0.06360445	13.560318	11.509396	-0.68380994	0.11803662	-0.4304515	-5.305467	-13.583577	0.00040678488	0.0004078273	3019.5415925979614
57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	227999	13.447914	0.067959115	13.568284	11.336352	13.447914	0.06803434	13.567081	11.312336	-0.6836041	0.118295185	-0.303447	-5.128256	-13.58238	0.0004115222	0.00041257215	3074.482722759247
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	231999	13.445754	0.072671056	13.559088	11.053956	13.445754	0.07272637	13.563216	10.556509	-0.68345016	0.11737929	-0.31097078	-5.05354	-13.580231	0.0004123959	0.00041156926	3129.707659482956
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	235999	13.444064	0.07613525	13.563764	10.919621	13.444068	0.07609868	13.558971	11.024809	-0.6837511	0.116632946	-0.3476627	-4.1137724	-13.578537	0.00042439555	0.00042028536	3184.599583387375
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	239999	13.443047	0.08158246	13.563938	10.735196	13.443048	0.0815707	13.56391	10.8070135	-0.68364733	0.118174486	-0.275514	-5.82098	-13.577471	0.000418231	0.00041668248	3239.5558042526245
61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	243999	13.44293	0.0836162	13.567725	10.977876	13.442931	0.08360578	13.569358	10.673409	-0.6834833	0.118265346	0.18505454	-5.830634	-13.57759	0.00040755537	0.00040531452	3294.846184015274
62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	247999	13.444439	0.08659324	13.588211	10.6061535	13.444439	0.08659097	13.584393	10.668864	-0.6833637	0.11784459	-0.33804274	-4.128338	-13.578685	0.00041004238	0.0004091149	3350.3048412799835
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	251999	13.446959	0.08495637	13.568295	10.651827	13.44696	0.08489895	13.564357	10.68709	-0.68334186	0.11811509	-0.33567262	-5.5572786	-13.581691	0.00040743191	0.00040352394	3405.780298471451
64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	255999	13.44879	0.08587186	13.585457	10.625123	13.448788	0.08581201	13.581422	10.595949	-0.6834029	0.11814994	0.9184017	-7.3051825	-13.58367	0.000411009	0.0004078967	3461.0400462150574
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	259999	13.448257	0.08285057	13.579127	10.789294	13.448255	0.082831725	13.592023	10.655962	-0.6835427	0.11814059	0.42594957	-5.0688057	-13.582799	0.00040723747	0.00040864784	3516.527365922928
66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	263999	13.448257	0.08175435	13.5653105	11.185819	13.448257	0.08171649	13.565063	11.250316	-0.6835776	0.118009984	0.021569252	-6.278807	-13.582328	0.00041458724	0.00041285908	3571.92809343338
67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	267999	13.449803	0.08279053	13.57189	11.369777	13.449806	0.08273982	13.567297	11.304689	-0.68341756	0.11708499	-0.1816988	-4.3464737	-13.584649	0.000410356	0.00040668374	3627.246437549591
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	271999	13.452511	0.078763925	13.588584	11.508617	13.452511	0.07875734	13.578904	11.445494	-0.68336195	0.11718325	-0.33086133	-4.8548565	-13.5864315	0.00041498218	0.00041273085	3682.6225187778473
69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	275999	13.45466	0.079650275	13.575191	10.834707	13.4546585	0.07963313	13.566911	10.742043	-0.6832915	0.11675164	-0.12096596	-4.6709356	-13.589071	0.00040592582	0.00040236072	3737.8185725212097
70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	279999	13.4535475	0.078130186	13.604689	11.2812805	13.453545	0.07808838	13.60811	11.169574	-0.6839743	0.11923962	-0.20760107	-6.5532017	-13.587081	0.00041402667	0.00040898306	3793.1135699748993
71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	283999	13.45061	0.08084484	13.637625	11.022245	13.450611	0.080797024	13.639572	10.998534	-0.6836422	0.11748495	-0.3510623	-5.24959	-13.584603	0.0004035741	0.00039926218	3848.418834209442
72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	287999	13.446834	0.08778597	13.632517	11.04692	13.446834	0.08773347	13.650385	11.122265	-0.68358076	0.11782402	-0.2568333	-5.938609	-13.580934	0.00040105128	0.0003970064	3904.0595364570618
73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	291999	13.4444	0.09444669	13.568603	10.816547	13.4444	0.09441591	13.565029	10.865103	-0.68351585	0.118299626	-0.3309188	-5.775758	-13.57865	0.00040929817	0.00040361666	3959.4116826057434
74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	295999	13.443493	0.0970366	13.560514	10.383555	13.443495	0.096967086	13.562283	10.558933	-0.6835923	0.11806175	-0.29719388	-7.18116	-13.577903	0.00040945708	0.00039989984	4014.4738812446594
75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	299999	13.442216	0.100083664	13.572851	10.987299	13.442219	0.10008447	13.568749	11.044926	-0.68305475	0.116663784	-0.07853794	-5.6327047	-13.576234	0.0004081607	0.00039731726	4070.1555137634277
76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	303999	13.43813	0.10662594	13.581982	10.77346	13.438128	0.10670115	13.577163	10.793261	-0.683463	0.117760696	-0.16790557	-4.453421	-13.571924	0.00042223313	0.00041182557	4125.8257303237915
77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	307999	13.431796	0.11202526	13.580446	10.802282	13.431796	0.112039186	13.580138	10.611542	-0.68339604	0.117893144	0.0100951195	-5.858347	-13.565137	0.00041976816	0.00040930524	4181.618055820465
78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	311999	13.42813	0.111835554	13.578711	10.55875	13.428131	0.11180753	13.575423	10.577002	-0.683469	0.11950469	-0.20448971	-5.8951535	-13.561947	0.00042667513	0.0004146339	4237.2796285152435
79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	315999	13.426917	0.105672844	13.590488	10.824151	13.426921	0.10559938	13.582841	10.834542	-0.6831971	0.1181321	-0.297444	-4.580575	-13.560977	0.0004166122	0.0004047143	4292.809434175491
80	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	319999	13.422525	0.10605385	13.600485	10.47683	13.4225235	0.1060451	13.596145	10.945871	-0.6836435	0.11866168	-0.22850657	-4.9177055	-13.5560465	0.00041561126	0.00040651875	4348.473686218262
81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	323999	13.419658	0.10793169	13.583464	10.852666	13.419655	0.10792606	13.574605	10.983385	-0.68332326	0.118645385	-0.34251356	-4.3593597	-13.552841	0.0004143786	0.00040900905	4404.27374625206
82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	327999	13.419058	0.106969886	13.557054	11.153497	13.41906	0.106894396	13.55777	11.28889	-0.68378025	0.11884357	-0.35460305	-4.662109	-13.552641	0.00042452067	0.00041535957	4460.478817462921
83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	331999	13.417404	0.10955246	13.561108	10.9531	13.417405	0.10946432	13.560184	10.627954	-0.6834625	0.11814248	-0.110738516	-4.602953	-13.55082	0.00041218882	0.00040483434	4516.524795293808
84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	335999	13.415104	0.11328368	13.557285	10.699825	13.415106	0.11321314	13.560106	10.515794	-0.6832028	0.11858953	-0.24488258	-4.239852	-13.548925	0.00040218089	0.00039633113	4572.935099124908
85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	339999	13.417221	0.11096901	13.554028	10.785722	13.417217	0.11088754	13.552517	10.819038	-0.6836313	0.119340174	-0.21886778	-6.0027647	-13.551675	0.00041514068	0.0004069456	4629.440616130829
86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	343999	13.421122	0.1114746	13.55653	10.656249	13.421122	0.11142178	13.554853	10.563355	-0.6834798	0.11832175	-0.27580667	-5.71265	-13.555297	0.00040633607	0.0004005353	4685.851993322372
87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	347999	13.425129	0.11035988	13.566859	10.35427	13.425134	0.11032363	13.553948	10.361621	-0.6835146	0.118748106	-0.319355	-4.247156	-13.558896	0.00040622466	0.00040014106	4741.761635065079
88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	351999	13.427077	0.109564595	13.542974	10.464305	13.427075	0.10955271	13.537727	10.180426	-0.6835133	0.11989478	-0.27754962	-5.394525	-13.560815	0.00040326777	0.0003974226	4797.632360219955
89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	355999	13.428033	0.10596049	13.542817	10.241819	13.428037	0.10592082	13.542002	10.359866	-0.68348616	0.11607756	-0.32916713	-5.4651346	-13.562324	0.00039715215	0.00038862758	4853.587698221207
