Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
81	364.23782	71.82976	577.2812	225.94995	70.76786	157.35597	75.325195	261.85443	-10.721383	328000	-5.030632e-08	1415.6262	-0.041047398	-915.0989	15.39827	0.024321966	0.36625	5.0	549.189514875412
82	375.75333	88.71945	729.82263	247.7976	73.166664	155.1917	75.59336	261.84015	-5.672938	332000	-3.051758e-08	1213.8082	-0.038154148	-633.6894	15.278635	0.021623451	0.31225	4.0	555.9434750080109
83	369.54144	81.8796	699.7194	244.98288	71.74545	160.09709	77.60363	262.9047	0.5731795	336000	3.4332274e-08	1214.7069	-0.035895236	-712.0387	15.410732	0.02836019	0.347	4.0	562.7633423805237
84	381.9234	81.68266	594.4996	235.13445	76.17308	155.63153	76.74321	263.1144	-11.5302	340000	-1.1444092e-08	1210.1791	-0.039628077	-737.03174	15.353648	0.022221424	0.32	4.0	569.4489693641663
85	373.9167	80.94128	711.17926	264.73557	72.218185	161.13976	77.70275	263.946	-8.292831	344000	5.531311e-08	1021.7787	-0.038772684	-509.7859	15.339179	0.02658673	0.34575	4.0	576.1167049407959
86	367.66876	111.66968	701.8321	114.95954	71.90909	158.57047	76.76983	264.6023	-8.7129755	348000	-1.525879e-08	1572.2695	-0.03818469	-772.33936	15.377393	0.025198342	0.35925	4.0	582.974550485611
87	363.6421	69.789444	566.3216	226.85767	71.89091	156.07756	79.206436	265.51306	-11.419853	352000	-7.6293944e-08	1193.465	-0.0373267	-769.0941	15.280477	0.021818904	0.2895	4.0	589.7030727863312
88	370.45456	79.22912	606.4389	254.41757	72.888885	153.8227	75.37055	264.8606	-25.838104	356000	-3.4332274e-08	1253.8385	-0.04359804	-753.2677	15.291896	0.022694537	0.382	5.0	596.2971630096436
89	373.84747	63.324177	524.35156	266.55493	72.454544	157.93398	76.824196	265.8564	-7.4394164	360000	-1.3828277e-08	831.49426	-0.038714442	-484.60458	15.391563	0.024793493	0.3005	4.0	603.0380570888519
90	388.4975	75.544106	606.55804	255.26656	75.13207	161.85869	77.59693	266.31485	1.2482257	364000	1.1444092e-08	1125.3042	-0.03953362	-687.38354	15.232066	0.024094457	0.312	4.0	610.0770890712738
91	379.35358	80.791725	611.26965	264.7439	73.90741	158.56204	77.19607	266.8332	-14.541501	368000	-5.8174134e-08	1094.8607	-0.037706695	-689.323	15.300825	0.028191425	0.2965	4.0	616.8217663764954
92	369.94354	76.319855	577.02295	246.6559	70.98182	158.90482	77.17787	267.36676	-1.697953	372000	5.9127807e-08	976.35004	-0.04115559	-542.3436	15.237217	0.024264842	0.36575	5.0	623.5238611698151
93	367.59076	77.057884	540.957	212.41478	71.42857	158.76099	78.26413	266.92316	2.2842655	376000	1.3351441e-08	1124.2975	-0.044108365	-633.1488	15.291329	0.02300495	0.3635	5.0	629.9817969799042
94	369.21167	84.00616	567.63855	162.68546	72.218185	157.21048	77.64924	267.04965	-7.3309317	380000	-2.4795533e-08	1133.8586	-0.04028945	-560.7088	15.353773	0.027233457	0.3215	4.0	636.7120316028595
95	385.40775	107.295586	750.3012	225.29224	76.03846	159.54425	75.87628	266.93085	-7.587842	384000	2.7656554e-08	1503.208	-0.03986727	-789.71814	15.239891	0.024892716	0.33025	5.0	643.4429445266724
96	391.2846	87.29815	654.59735	203.74901	75.5	161.05872	76.00337	269.75723	2.8566787	388000	1.9073486e-08	1222.3839	-0.03782551	-730.19775	15.3440695	0.031628247	0.3465	4.0	650.4225430488586
97	370.78458	80.46973	659.3484	234.84834	73.296295	164.44756	83.78185	271.03616	-10.765906	392000	-1.525879e-08	1286.1112	-0.037939567	-829.8248	15.310706	0.031702776	0.36325	4.0	657.5026116371155
98	377.714	79.50774	665.22046	239.98639	74.30189	159.21368	76.86303	271.0326	-15.704796	396000	-2.7656554e-08	1127.6619	-0.04396624	-665.4754	15.300544	0.025233451	0.35225	5.0	664.4204077720642
99	400.97473	102.424	771.8387	240.28055	78.29412	160.07512	78.12024	271.75168	3.879654	400000	-2.0980835e-08	1674.7535	-0.04527951	-888.017	15.285165	0.030014561	0.36225	5.0	671.0483677387238
100	382.23618	73.00631	543.87524	256.54877	75.98077	164.66089	80.2465	273.23135	-10.349716	404000	2.2888184e-08	993.5197	-0.046150245	-588.48413	15.24298	0.02409364	0.33325	5.0	678.2510411739349
101	404.0204	96.417854	643.58496	254.86774	78.98	159.8643	76.35427	273.24603	-3.235142	408000	2.8610229e-08	1282.9066	-0.0407882	-749.8098	15.350528	0.02443752	0.3135	4.0	684.8903169631958
