AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
5186.6377	18.47914	5212.703	5171.1846	4888.931	566.46954	5105.567	3193.065	1000.0	962.3	865000	10885.834741592407
4656.593	1052.7659	5210.854	2551.264	5147.3423	17.766197	5169.8643	5106.2456	896.6	1000.0	870000	10959.734469652176
5157.732	66.59631	5239.9863	5066.5635	4949.0244	343.31586	5112.937	3923.654	1000.0	976.4	875000	11032.468633651733
5165.4443	58.405228	5274.859	5114.25	5104.14	25.455256	5162.6216	5071.69	1000.0	1000.0	880000	11105.205084323883
4379.8496	1683.7458	5237.8916	616.6999	5124.83	17.767353	5145.732	5090.135	855.5	1000.0	885000	11176.554745197296
5123.4673	52.86101	5183.7812	5043.222	5089.8926	34.757435	5135.1567	5036.9453	1000.0	1000.0	890000	11249.31690454483
4893.24	524.92847	5189.669	3844.5283	5200.786	38.05661	5259.1143	5135.295	955.4	1000.0	895000	11321.028309583664
5126.9873	45.78612	5199.4756	5058.406	4951.751	1131.52	5357.1885	1557.5698	1000.0	929.5	900000	11393.71147608757
4105.5854	1640.6969	5161.969	798.4651	4555.847	1105.0839	5292.4453	2083.1846	805.7143	867.1	905000	11463.175072669983
4454.7803	1402.9421	5188.6357	1649.132	5184.678	14.531265	5209.764	5163.082	864.6	1000.0	910000	11535.992260456085
4592.4897	1261.3854	5259.63	1775.7579	5019.55	29.002882	5067.7563	4976.5986	887.6667	1000.0	915000	11608.929902076721
5171.29	66.39612	5225.234	5040.339	4552.7993	1264.938	5185.5854	1112.5648	1000.0	884.7	920000	11679.211039304733
5193.9287	27.994669	5221.5933	5159.6855	5277.63	59.42886	5346.289	5168.1577	1000.0	1000.0	925000	11752.229668617249
5192.714	23.499315	5237.9814	5170.011	4063.4956	1421.3445	5097.4497	1089.2908	1000.0	805.7	930000	11822.500950574875
4763.223	1120.5894	5339.1875	2260.101	5219.5664	442.64688	5401.0444	3892.667	907.6667	973.0	935000	11895.764927148819
4452.31	1559.581	5293.3853	1333.996	4428.1934	1372.642	5147.9526	1439.3364	850.4	866.3	940000	11966.351011037827
5159.003	48.54366	5242.63	5095.245	5299.8887	37.72601	5357.1685	5203.739	1000.0	997.1	945000	12037.021989107132
5264.8193	35.968616	5327.2134	5224.5337	5294.5723	13.476915	5312.942	5271.059	1000.0	1000.0	950000	12109.920355319977
5158.5215	217.60112	5297.459	4726.7207	5255.3096	56.84716	5350.4546	5177.2695	980.6	1000.0	955000	12179.827073097229
5306.6924	31.435356	5333.1064	5249.2188	5277.4243	26.135422	5315.3525	5226.4116	1000.0	1000.0	960000	12252.78886437416
5276.547	36.327232	5344.5654	5246.407	4977.8584	466.10315	5168.7944	3582.2847	1000.0	969.2	965000	12325.377660989761
5289.2764	51.181095	5334.286	5194.6357	4478.26	1427.005	5279.1187	850.812	1000.0	856.4	970000	12392.224577903748
4602.8325	1549.6	5379.6187	1139.4193	5086.9736	53.390377	5228.334	5023.5835	869.8333	1000.0	975000	12465.449387550354
5178.0005	16.785767	5193.575	5145.829	4761.7783	1043.3511	5140.9297	1633.1292	1000.0	932.1	980000	12536.317277431488
5086.949	271.60876	5275.04	4550.934	4727.3936	1280.2843	5233.7217	890.193	972.0	915.1	985000	12607.168184041977
5221.271	31.751543	5270.2515	5182.8433	4874.154	939.53796	5355.224	2371.2659	1000.0	917.3	990000	12678.824077367783
4998.0894	500.16968	5337.5083	3887.156	4010.7905	1707.782	5214.085	691.34375	956.1667	780.4	995000	12748.893045663834
4585.4526	831.9646	5311.684	3311.2395	4849.919	858.98615	5219.094	2276.3262	878.2	946.7	1000000	12821.185703992844
4334.4272	1160.3218	5276.809	1995.2192	4633.16	1075.9523	5221.695	2012.6564	829.6667	900.7	1005000	12892.884281635284
5201.4243	19.650301	5224.131	5177.7925	5265.1294	58.002	5321.747	5104.5005	1000.0	1000.0	1010000	12965.85758280754
4608.43	1372.6696	5287.467	1540.9316	4915.3096	1097.625	5321.186	1623.1779	886.0	929.9	1015000	13035.634668827057
4730.9556	1018.8651	5280.8745	2693.6665	4726.3633	1073.8242	5267.86	1752.3906	902.0	907.2	1020000	13105.466725587845
4890.7646	714.32904	5284.9824	3297.2576	4916.3223	602.0661	5240.9634	3566.2163	937.6667	945.3	1025000	13175.846810817719
4653.4873	1021.6234	5212.542	2611.5051	5123.0107	520.1839	5401.9937	3575.87	906.4	968.7	1030000	13246.980640649796
4857.7446	843.57806	5275.595	2972.926	4308.727	1685.3008	5236.9683	644.6996	932.3333	837.3	1035000	13316.550980567932
5255.288	20.882433	5276.3	5216.9526	5006.725	692.1428	5334.121	2943.9243	1000.0	957.4	1040000	13389.417870283127
4751.7344	1012.6161	5387.792	2739.0137	5121.888	259.68744	5257.4517	4352.5337	903.4	983.9	1045000	13462.72240781784
5227.572	48.299126	5300.202	5154.0776	4081.632	1595.798	5303.0347	677.4958	1000.0	776.7	1050000	13532.996424674988
5205.944	60.235825	5285.9297	5112.941	4957.4697	869.15424	5313.2363	2351.8157	1000.0	945.4	1055000	13605.348217487335
5187.585	42.778267	5254.1147	5142.8423	5247.5405	227.6686	5422.819	4592.9966	1000.0	987.4	1060000	13678.741755247116
5238.7266	31.986193	5286.9146	5186.069	3980.0093	1672.338	5318.4985	1167.29	1000.0	756.8	1065000	13747.058007717133
5263.718	57.806686	5333.4214	5189.9663	5212.646	41.945816	5264.118	5128.6377	1000.0	1000.0	1070000	13819.96828007698
4534.9507	1510.8251	5272.5293	1158.1934	5184.939	470.0893	5367.572	3776.6345	871.0	970.2	1075000	13892.094076156616
