Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
66	58.63344	2.6039705	62.741528	55.527138	45.415348	1.3303393	48.187283	43.31409	1000.0	1000.0	263999	4.0474696	6.500684	39.688393	-0.27690595	4.0474463	6.50068	39.897938	-0.27791238	-4.08382	0.016839275	3492.469132423401
67	55.088562	3.8407717	60.134583	50.117653	57.029247	2.325397	60.850952	53.625134	1000.0	1000.0	267999	3.9839375	6.508749	39.448715	-0.5265992	3.9839242	6.508721	39.66469	-0.48257458	-4.024552	0.016654499	3545.27605509758
68	57.136883	2.383525	59.41141	53.196087	51.99668	1.7789918	54.72873	48.13732	1000.0	1000.0	271999	3.9371524	6.490434	39.400257	-0.42130023	3.937128	6.4904284	39.73174	-0.6317976	-3.9928155	0.016257886	3598.294890165329
69	59.340347	1.5020254	60.631588	56.782288	50.329037	7.3106694	62.143154	42.712803	1000.0	1000.0	275999	3.858328	6.414438	39.537636	-0.777177	3.858321	6.4144387	39.386333	-0.73588693	-3.8904195	0.01580238	3651.2066934108734
70	57.905464	1.6225806	59.73496	55.28533	51.40284	2.4356787	54.11057	46.943775	1000.0	1000.0	279999	3.822295	6.39985	40.11479	-0.7866362	3.8222926	6.3998523	39.93837	-0.8935019	-3.8722842	0.01613434	3704.031287908554
71	69.3968	4.9990892	77.727585	65.05213	72.41374	2.4910746	76.820145	68.70243	1000.0	1000.0	283999	3.807082	6.4314666	39.825775	-0.9039927	3.8070724	6.431462	39.859085	-1.0747926	-3.8552148	0.015524222	3756.8807969093323
72	78.25226	3.941561	82.41258	72.916824	92.38011	2.4423952	97.5797	89.534515	1000.0	1000.0	287999	3.7644486	6.371349	39.666817	-1.1527746	3.764408	6.371354	39.7859	-1.2917776	-3.8192315	0.015197534	3809.333428621292
73	87.23978	2.7585046	91.97641	85.31117	82.5577	1.4419621	83.943596	79.175064	1000.0	1000.0	291999	3.7178	6.2682614	39.484634	-1.1870022	3.7177746	6.268261	39.801674	-1.1762133	-3.768597	0.014973352	3862.207484483719
74	83.27686	1.9887817	84.483826	79.83277	72.924484	3.4391108	78.80568	68.12024	1000.0	1000.0	295999	3.7254162	6.2530603	40.3833	-1.2933524	3.7253919	6.2530527	40.827374	-1.5412453	-3.766813	0.015793245	3914.868063211441
75	83.415405	5.8065114	91.55245	75.16929	73.23613	5.1478634	78.80506	66.30536	1000.0	1000.0	299999	3.716482	6.1946115	40.316097	-1.1565938	3.7164724	6.1946087	40.376358	-1.2711687	-3.7652128	0.015368332	3967.6587493419647
76	82.87989	5.3138947	88.52364	74.46732	93.2685	3.1276193	99.5721	87.995636	1000.0	1000.0	303999	3.742303	6.1863694	39.670822	-1.3362364	3.742276	6.1863747	39.460613	-1.5699303	-3.797557	0.0159592	4021.087605237961
77	85.08985	3.1400633	88.8012	80.36938	94.855316	2.5669334	100.38956	92.31272	1000.0	1000.0	307999	3.741534	6.080513	39.05889	-1.4505315	3.7415197	6.080496	38.758087	-1.6146555	-3.7984843	0.016400147	4073.3666434288025
78	89.84193	3.2879837	92.93248	84.31837	102.06686	1.7953146	104.927414	98.72369	1000.0	1000.0	311999	3.7700605	6.049953	39.40519	-1.3991885	3.770034	6.049965	39.2619	-1.3803155	-3.8248394	0.016367242	4126.349996328354
79	85.921646	3.2331665	89.45747	81.74291	81.84178	2.5234158	85.60912	77.0584	1000.0	1000.0	315999	3.7990375	5.9937787	40.240307	-1.5198181	3.7990215	5.993771	40.54309	-1.3893996	-3.8421001	0.016610263	4179.163315296173
80	89.09374	2.863519	92.20267	85.42142	77.49791	1.5905443	80.23724	75.46949	1000.0	1000.0	319999	3.8234053	5.9254985	40.026554	-1.6903018	3.823389	5.9254656	40.252056	-1.5828143	-3.8734336	0.016950643	4231.345125675201
81	85.59659	0.59794164	86.46407	84.78838	82.10286	0.91004235	83.9331	80.68218	1000.0	1000.0	323999	3.86638	5.8925447	39.596424	-1.7137227	3.866367	5.8925333	39.62708	-1.8166735	-3.9237049	0.016960166	4284.037855863571
82	92.31975	3.782359	97.58502	86.90522	78.97087	1.4293151	81.81217	76.79636	1000.0	1000.0	327999	3.8882496	5.824188	39.180916	-1.9509544	3.8882535	5.8241954	39.306618	-1.7426088	-3.9504707	0.016779503	4337.117089033127
83	91.7695	0.9599856	92.64924	90.2874	93.9525	1.6187419	95.873405	89.58851	1000.0	1000.0	331999	3.9464865	5.7699823	39.43111	-2.0295875	3.946493	5.769981	39.31592	-1.9581304	-3.9990299	0.016609771	4389.8132853508
84	91.58002	3.1951315	95.182304	87.828445	91.1277	4.070434	97.935326	84.494705	1000.0	1000.0	335999	4.0048532	5.745511	39.243793	-1.6226163	4.0048504	5.745491	39.22413	-1.6238174	-4.05754	0.016297035	4442.511630058289
85	95.09839	4.455907	100.46552	90.24169	104.32924	2.738206	108.54363	100.49053	1000.0	1000.0	339999	4.081249	5.708317	39.152195	-1.5201341	4.081244	5.7082725	39.111744	-1.4314687	-4.138654	0.016143698	4494.881419420242
86	88.02178	14.498488	104.469	64.71126	85.465866	11.329784	103.43105	66.102036	1000.0	1000.0	343999	4.162341	5.6865973	39.425125	-1.5061108	4.162333	5.6865983	39.323307	-1.6652701	-4.208087	0.01590336	4547.71347618103
87	85.55219	14.282419	96.51667	61.24772	87.0612	14.214103	101.26289	59.297123	1000.0	1000.0	347999	4.227596	5.650248	39.30345	-1.4794244	4.2275767	5.650214	39.422894	-1.703616	-4.2816496	0.016310154	4600.464794635773
88	82.3515	7.9223533	95.107285	73.36205	91.63742	2.598934	95.57202	86.911316	1000.0	1000.0	351999	4.2896104	5.6125894	38.825287	-1.728316	4.289599	5.612592	38.749172	-1.7214379	-4.3429036	0.01586489	4653.489725828171
89	97.48596	1.6833973	99.72006	95.07996	106.13595	1.5201619	108.66932	104.030304	1000.0	1000.0	355999	4.364599	5.5503373	38.27628	-1.7981822	4.3645864	5.5503216	38.4048	-1.82362	-4.42599	0.015716441	4706.474803209305
90	98.31625	3.2266872	103.807526	95.74664	95.9948	1.2420943	98.154785	93.979	1000.0	1000.0	359999	4.411971	5.4878573	38.859764	-1.9997548	4.411952	5.4878645	38.71569	-2.1586986	-4.4692607	0.016751144	4759.564503908157
91	98.27821	3.7350256	103.197624	93.77949	109.26143	2.4829602	112.370255	104.66429	1000.0	1000.0	363999	4.4783115	5.4216976	38.547195	-2.4915586	4.478308	5.4216695	38.759808	-2.3423285	-4.538165	0.016834632	4811.935811519623
92	88.02089	4.6055355	93.31341	83.36663	93.869995	1.1095498	95.77724	92.117584	1000.0	1000.0	367999	4.570521	5.3865037	38.93906	-2.4614806	4.570525	5.3865004	38.887474	-2.458284	-4.6248045	0.01726667	4864.796900510788
93	89.90527	2.4465673	93.44574	87.54344	87.800644	2.2698772	91.44668	83.58494	1000.0	1000.0	371999	4.629824	5.333197	38.30249	-2.380607	4.6298194	5.333163	38.49569	-2.4590015	-4.6722636	0.01711747	4917.036478281021
94	96.72228	5.477742	103.72964	88.36711	103.25248	3.0007715	107.89573	98.98672	1000.0	1000.0	375999	4.704366	5.334361	38.238644	-1.7691951	4.704367	5.334319	38.350506	-1.8562603	-4.750956	0.016889142	4969.621379613876
95	100.108444	3.5414996	104.92996	94.92672	101.19407	0.9792145	102.508896	99.607414	1000.0	1000.0	379999	4.7813115	5.302291	37.574482	-1.2367666	4.7813177	5.3022676	37.785442	-1.0999005	-4.8255205	0.017059643	5022.1632604599
96	96.92879	3.128906	100.62654	92.73118	112.77699	1.9910017	115.15466	108.32055	1000.0	1000.0	383999	4.886905	5.270818	38.708954	-0.28622508	4.886928	5.2708187	39.134182	-0.2968228	-4.9555926	0.017973987	5074.479583978653
97	101.292915	3.101486	105.37767	97.39585	100.99801	0.87540305	102.28559	99.88532	1000.0	1000.0	387999	4.9904737	5.246587	39.22839	0.31573337	4.9904814	5.2465415	39.346146	0.28152013	-5.060309	0.018385781	5127.6459147930145
98	97.10296	2.977169	101.6638	94.324646	103.59029	1.103135	104.90728	101.32805	1000.0	1000.0	391999	5.1587777	5.243262	40.46788	0.47535908	5.1588006	5.2432194	40.19178	0.4819587	-5.2392817	0.018721238	5180.094326257706
99	99.20371	2.6311727	102.549995	95.29038	99.25517	1.3620323	101.553764	97.60495	1000.0	1000.0	395999	5.2772126	5.2768173	40.539795	0.27310574	5.2772126	5.276836	40.577652	0.57227004	-5.340118	0.017707169	5232.588973999023
100	100.016464	2.4677823	103.551735	97.63985	99.66595	1.8013405	101.50955	94.77565	1000.0	1000.0	399999	5.3532176	5.266092	39.837498	0.7125718	5.3532243	5.266037	39.583935	0.7406273	-5.40688	0.018066978	5285.1868534088135
101	97.21008	3.0432525	100.63042	92.538475	102.097694	1.7734576	105.28273	98.70354	1000.0	1000.0	403999	5.4425817	5.344393	39.93776	0.6987086	5.4425955	5.344384	39.764725	0.5307587	-5.5169435	0.018103829	5338.6440234184265
102	95.603806	2.5153766	99.64928	92.73355	108.55487	2.0309365	111.01995	104.76251	1000.0	1000.0	407999	5.4909873	5.343465	42.18989	0.84948015	5.49103	5.3434215	42.373783	0.8730699	-5.5493855	0.01786354	5391.604824542999
103	99.04744	3.9815028	103.164185	93.131035	91.49566	2.2008927	94.86891	86.71112	1000.0	1000.0	411999	5.5493054	5.2939067	41.27205	1.002473	5.5493	5.29386	41.237324	0.8794099	-5.609632	0.018616669	5444.425553321838
104	89.60952	1.8028449	92.30228	87.410706	86.104416	1.8642491	88.835686	82.34238	1000.0	1000.0	415999	5.582515	5.264785	40.503147	1.2000461	5.582536	5.2647066	40.120224	1.2356591	-5.639107	0.016953042	5497.438666820526
105	95.22077	2.3925412	98.14741	91.49521	104.927574	1.7817843	108.3991	101.4365	1000.0	1000.0	419999	5.5664225	5.2378716	39.338985	1.1555972	5.566426	5.2378335	39.146175	1.190711	-5.626425	0.016287565	5550.159373521805
106	101.035095	4.41763	105.76685	96.5292	94.46983	1.044257	95.86158	92.80783	1000.0	1000.0	423999	5.5954657	5.2478166	39.458755	1.237905	5.595486	5.247816	39.759083	1.1889791	-5.670113	0.015813634	5603.310826301575
107	97.89723	0.5926985	98.43088	96.99405	104.37657	1.2750419	106.09298	102.45276	1000.0	1000.0	427999	5.613522	5.248712	40.09719	1.265836	5.61353	5.2486796	40.11494	0.9363383	-5.666652	0.015349838	5655.918030023575
108	96.2477	1.1883163	97.488686	94.29834	100.85679	2.0952272	104.03289	96.60085	1000.0	1000.0	431999	5.6188645	5.168527	39.30802	1.1028957	5.6188583	5.1685214	39.816048	0.9207056	-5.660448	0.01584057	5708.964415311813
