Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
102	119.32774	107.01078	233.42873	7.3728385	1000.0	10.260273	10.616199	38.15964	0.20536134	412000	-2.4795533e-08	8.443394	-0.021305168	-7.9886346	12.634154	0.018494822	0.31175	10.0	1352.367345571518
103	58.89881	73.947105	185.10599	6.4643283	1000.0	5.8622627	8.110682	41.297302	-2.3595273	416000	9.536743e-09	2.105688	-0.018183473	-1.9243912	12.655396	0.020048404	0.27025	6.0	1364.2840504646301
104	24.239504	18.152369	52.859512	6.7850857	1000.0	4.434339	1.87611	9.013519	0.03274817	420000	-4.005432e-08	3.9837823	-0.019669972	-3.7638588	12.696377	0.015738597	0.2785	9.0	1376.249927997589
105	98.010735	119.41942	298.81946	4.874656	1000.0	8.308551	11.136321	49.987293	-3.530646	424000	3.8146974e-09	4.3788643	-0.023615714	-4.2013297	12.582694	0.01764057	0.291	10.0	1388.3420248031616
106	215.08875	254.79768	655.57086	42.80143	1000.0	22.401886	26.640297	98.58911	5.4145184	428000	9.536743e-09	14.701796	-0.020234931	-14.214518	12.645327	0.01614239	0.28625	10.0	1400.2825541496277
107	217.37163	200.0168	523.27057	22.522194	1000.0	18.028675	21.381594	84.82629	-0.30695876	432000	-1.6212464e-08	7.766856	-0.018085249	-7.1231794	12.668796	0.021819538	0.2415	6.0	1412.1912171840668
108	354.28165	321.5214	725.9351	6.3004823	1000.0	28.165754	25.481077	76.7415	-1.936631	436000	-3.33786e-08	100.57043	-0.01829837	-99.358376	12.64693	0.0155702215	0.28975	9.0	1424.1546609401703
109	33.585346	21.296227	68.96879	12.295782	1000.0	5.130711	5.01529	15.144394	-3.0441017	440000	-5.0544738e-08	9.9392805	-0.020576168	-9.325875	12.640234	0.017841259	0.2455	8.0	1436.1021120548248
110	270.75476	244.65082	517.1635	18.57525	1000.0	24.967857	21.962816	59.329597	0.056088783	444000	2.3841857e-09	13.761204	-0.016549496	-12.767059	12.6574745	0.02242942	0.23375	6.0	1448.7156875133514
111	121.94004	118.13597	317.27515	18.3704	1000.0	14.274351	14.452932	56.67098	0.57514995	448000	3.159046e-08	5.434682	-0.016450599	-4.8763204	12.602308	0.02067545	0.28875	7.0	1460.6092176437378
112	91.307175	136.31079	327.36646	10.556823	1000.0	8.588128	13.074373	40.458473	-3.9368458	452000	-3.8146974e-09	3.5025268	-0.024773007	-3.0624104	12.573802	0.017241577	0.30975	10.0	1472.496517419815
113	16.959606	7.600104	26.669086	8.881329	1000.0	1.6667935	3.0224957	8.935635	-3.54882	456000	-5.722046e-09	5.018319	-0.013261565	-4.9092555	12.586556	0.020555923	0.2315	5.0	1484.588169336319
114	199.92651	187.13162	457.0055	5.7425156	1000.0	18.038715	18.47006	72.85477	-0.8981026	460000	-1.9073486e-08	5.0552173	-0.018975833	-4.3731985	12.516407	0.018986933	0.22725	7.0	1496.6825816631317
115	372.70865	365.68732	788.4091	4.8588147	1000.0	35.317047	36.539364	97.9857	-0.9256713	464000	2.3841858e-08	28.563828	-0.019263957	-27.459764	12.5480585	0.021606507	0.2775	8.0	1508.499847650528
